images,condition,imgB,imgA,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,numLoop.thisRepN,numLoop.thisTrialN,numLoop.thisN,numLoop.thisIndex,response.keys,response.rt,rating.response,rating.rt,key_resp_2.keys,key_resp_2.rt,numResp.keys,numResp.corr,numResp.Alocation,numResp.rt,date,frameRate,expName,session,participant,
images/k12.bmp,gestalt,,,0,25,25,11,,,,,,,5,1.17,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/i26.bmp,scrambled,,,0,26,26,55,,,,,,,6,1.319,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/k05.bmp,gestalt,,,0,27,27,4,,,,,,,4,1.402,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/INVk16.bmp,inverted,,,0,28,28,70,,,,,,,6,1.085,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/i03.bmp,scrambled,,,0,29,29,32,,,,,,,4,1.153,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/k08.bmp,gestalt,,,0,30,30,7,,,,,,,5,1.518,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/i23.bmp,scrambled,,,0,31,31,52,,,,,,,7,1.152,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/i13.bmp,scrambled,,,0,32,32,42,,,,,,,6,18.202,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/k01.bmp,gestalt,,,0,33,33,0,,,,,,,4,1.335,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/INVk06.bmp,inverted,,,0,34,34,64,,,,,,,5,1.185,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/i04.bmp,scrambled,,,0,35,35,33,,,,,,,6,1.485,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/k21.bmp,gestalt,,,0,36,36,20,,,,,,,5,0.852,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/INVk05.bmp,inverted,,,0,37,37,63,,,,,,,7,1.819,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/i20.bmp,scrambled,,,0,38,38,49,,,,,,,5,1.486,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/i28.bmp,scrambled,,,0,39,39,57,,,,,,,4,1.302,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/i01.bmp,scrambled,,,0,40,40,30,,,,,,,5,1.136,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/i06.bmp,scrambled,,,0,41,41,35,,,,,,,3,1.436,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/INVk01.bmp,inverted,,,0,42,42,60,,,,,,,7,1.469,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/k03.bmp,gestalt,,,0,43,43,2,,,,,,,5,2.151,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/k14.bmp,gestalt,,,0,44,44,13,,,,,,,1,3.385,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/k22.bmp,gestalt,,,0,45,45,21,,,,,,,5,1.618,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/i08.bmp,scrambled,,,0,46,46,37,,,,,,,3,1.502,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/INVk30.bmp,inverted,,,0,47,47,82,,,,,,,4,1.335,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/k09.bmp,gestalt,,,0,48,48,8,,,,,,,5,1.136,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/i17.bmp,scrambled,,,0,49,49,46,,,,,,,4,0.902,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/k15.bmp,gestalt,,,0,50,50,14,,,,,,,7,1.919,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/k17.bmp,gestalt,,,0,51,51,16,,,,,,,4,2.435,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/i22.bmp,scrambled,,,0,52,52,51,,,,,,,3,1.502,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/INVk26.bmp,inverted,,,0,53,53,78,,,,,,,5,0.902,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/i10.bmp,scrambled,,,0,54,54,39,,,,,,,6,0.769,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/k25.bmp,gestalt,,,0,55,55,24,,,,,,,4,1.636,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/k11.bmp,gestalt,,,0,56,56,10,,,,,,,5,1.068,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/i25.bmp,scrambled,,,0,57,57,54,,,,,,,6,1.202,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/k02.bmp,gestalt,,,0,58,58,1,,,,,,,4,0.786,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/INVk15.bmp,inverted,,,0,59,59,69,,,,,,,5,0.853,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/INVk27.bmp,inverted,,,0,60,60,79,,,,,,,6,0.902,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/INVk03.bmp,inverted,,,0,61,61,61,,,,,,,5,1.636,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/i07.bmp,scrambled,,,0,62,62,36,,,,,,,6,1.818,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/i27.bmp,scrambled,,,0,63,63,56,,,,,,,5,1.052,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/i18.bmp,scrambled,,,0,64,64,47,,,,,,,5,0.986,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/INVk25.bmp,inverted,,,0,65,65,77,,,,,,,6,0.719,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/INVk14.bmp,inverted,,,0,66,66,68,,,,,,,4,1.868,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/k20.bmp,gestalt,,,0,67,67,19,,,,,,,6,1.619,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/i24.bmp,scrambled,,,0,68,68,53,,,,,,,7,1.57,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/i05.bmp,scrambled,,,0,69,69,34,,,,,,,4,0.719,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/k24.bmp,gestalt,,,0,70,70,23,,,,,,,5,1.585,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/INVk29.bmp,inverted,,,0,71,71,81,,,,,,,8,1.568,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/INVk19.bmp,inverted,,,0,72,72,72,,,,,,,3,1.068,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/i11.bmp,scrambled,,,0,73,73,40,,,,,,,4,1.002,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/k10.bmp,gestalt,,,0,74,74,9,,,,,,,5,0.952,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/k06.bmp,gestalt,,,0,75,75,5,,,,,,,5,1.335,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/i15.bmp,scrambled,,,0,76,76,44,,,,,,,6,0.985,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/INVk09.bmp,inverted,,,0,77,77,65,,,,,,,5,0.868,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/k26.bmp,gestalt,,,0,78,78,25,,,,,,,4,1.085,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/INVk04.bmp,inverted,,,0,79,79,62,,,,,,,6,1.135,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/k30.bmp,gestalt,,,0,80,80,29,,,,,,,4,2.002,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/k04.bmp,gestalt,,,0,81,81,3,,,,,,,6,0.968,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
images/k13.bmp,gestalt,,,0,82,82,12,,,,,,,4,0.735,,,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,,,,,,,,,,,,,,,,space,17.7668550014,,,,,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-Gestalt,images/k28.bmp,images/INVk28.bmp,,,,,0,0,0,73,,,,,,,right,1,right,2.28353595734,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-Gestalt,images/k26.bmp,images/INVk26.bmp,,,,,0,1,1,71,,,,,,,left,0,right,0.666532993317,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Gestalt-scrambled,images/i02.bmp,images/k02.bmp,,,,,0,2,2,1,,,,,,,right,1,right,0.383576154709,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-Gestalt,images/k25.bmp,images/INVk25.bmp,,,,,0,3,3,70,,,,,,,right,1,right,0.616776943207,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-scrambled,images/i06.bmp,images/INVk06.bmp,,,,,0,4,4,34,,,,,,,right,1,right,0.900212049484,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-scrambled,images/i14.bmp,images/INVk14.bmp,,,,,0,5,5,38,,,,,,,left,0,right,0.832767009735,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-scrambled,images/i29.bmp,images/INVk29.bmp,,,,,0,6,6,51,,,,,,,right,1,right,0.733730792999,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Gestalt-scrambled,images/i04.bmp,images/k04.bmp,,,,,0,7,7,3,,,,,,,left,1,left,0.667040109634,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-Gestalt,images/k16.bmp,images/INVk16.bmp,,,,,0,8,8,63,,,,,,,right,0,left,0.516840934753,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-scrambled,images/i09.bmp,images/INVk09.bmp,,,,,0,9,9,35,,,,,,,right,0,left,3.88332891464,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Gestalt-scrambled,images/i21.bmp,images/k21.bmp,,,,,0,10,10,20,,,,,,,left,1,left,0.182960033417,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-scrambled,images/i12.bmp,images/INVk12.bmp,,,,,0,11,11,37,,,,,,,left,1,left,6.56710195541,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-scrambled,images/i27.bmp,images/INVk27.bmp,,,,,0,12,12,49,,,,,,,left,0,right,0.600193023682,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-scrambled,images/i18.bmp,images/INVk18.bmp,,,,,0,13,13,41,,,,,,,right,0,left,0.616868019104,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Gestalt-scrambled,images/i18.bmp,images/k18.bmp,,,,,0,14,14,17,,,,,,,left,0,right,0.366425991058,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Gestalt-scrambled,images/i11.bmp,images/k11.bmp,,,,,0,15,15,10,,,,,,,right,0,left,0.48352098465,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-scrambled,images/i05.bmp,images/INVk05.bmp,,,,,0,16,16,33,,,,,,,left,1,left,0.367060899734,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Gestalt-scrambled,images/i17.bmp,images/k17.bmp,,,,,0,17,17,16,,,,,,,right,1,right,0.433526039124,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Gestalt-scrambled,images/i05.bmp,images/k05.bmp,,,,,0,18,18,4,,,,,,,left,0,right,0.633218050003,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Gestalt-scrambled,images/i08.bmp,images/k08.bmp,,,,,0,19,19,7,,,,,,,left,0,right,0.450925827026,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-Gestalt,images/k30.bmp,images/INVk30.bmp,,,,,0,20,20,75,,,,,,,left,0,right,0.55041217804,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-Gestalt,images/k14.bmp,images/INVk14.bmp,,,,,0,21,21,61,,,,,,,right,0,left,0.600101947784,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-Gestalt,images/k24.bmp,images/INVk24.bmp,,,,,0,22,22,69,,,,,,,right,1,right,0.866799116135,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-Gestalt,images/k21.bmp,images/INVk21.bmp,,,,,0,23,23,66,,,,,,,left,0,right,0.466818094254,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-scrambled,images/i26.bmp,images/INVk26.bmp,,,,,0,24,24,48,,,,,,,left,1,left,0.517069101334,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-Gestalt,images/k04.bmp,images/INVk04.bmp,,,,,0,25,25,55,,,,,,,left,1,left,0.40073299408,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Gestalt-scrambled,images/i29.bmp,images/k29.bmp,,,,,0,26,26,28,,,,,,,left,1,left,0.333820104599,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Gestalt-scrambled,images/i01.bmp,images/k01.bmp,,,,,0,27,27,0,,,,,,,left,1,left,0.216143131256,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-scrambled,images/i21.bmp,images/INVk21.bmp,,,,,0,28,28,43,,,,,,,right,0,left,0.166868925095,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Gestalt-scrambled,images/i14.bmp,images/k14.bmp,,,,,0,29,29,13,,,,,,,left,1,left,0.216959953308,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-scrambled,images/i02.bmp,images/INVk03.bmp,,,,,0,30,30,31,,,,,,,right,0,left,0.216098070145,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Gestalt-scrambled,images/i03.bmp,images/k03.bmp,,,,,0,31,31,2,,,,,,,left,0,right,0.133704900742,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-Gestalt,images/k27.bmp,images/INVk27.bmp,,,,,0,32,32,72,,,,,,,right,0,left,0.150202035904,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-Gestalt,images/k10.bmp,images/INVk10.bmp,,,,,0,33,33,59,,,,,,,left,0,right,4.41607904434,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-Gestalt,images/k18.bmp,images/INVk18.bmp,,,,,0,34,34,64,,,,,,,left,1,left,0.317061901093,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-scrambled,images/i19.bmp,images/INVk19.bmp,,,,,0,35,35,42,,,,,,,right,1,right,0.299649953842,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Gestalt-scrambled,images/i20.bmp,images/k20.bmp,,,,,0,36,36,19,,,,,,,right,1,right,0.216854095459,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-Gestalt,images/k05.bmp,images/INVk05.bmp,,,,,0,37,37,56,,,,,,,right,1,right,0.233309030533,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-Gestalt,images/k23.bmp,images/INVk23.bmp,,,,,0,38,38,68,,,,,,,right,0,left,0.266815900803,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-scrambled,images/i04.bmp,images/INVk04.bmp,,,,,0,39,39,32,,,,,,,right,1,right,0.317058801651,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Gestalt-scrambled,images/i19.bmp,images/k19.bmp,,,,,0,40,40,18,,,,,,,left,1,left,0.133353948593,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Gestalt-scrambled,images/i28.bmp,images/k28.bmp,,,,,0,41,41,27,,,,,,,left,1,left,0.200016975403,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-Gestalt,images/k15.bmp,images/INVk15.bmp,,,,,0,42,42,62,,,,,,,right,0,left,0.232795000076,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-scrambled,images/i28.bmp,images/INVk28.bmp,,,,,0,43,43,50,,,,,,,right,1,right,0.133684873581,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Gestalt-scrambled,images/i23.bmp,images/k23.bmp,,,,,0,44,44,22,,,,,,,right,0,left,0.283495903015,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Gestalt-scrambled,images/i25.bmp,images/k25.bmp,,,,,0,45,45,24,,,,,,,right,1,right,0.183539152145,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-scrambled,images/i24.bmp,images/INVk24.bmp,,,,,0,46,46,46,,,,,,,left,1,left,2.01362681389,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Gestalt-scrambled,images/i27.bmp,images/k27.bmp,,,,,0,47,47,26,,,,,,,right,0,left,0.0498988628387,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-scrambled,images/i30.bmp,images/INVk30.bmp,,,,,0,48,48,52,,,,,,,left,0,right,0.316862821579,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-Gestalt,images/k01.bmp,images/INVk01.bmp,,,,,0,49,49,53,,,,,,,left,0,right,0.0335400104523,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-scrambled,images/i01.bmp,images/INVk01.bmp,,,,,0,50,50,30,,,,,,,left,0,right,0.34942984581,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-scrambled,images/i23.bmp,images/INVk23.bmp,,,,,0,51,51,45,,,,,,,right,1,right,0.0833418369293,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Gestalt-scrambled,images/i12.bmp,images/k12.bmp,,,,,0,52,52,11,,,,,,,right,1,right,0.400202035904,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Gestalt-scrambled,images/i15.bmp,images/k15.bmp,,,,,0,53,53,14,,,,,,,left,1,left,0.433497905731,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-scrambled,images/i16.bmp,images/INVk16.bmp,,,,,0,54,54,40,,,,,,,right,0,left,0.299705028534,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Gestalt-scrambled,images/i07.bmp,images/k07.bmp,,,,,0,55,55,6,,,,,,,left,1,left,0.133532047272,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-Gestalt,images/k06.bmp,images/INVk06.bmp,,,,,0,56,56,57,,,,,,,left,1,left,1.43327212334,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-scrambled,images/i10.bmp,images/INVk10.bmp,,,,,0,57,57,36,,,,,,,right,1,right,0.283499002457,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-Gestalt,images/k02.bmp,images/INVk03.bmp,,,,,0,58,58,54,,,,,,,left,0,right,0.0999639034271,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-Gestalt,images/k19.bmp,images/INVk19.bmp,,,,,0,59,59,65,,,,,,,left,0,right,0.54948592186,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Gestalt-scrambled,images/i09.bmp,images/k09.bmp,,,,,0,60,60,8,,,,,,,left,0,right,0.633297920227,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-Gestalt,images/k22.bmp,images/INVk22.bmp,,,,,0,61,61,67,,,,,,,left,1,left,0.616804838181,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-Gestalt,images/k12.bmp,images/INVk12.bmp,,,,,0,62,62,60,,,,,,,right,0,left,0.766268968582,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Gestalt-scrambled,images/i24.bmp,images/k24.bmp,,,,,0,63,63,23,,,,,,,left,0,right,0.582973003387,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Gestalt-scrambled,images/i22.bmp,images/k22.bmp,,,,,0,64,64,21,,,,,,,right,0,left,0.550281047821,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-scrambled,images/i25.bmp,images/INVk25.bmp,,,,,0,65,65,47,,,,,,,left,0,right,0.283525943756,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Gestalt-scrambled,images/i06.bmp,images/k06.bmp,,,,,0,66,66,5,,,,,,,left,1,left,0.383744955063,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Gestalt-scrambled,images/i30.bmp,images/k30.bmp,,,,,0,67,67,29,,,,,,,right,0,left,0.650373935699,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Gestalt-scrambled,images/i10.bmp,images/k10.bmp,,,,,0,68,68,9,,,,,,,right,1,right,0.667071819305,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-scrambled,images/i15.bmp,images/INVk15.bmp,,,,,0,69,69,39,,,,,,,left,1,left,0.100150108337,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-Gestalt,images/k29.bmp,images/INVk29.bmp,,,,,0,70,70,74,,,,,,,right,0,left,1.45046496391,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Inverted-scrambled,images/i22.bmp,images/INVk22.bmp,,,,,0,71,71,44,,,,,,,left,0,right,0.716867923737,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
,Gestalt-scrambled,images/i16.bmp,images/k16.bmp,,,,,0,72,72,15,,,,,,,right,1,right,0.533298969269,2016_Apr_21_1508,59.9182861812,Gestalt_exp1,001,21064,
