images,condition,imgB,imgA,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,numLoop.thisRepN,numLoop.thisTrialN,numLoop.thisN,numLoop.thisIndex,response.keys,response.rt,rating.response,rating.rt,key_resp_2.keys,key_resp_2.rt,numResp.keys,numResp.corr,numResp.Alocation,numResp.rt,date,frameRate,expName,session,participant,
images/k18.bmp,gestalt,,,0,51,51,17,,,,,,,5,2.069,,,,,,,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
images/i02.bmp,scrambled,,,0,52,52,31,,,,,,,5,2.934,,,,,,,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
images/i11.bmp,scrambled,,,0,53,53,40,,,,,,,5,1.285,,,,,,,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
images/INVk29.bmp,inverted,,,0,54,54,81,,,,,,,5,1.352,,,,,,,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
images/k15.bmp,gestalt,,,0,55,55,14,,,,,,,5,1.052,,,,,,,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
images/k04.bmp,gestalt,,,0,56,56,3,,,,,,,5,1.185,,,,,,,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
images/k10.bmp,gestalt,,,0,57,57,9,,,,,,,5,1.952,,,,,,,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
images/i15.bmp,scrambled,,,0,58,58,44,,,,,,,5,1.385,,,,,,,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
images/k02.bmp,gestalt,,,0,59,59,1,,,,,,,5,1.402,,,,,,,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
images/k16.bmp,gestalt,,,0,60,60,15,,,,,,,5,1.32,,,,,,,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
images/INVk26.bmp,inverted,,,0,61,61,78,,,,,,,6,1.869,,,,,,,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
images/i21.bmp,scrambled,,,0,62,62,50,,,,,,,4,3.169,,,,,,,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
images/i03.bmp,scrambled,,,0,63,63,32,,,,,,,5,1.902,,,,,,,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
images/i04.bmp,scrambled,,,0,64,64,33,,,,,,,5,1.652,,,,,,,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
images/k12.bmp,gestalt,,,0,65,65,11,,,,,,,5,1.269,,,,,,,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
images/k08.bmp,gestalt,,,0,66,66,7,,,,,,,6,1.885,,,,,,,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
images/i10.bmp,scrambled,,,0,67,67,39,,,,,,,5,2.602,,,,,,,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
images/k06.bmp,gestalt,,,0,68,68,5,,,,,,,6,1.786,,,,,,,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
images/INVk22.bmp,inverted,,,0,69,69,74,,,,,,,5,1.419,,,,,,,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
images/k22.bmp,gestalt,,,0,70,70,21,,,,,,,5,1.152,,,,,,,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
images/k07.bmp,gestalt,,,0,71,71,6,,,,,,,5,0.968,,,,,,,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
images/INVk21.bmp,inverted,,,0,72,72,73,,,,,,,5,0.936,,,,,,,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
images/i07.bmp,scrambled,,,0,73,73,36,,,,,,,5,1.202,,,,,,,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
images/INVk30.bmp,inverted,,,0,74,74,82,,,,,,,6,1.719,,,,,,,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
images/INVk04.bmp,inverted,,,0,75,75,62,,,,,,,5,2.319,,,,,,,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
images/i19.bmp,scrambled,,,0,76,76,48,,,,,,,5,1.419,,,,,,,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
images/k03.bmp,gestalt,,,0,77,77,2,,,,,,,5,1.002,,,,,,,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
images/k28.bmp,gestalt,,,0,78,78,27,,,,,,,6,1.419,,,,,,,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
images/INVk09.bmp,inverted,,,0,79,79,65,,,,,,,6,1.385,,,,,,,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
images/i14.bmp,scrambled,,,0,80,80,43,,,,,,,6,1.918,,,,,,,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
images/INVk03.bmp,inverted,,,0,81,81,61,,,,,,,5,1.852,,,,,,,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
images/INVk27.bmp,inverted,,,0,82,82,79,,,,,,,5,1.585,,,,,,,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,,,,,,,,,,,,,,,,space,20.4504389763,,,,,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-Gestalt,images/k21.bmp,images/INVk21.bmp,,,,,0,0,0,66,,,,,,,left,0,right,5.90013813972,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-scrambled,images/i01.bmp,images/INVk01.bmp,,,,,0,1,1,30,,,,,,,left,1,left,0.51736497879,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Gestalt-scrambled,images/i28.bmp,images/k28.bmp,,,,,0,2,2,27,,,,,,,right,0,left,0.0675950050354,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-scrambled,images/i10.bmp,images/INVk10.bmp,,,,,0,3,3,36,,,,,,,left,0,right,0.567685842514,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-scrambled,images/i27.bmp,images/INVk27.bmp,,,,,0,4,4,49,,,,,,,right,0,left,0.567695140839,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-Gestalt,images/k26.bmp,images/INVk26.bmp,,,,,0,5,5,71,,,,,,,right,1,right,1.26766610146,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-Gestalt,images/k29.bmp,images/INVk29.bmp,,,,,0,6,6,74,,,,,,,left,1,left,0.483842134476,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-Gestalt,images/k01.bmp,images/INVk01.bmp,,,,,0,7,7,53,,,,,,,left,0,right,1.28352189064,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Gestalt-scrambled,images/i01.bmp,images/k01.bmp,,,,,0,8,8,0,,,,,,,left,0,right,0.766768932343,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Gestalt-scrambled,images/i24.bmp,images/k24.bmp,,,,,0,9,9,23,,,,,,,right,1,right,0.56676697731,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Gestalt-scrambled,images/i21.bmp,images/k21.bmp,,,,,0,10,10,20,,,,,,,right,1,right,0.750109910965,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Gestalt-scrambled,images/i04.bmp,images/k04.bmp,,,,,0,11,11,3,,,,,,,left,0,right,0.0670609474182,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-scrambled,images/i19.bmp,images/INVk19.bmp,,,,,0,12,12,42,,,,,,,right,0,left,0.0834259986877,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-scrambled,images/i25.bmp,images/INVk25.bmp,,,,,0,13,13,47,,,,,,,right,0,left,0.166615009308,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-Gestalt,images/k12.bmp,images/INVk12.bmp,,,,,0,14,14,60,,,,,,,left,1,left,0.400381088257,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-scrambled,images/i18.bmp,images/INVk18.bmp,,,,,0,15,15,41,,,,,,,left,1,left,0.349430084229,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Gestalt-scrambled,images/i05.bmp,images/k05.bmp,,,,,0,16,16,4,,,,,,,left,1,left,1.01735711098,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-Gestalt,images/k15.bmp,images/INVk15.bmp,,,,,0,17,17,62,,,,,,,left,0,right,0.183574914932,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-scrambled,images/i22.bmp,images/INVk22.bmp,,,,,0,18,18,44,,,,,,,left,0,right,0.216656923294,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-Gestalt,images/k04.bmp,images/INVk04.bmp,,,,,0,19,19,55,,,,,,,left,0,right,0.483001947403,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Gestalt-scrambled,images/i02.bmp,images/k02.bmp,,,,,0,20,20,1,,,,,,,right,0,left,0.316934108734,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-scrambled,images/i02.bmp,images/INVk03.bmp,,,,,0,21,21,31,,,,,,,left,1,left,0.0502319335938,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-Gestalt,images/k27.bmp,images/INVk27.bmp,,,,,0,22,22,72,,,,,,,right,1,right,0.583512067795,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-Gestalt,images/k22.bmp,images/INVk22.bmp,,,,,0,23,23,67,,,,,,,right,0,left,0.283281087875,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Gestalt-scrambled,images/i27.bmp,images/k27.bmp,,,,,0,24,24,26,,,,,,,right,0,left,0.249983072281,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-scrambled,images/i21.bmp,images/INVk21.bmp,,,,,0,25,25,43,,,,,,,right,0,left,0.150156021118,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-scrambled,images/i14.bmp,images/INVk14.bmp,,,,,0,26,26,38,,,,,,,right,1,right,1.65089297295,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-scrambled,images/i29.bmp,images/INVk29.bmp,,,,,0,27,27,51,,,,,,,right,0,left,0.467672109604,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-Gestalt,images/k05.bmp,images/INVk05.bmp,,,,,0,28,28,56,,,,,,,right,1,right,0.367468118668,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Gestalt-scrambled,images/i12.bmp,images/k12.bmp,,,,,0,29,29,11,,,,,,,right,1,right,0.916821956635,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-Gestalt,images/k30.bmp,images/INVk30.bmp,,,,,0,30,30,75,,,,,,,right,0,left,1.18356394768,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-Gestalt,images/k16.bmp,images/INVk16.bmp,,,,,0,31,31,63,,,,,,,right,1,right,0.566310882568,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-scrambled,images/i28.bmp,images/INVk28.bmp,,,,,0,32,32,50,,,,,,,right,1,right,0.449954032898,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Gestalt-scrambled,images/i26.bmp,images/k26.bmp,,,,,0,33,33,25,,,,,,,left,1,left,1.46607208252,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-Gestalt,images/k28.bmp,images/INVk28.bmp,,,,,0,34,34,73,,,,,,,left,1,left,0.933272123337,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Gestalt-scrambled,images/i03.bmp,images/k03.bmp,,,,,0,35,35,2,,,,,,,right,0,left,0.583389997482,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-scrambled,images/i04.bmp,images/INVk04.bmp,,,,,0,36,36,32,,,,,,,right,0,left,0.483304023743,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-scrambled,images/i09.bmp,images/INVk09.bmp,,,,,0,37,37,35,,,,,,,left,0,right,0.650176048279,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Gestalt-scrambled,images/i15.bmp,images/k15.bmp,,,,,0,38,38,14,,,,,,,left,0,right,0.783431053162,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Gestalt-scrambled,images/i25.bmp,images/k25.bmp,,,,,0,39,39,24,,,,,,,right,1,right,0.900185823441,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-scrambled,images/i23.bmp,images/INVk23.bmp,,,,,0,40,40,45,,,,,,,right,0,left,0.749448776245,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-Gestalt,images/k06.bmp,images/INVk06.bmp,,,,,0,41,41,57,,,,,,,left,0,right,0.833263874054,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Gestalt-scrambled,images/i23.bmp,images/k23.bmp,,,,,0,42,42,22,,,,,,,right,0,left,0.334249973297,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Gestalt-scrambled,images/i06.bmp,images/k06.bmp,,,,,0,43,43,5,,,,,,,right,1,right,0.75018787384,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Gestalt-scrambled,images/i08.bmp,images/k08.bmp,,,,,0,44,44,7,,,,,,,right,0,left,0.932754993439,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Gestalt-scrambled,images/i30.bmp,images/k30.bmp,,,,,0,45,45,29,,,,,,,right,1,right,0.583525180817,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Gestalt-scrambled,images/i14.bmp,images/k14.bmp,,,,,0,46,46,13,,,,,,,right,1,right,1.11722993851,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Gestalt-scrambled,images/i19.bmp,images/k19.bmp,,,,,0,47,47,18,,,,,,,right,1,right,0.717648983002,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Gestalt-scrambled,images/i13.bmp,images/k13.bmp,,,,,0,48,48,12,,,,,,,left,1,left,1.01685190201,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-Gestalt,images/k14.bmp,images/INVk14.bmp,,,,,0,49,49,61,,,,,,,right,1,right,0.967577934265,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-Gestalt,images/k19.bmp,images/INVk19.bmp,,,,,0,50,50,65,,,,,,,right,1,right,0.16711807251,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Gestalt-scrambled,images/i20.bmp,images/k20.bmp,,,,,0,51,51,19,,,,,,,right,1,right,0.383488178253,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-scrambled,images/i30.bmp,images/INVk30.bmp,,,,,0,52,52,52,,,,,,,right,0,left,0.75063085556,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-scrambled,images/i15.bmp,images/INVk15.bmp,,,,,0,53,53,39,,,,,,,right,1,right,0.233525037766,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-Gestalt,images/k23.bmp,images/INVk23.bmp,,,,,0,54,54,68,,,,,,,right,0,left,0.349572181702,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-scrambled,images/i26.bmp,images/INVk26.bmp,,,,,0,55,55,48,,,,,,,right,0,left,0.249993085861,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-scrambled,images/i12.bmp,images/INVk12.bmp,,,,,0,56,56,37,,,,,,,left,1,left,0.716856002808,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-Gestalt,images/k18.bmp,images/INVk18.bmp,,,,,0,57,57,64,,,,,,,right,1,right,0.267049074173,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-Gestalt,images/k09.bmp,images/INVk09.bmp,,,,,0,58,58,58,,,,,,,right,1,right,0.667062044144,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Gestalt-scrambled,images/i29.bmp,images/k29.bmp,,,,,0,59,59,28,,,,,,,right,1,right,0.500132083893,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Gestalt-scrambled,images/i10.bmp,images/k10.bmp,,,,,0,60,60,9,,,,,,,right,1,right,0.283231019974,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-scrambled,images/i16.bmp,images/INVk16.bmp,,,,,0,61,61,40,,,,,,,left,1,left,0.134073972702,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-scrambled,images/i05.bmp,images/INVk05.bmp,,,,,0,62,62,33,,,,,,,right,1,right,0.216933965683,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Gestalt-scrambled,images/i22.bmp,images/k22.bmp,,,,,0,63,63,21,,,,,,,right,0,left,0.449913024902,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Gestalt-scrambled,images/i09.bmp,images/k09.bmp,,,,,0,64,64,8,,,,,,,left,0,right,0.634078025818,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-Gestalt,images/k24.bmp,images/INVk24.bmp,,,,,0,65,65,69,,,,,,,right,1,right,0.583475112915,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Gestalt-scrambled,images/i16.bmp,images/k16.bmp,,,,,0,66,66,15,,,,,,,right,0,left,0.56668305397,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-Gestalt,images/k25.bmp,images/INVk25.bmp,,,,,0,67,67,70,,,,,,,right,1,right,0.81685590744,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Gestalt-scrambled,images/i17.bmp,images/k17.bmp,,,,,0,68,68,16,,,,,,,left,0,right,0.866632938385,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Inverted-scrambled,images/i24.bmp,images/INVk24.bmp,,,,,0,69,69,46,,,,,,,right,1,right,1.01611399651,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Gestalt-scrambled,images/i07.bmp,images/k07.bmp,,,,,0,70,70,6,,,,,,,left,0,right,1.01704692841,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Gestalt-scrambled,images/i11.bmp,images/k11.bmp,,,,,0,71,71,10,,,,,,,right,0,left,0.182918071747,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
,Gestalt-scrambled,images/i18.bmp,images/k18.bmp,,,,,0,72,72,17,,,,,,,right,1,right,0.116907119751,2016_Oct_10_1407,59.8974933131,Gestalt_exp1,001,23962,
