images,condition,imgB,imgA,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,numLoop.thisRepN,numLoop.thisTrialN,numLoop.thisN,numLoop.thisIndex,response.keys,response.rt,rating.response,rating.rt,key_resp_2.keys,key_resp_2.rt,numResp.keys,numResp.corr,numResp.Alocation,numResp.rt,date,frameRate,expName,session,participant,
images/i04.bmp,scrambled,,,0,16,16,33,,,,,,,2,2.069,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/k15.bmp,gestalt,,,0,17,17,14,,,,,,,3,1.552,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/k13.bmp,gestalt,,,0,18,18,12,,,,,,,4,1.418,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/i12.bmp,scrambled,,,0,19,19,41,,,,,,,4,1.169,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/i22.bmp,scrambled,,,0,20,20,51,,,,,,,3,1.353,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/INVk28.bmp,inverted,,,0,21,21,80,,,,,,,3,1.852,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/i18.bmp,scrambled,,,0,22,22,47,,,,,,,3,1.602,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/k04.bmp,gestalt,,,0,23,23,3,,,,,,,3,1.535,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/INVk24.bmp,inverted,,,0,24,24,76,,,,,,,2,2.002,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/i02.bmp,scrambled,,,0,25,25,31,,,,,,,3,1.336,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/k23.bmp,gestalt,,,0,26,26,22,,,,,,,3,1.335,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/INVk12.bmp,inverted,,,0,27,27,67,,,,,,,3,1.202,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/INVk26.bmp,inverted,,,0,28,28,78,,,,,,,3,1.286,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/i15.bmp,scrambled,,,0,29,29,44,,,,,,,4,1.802,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/INVk30.bmp,inverted,,,0,30,30,82,,,,,,,4,1.386,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/INVk22.bmp,inverted,,,0,31,31,74,,,,,,,3,1.068,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/i20.bmp,scrambled,,,0,32,32,49,,,,,,,3,0.919,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/i17.bmp,scrambled,,,0,33,33,46,,,,,,,2,1.285,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/k11.bmp,gestalt,,,0,34,34,10,,,,,,,3,1.785,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/k29.bmp,gestalt,,,0,35,35,28,,,,,,,3,1.768,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/INVk09.bmp,inverted,,,0,36,36,65,,,,,,,3,1.419,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/i06.bmp,scrambled,,,0,37,37,35,,,,,,,2,1.152,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/i05.bmp,scrambled,,,0,38,38,34,,,,,,,3,1.235,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/i26.bmp,scrambled,,,0,39,39,55,,,,,,,4,1.236,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/k12.bmp,gestalt,,,0,40,40,11,,,,,,,3,1.652,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/k28.bmp,gestalt,,,0,41,41,27,,,,,,,3,1.402,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/i03.bmp,scrambled,,,0,42,42,32,,,,,,,3,1.336,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/INVk05.bmp,inverted,,,0,43,43,63,,,,,,,3,1.302,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/i01.bmp,scrambled,,,0,44,44,30,,,,,,,3,1.036,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/INVk15.bmp,inverted,,,0,45,45,69,,,,,,,3,3.652,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/i27.bmp,scrambled,,,0,46,46,56,,,,,,,3,1.535,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/i19.bmp,scrambled,,,0,47,47,48,,,,,,,3,1.136,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/i30.bmp,scrambled,,,0,48,48,59,,,,,,,4,2.07,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/i28.bmp,scrambled,,,0,49,49,57,,,,,,,3,1.085,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/i29.bmp,scrambled,,,0,50,50,58,,,,,,,3,1.536,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/k19.bmp,gestalt,,,0,51,51,18,,,,,,,3,1.202,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/INVk14.bmp,inverted,,,0,52,52,68,,,,,,,4,1.152,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/i14.bmp,scrambled,,,0,53,53,43,,,,,,,4,3.235,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/k25.bmp,gestalt,,,0,54,54,24,,,,,,,3,1.435,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/INVk04.bmp,inverted,,,0,55,55,62,,,,,,,3,1.019,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/INVk10.bmp,inverted,,,0,56,56,66,,,,,,,3,1.486,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/k08.bmp,gestalt,,,0,57,57,7,,,,,,,4,1.319,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/k10.bmp,gestalt,,,0,58,58,9,,,,,,,3,1.085,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/k21.bmp,gestalt,,,0,59,59,20,,,,,,,4,1.434,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/i09.bmp,scrambled,,,0,60,60,38,,,,,,,4,0.952,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/k24.bmp,gestalt,,,0,61,61,23,,,,,,,3,1.002,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/k27.bmp,gestalt,,,0,62,62,26,,,,,,,4,1.052,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/INVk19.bmp,inverted,,,0,63,63,72,,,,,,,3,1.185,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/INVk21.bmp,inverted,,,0,64,64,73,,,,,,,4,1.052,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/INVk27.bmp,inverted,,,0,65,65,79,,,,,,,4,1.519,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/i08.bmp,scrambled,,,0,66,66,37,,,,,,,4,1.069,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/k01.bmp,gestalt,,,0,67,67,0,,,,,,,3,2.052,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/i07.bmp,scrambled,,,0,68,68,36,,,,,,,4,1.218,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/k18.bmp,gestalt,,,0,69,69,17,,,,,,,4,1.036,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/k03.bmp,gestalt,,,0,70,70,2,,,,,,,2,1.719,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/i23.bmp,scrambled,,,0,71,71,52,,,,,,,3,1.102,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/i21.bmp,scrambled,,,0,72,72,50,,,,,,,4,0.852,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/INVk01.bmp,inverted,,,0,73,73,60,,,,,,,3,1.035,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/INVk29.bmp,inverted,,,0,74,74,81,,,,,,,3,1.069,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/k14.bmp,gestalt,,,0,75,75,13,,,,,,,4,1.485,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/k20.bmp,gestalt,,,0,76,76,19,,,,,,,3,0.869,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/k05.bmp,gestalt,,,0,77,77,4,,,,,,,3,1.235,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/k07.bmp,gestalt,,,0,78,78,6,,,,,,,3,2.019,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/INVk25.bmp,inverted,,,0,79,79,77,,,,,,,3,1.252,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/k26.bmp,gestalt,,,0,80,80,25,,,,,,,4,1.002,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/i16.bmp,scrambled,,,0,81,81,45,,,,,,,3,1.851,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
images/INVk23.bmp,inverted,,,0,82,82,75,,,,,,,4,1.152,,,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,,,,,,,,,,,,,,,,space,31.0170490742,,,,,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-Gestalt,images/k25.bmp,images/INVk25.bmp,,,,,0,0,0,70,,,,,,,right,0,left,2.00021600723,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-Gestalt,images/k05.bmp,images/INVk05.bmp,,,,,0,1,1,56,,,,,,,right,1,right,0.83372092247,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-scrambled,images/i29.bmp,images/INVk29.bmp,,,,,0,2,2,51,,,,,,,left,1,left,0.516830921173,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-scrambled,images/i27.bmp,images/INVk27.bmp,,,,,0,3,3,49,,,,,,,right,1,right,0.299985170364,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Gestalt-scrambled,images/i13.bmp,images/k13.bmp,,,,,0,4,4,12,,,,,,,left,1,left,0.449425935745,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-scrambled,images/i02.bmp,images/INVk03.bmp,,,,,0,5,5,31,,,,,,,right,0,left,0.466816186905,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-scrambled,images/i09.bmp,images/INVk09.bmp,,,,,0,6,6,35,,,,,,,right,0,left,0.449976921082,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-Gestalt,images/k01.bmp,images/INVk01.bmp,,,,,0,7,7,53,,,,,,,right,0,left,0.366846084595,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Gestalt-scrambled,images/i15.bmp,images/k15.bmp,,,,,0,8,8,14,,,,,,,right,0,left,0.517028093338,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-scrambled,images/i04.bmp,images/INVk04.bmp,,,,,0,9,9,32,,,,,,,right,1,right,0.384293079376,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-scrambled,images/i16.bmp,images/INVk16.bmp,,,,,0,10,10,40,,,,,,,left,0,right,0.733711004257,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-scrambled,images/i18.bmp,images/INVk18.bmp,,,,,0,11,11,41,,,,,,,right,1,right,0.349979877472,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-scrambled,images/i06.bmp,images/INVk06.bmp,,,,,0,12,12,34,,,,,,,left,1,left,0.366366147995,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Gestalt-scrambled,images/i08.bmp,images/k08.bmp,,,,,0,13,13,7,,,,,,,left,1,left,0.349880933762,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-Gestalt,images/k15.bmp,images/INVk15.bmp,,,,,0,14,14,62,,,,,,,left,1,left,0.334053993225,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Gestalt-scrambled,images/i22.bmp,images/k22.bmp,,,,,0,15,15,21,,,,,,,right,0,left,0.333765983582,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-Gestalt,images/k23.bmp,images/INVk23.bmp,,,,,0,16,16,68,,,,,,,left,0,right,0.316614866257,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-Gestalt,images/k19.bmp,images/INVk19.bmp,,,,,0,17,17,65,,,,,,,right,1,right,0.333718061447,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-Gestalt,images/k12.bmp,images/INVk12.bmp,,,,,0,18,18,60,,,,,,,right,0,left,0.284277915955,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-Gestalt,images/k18.bmp,images/INVk18.bmp,,,,,0,19,19,64,,,,,,,right,1,right,0.300234079361,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Gestalt-scrambled,images/i23.bmp,images/k23.bmp,,,,,0,20,20,22,,,,,,,right,1,right,0.250152111053,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Gestalt-scrambled,images/i12.bmp,images/k12.bmp,,,,,0,21,21,11,,,,,,,left,1,left,0.500182151794,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-scrambled,images/i21.bmp,images/INVk21.bmp,,,,,0,22,22,43,,,,,,,left,0,right,0.250010967255,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-Gestalt,images/k24.bmp,images/INVk24.bmp,,,,,0,23,23,69,,,,,,,right,1,right,0.183529853821,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Gestalt-scrambled,images/i21.bmp,images/k21.bmp,,,,,0,24,24,20,,,,,,,left,0,right,0.266190052032,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Gestalt-scrambled,images/i25.bmp,images/k25.bmp,,,,,0,25,25,24,,,,,,,right,1,right,0.300747156143,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Gestalt-scrambled,images/i10.bmp,images/k10.bmp,,,,,0,26,26,9,,,,,,,right,0,left,0.284267902374,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Gestalt-scrambled,images/i11.bmp,images/k11.bmp,,,,,0,27,27,10,,,,,,,left,0,right,0.316909074783,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Gestalt-scrambled,images/i02.bmp,images/k02.bmp,,,,,0,28,28,1,,,,,,,right,0,left,0.283332109451,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-scrambled,images/i25.bmp,images/INVk25.bmp,,,,,0,29,29,47,,,,,,,right,0,left,0.349707841873,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-Gestalt,images/k30.bmp,images/INVk30.bmp,,,,,0,30,30,75,,,,,,,right,0,left,0.566648006439,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-Gestalt,images/k26.bmp,images/INVk26.bmp,,,,,0,31,31,71,,,,,,,right,0,left,0.249979019165,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-scrambled,images/i10.bmp,images/INVk10.bmp,,,,,0,32,32,36,,,,,,,left,1,left,0.41704416275,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-Gestalt,images/k09.bmp,images/INVk09.bmp,,,,,0,33,33,58,,,,,,,left,1,left,0.300127983093,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-scrambled,images/i15.bmp,images/INVk15.bmp,,,,,0,34,34,39,,,,,,,left,0,right,0.217045068741,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Gestalt-scrambled,images/i19.bmp,images/k19.bmp,,,,,0,35,35,18,,,,,,,right,0,left,0.300607919693,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Gestalt-scrambled,images/i04.bmp,images/k04.bmp,,,,,0,36,36,3,,,,,,,right,1,right,0.333667039871,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Gestalt-scrambled,images/i06.bmp,images/k06.bmp,,,,,0,37,37,5,,,,,,,left,1,left,0.482991218567,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-Gestalt,images/k21.bmp,images/INVk21.bmp,,,,,0,38,38,66,,,,,,,left,1,left,0.350162029266,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-Gestalt,images/k16.bmp,images/INVk16.bmp,,,,,0,39,39,63,,,,,,,left,1,left,0.316139936447,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Gestalt-scrambled,images/i01.bmp,images/k01.bmp,,,,,0,40,40,0,,,,,,,right,1,right,0.550918102264,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Gestalt-scrambled,images/i26.bmp,images/k26.bmp,,,,,0,41,41,25,,,,,,,left,1,left,0.350474119186,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-Gestalt,images/k10.bmp,images/INVk10.bmp,,,,,0,42,42,59,,,,,,,left,1,left,0.300201892853,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-Gestalt,images/k28.bmp,images/INVk28.bmp,,,,,0,43,43,73,,,,,,,right,1,right,0.300163984299,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-scrambled,images/i12.bmp,images/INVk12.bmp,,,,,0,44,44,37,,,,,,,right,0,left,0.366622924805,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-scrambled,images/i30.bmp,images/INVk30.bmp,,,,,0,45,45,52,,,,,,,left,0,right,0.333245992661,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Gestalt-scrambled,images/i20.bmp,images/k20.bmp,,,,,0,46,46,19,,,,,,,right,1,right,0.366816043854,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-scrambled,images/i22.bmp,images/INVk22.bmp,,,,,0,47,47,44,,,,,,,right,1,right,0.266625881195,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Gestalt-scrambled,images/i07.bmp,images/k07.bmp,,,,,0,48,48,6,,,,,,,right,0,left,0.350368022919,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Gestalt-scrambled,images/i09.bmp,images/k09.bmp,,,,,0,49,49,8,,,,,,,right,1,right,0.400187969208,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-scrambled,images/i19.bmp,images/INVk19.bmp,,,,,0,50,50,42,,,,,,,left,1,left,0.417063951492,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-Gestalt,images/k04.bmp,images/INVk04.bmp,,,,,0,51,51,55,,,,,,,right,0,left,0.367066860199,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-Gestalt,images/k02.bmp,images/INVk03.bmp,,,,,0,52,52,54,,,,,,,right,1,right,0.38398194313,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Gestalt-scrambled,images/i03.bmp,images/k03.bmp,,,,,0,53,53,2,,,,,,,left,1,left,0.316847085953,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Gestalt-scrambled,images/i24.bmp,images/k24.bmp,,,,,0,54,54,23,,,,,,,right,1,right,0.349991083145,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Gestalt-scrambled,images/i29.bmp,images/k29.bmp,,,,,0,55,55,28,,,,,,,left,0,right,0.434119939804,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Gestalt-scrambled,images/i05.bmp,images/k05.bmp,,,,,0,56,56,4,,,,,,,right,0,left,0.83359003067,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-scrambled,images/i26.bmp,images/INVk26.bmp,,,,,0,57,57,48,,,,,,,right,0,left,0.432703971863,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-scrambled,images/i05.bmp,images/INVk05.bmp,,,,,0,58,58,33,,,,,,,right,1,right,0.400163888931,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-scrambled,images/i01.bmp,images/INVk01.bmp,,,,,0,59,59,30,,,,,,,left,0,right,0.366868972778,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-Gestalt,images/k29.bmp,images/INVk29.bmp,,,,,0,60,60,74,,,,,,,right,1,right,0.400699853897,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-Gestalt,images/k27.bmp,images/INVk27.bmp,,,,,0,61,61,72,,,,,,,right,1,right,0.383552074432,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Gestalt-scrambled,images/i27.bmp,images/k27.bmp,,,,,0,62,62,26,,,,,,,right,1,right,0.350370168686,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-Gestalt,images/k06.bmp,images/INVk06.bmp,,,,,0,63,63,57,,,,,,,left,0,right,0.683455944061,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-scrambled,images/i14.bmp,images/INVk14.bmp,,,,,0,64,64,38,,,,,,,right,1,right,0.366895914078,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-Gestalt,images/k14.bmp,images/INVk14.bmp,,,,,0,65,65,61,,,,,,,right,0,left,0.850772857666,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Gestalt-scrambled,images/i16.bmp,images/k16.bmp,,,,,0,66,66,15,,,,,,,left,1,left,0.316918849945,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-scrambled,images/i28.bmp,images/INVk28.bmp,,,,,0,67,67,50,,,,,,,left,1,left,0.466636896133,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Gestalt-scrambled,images/i28.bmp,images/k28.bmp,,,,,0,68,68,27,,,,,,,left,0,right,0.350236177444,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Gestalt-scrambled,images/i17.bmp,images/k17.bmp,,,,,0,69,69,16,,,,,,,right,0,left,0.33394408226,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-scrambled,images/i23.bmp,images/INVk23.bmp,,,,,0,70,70,45,,,,,,,right,0,left,0.33380818367,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Inverted-scrambled,images/i24.bmp,images/INVk24.bmp,,,,,0,71,71,46,,,,,,,right,1,right,0.400078058243,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
,Gestalt-scrambled,images/i18.bmp,images/k18.bmp,,,,,0,72,72,17,,,,,,,left,1,left,0.300078868866,2016_Apr_27_1506,59.7303925059,Gestalt_exp1,001,21700,
