images,condition,imgB,imgA,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,numLoop.thisRepN,numLoop.thisTrialN,numLoop.thisN,numLoop.thisIndex,response.keys,response.rt,rating.response,rating.rt,key_resp_2.keys,key_resp_2.rt,numResp.keys,numResp.corr,numResp.Alocation,numResp.rt,date,frameRate,expName,session,participant,
images/INVk03.bmp,inverted,,,0,35,35,61,,,,,,,5,4.435,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/k09.bmp,gestalt,,,0,36,36,8,,,,,,,8,4.085,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/INVk01.bmp,inverted,,,0,37,37,60,,,,,,,6,5.136,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/i24.bmp,scrambled,,,0,38,38,53,,,,,,,5,2.37,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/INVk05.bmp,inverted,,,0,39,39,63,,,,,,,6,2.385,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/INVk10.bmp,inverted,,,0,40,40,66,,,,,,,7,2.836,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/i23.bmp,scrambled,,,0,41,41,52,,,,,,,7,2.352,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/INVk16.bmp,inverted,,,0,42,42,70,,,,,,,4,3.818,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/INVk22.bmp,inverted,,,0,43,43,74,,,,,,,7,4.585,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/i11.bmp,scrambled,,,0,44,44,40,,,,,,,8,2.802,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/i26.bmp,scrambled,,,0,45,45,55,,,,,,,6,6.951,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/INVk23.bmp,inverted,,,0,46,46,75,,,,,,,1,2.085,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/INVk29.bmp,inverted,,,0,47,47,81,,,,,,,9,2.335,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/k30.bmp,gestalt,,,0,48,48,29,,,,,,,9,2.802,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/INVk04.bmp,inverted,,,0,49,49,62,,,,,,,4,3.268,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/i07.bmp,scrambled,,,0,50,50,36,,,,,,,6,4.135,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/i29.bmp,scrambled,,,0,51,51,58,,,,,,,6,2.102,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/k01.bmp,gestalt,,,0,52,52,0,,,,,,,8,3.485,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/i03.bmp,scrambled,,,0,53,53,32,,,,,,,4,3.052,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/k03.bmp,gestalt,,,0,54,54,2,,,,,,,4,2.251,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/k12.bmp,gestalt,,,0,55,55,11,,,,,,,2,2.052,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/k04.bmp,gestalt,,,0,56,56,3,,,,,,,2,3.502,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/k16.bmp,gestalt,,,0,57,57,15,,,,,,,7,2.635,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/i27.bmp,scrambled,,,0,58,58,56,,,,,,,7,2.185,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/INVk28.bmp,inverted,,,0,59,59,80,,,,,,,6,3.019,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/INVk15.bmp,inverted,,,0,60,60,69,,,,,,,5,4.302,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/INVk19.bmp,inverted,,,0,61,61,72,,,,,,,5,2.385,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/k13.bmp,gestalt,,,0,62,62,12,,,,,,,5,2.285,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/k08.bmp,gestalt,,,0,63,63,7,,,,,,,8,4.202,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/k11.bmp,gestalt,,,0,64,64,10,,,,,,,8,2.952,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/INVk30.bmp,inverted,,,0,65,65,82,,,,,,,7,1.969,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/i28.bmp,scrambled,,,0,66,66,57,,,,,,,6,2.402,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/k25.bmp,gestalt,,,0,67,67,24,,,,,,,4,2.285,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/i09.bmp,scrambled,,,0,68,68,38,,,,,,,5,3.036,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/i21.bmp,scrambled,,,0,69,69,50,,,,,,,6,3.402,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/k05.bmp,gestalt,,,0,70,70,4,,,,,,,9,2.302,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/INVk09.bmp,inverted,,,0,71,71,65,,,,,,,9,2.335,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/INVk12.bmp,inverted,,,0,72,72,67,,,,,,,9,1.668,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/INVk18.bmp,inverted,,,0,73,73,71,,,,,,,8,1.702,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/i02.bmp,scrambled,,,0,74,74,31,,,,,,,2,1.968,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/k06.bmp,gestalt,,,0,75,75,5,,,,,,,8,1.768,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/k14.bmp,gestalt,,,0,76,76,13,,,,,,,9,1.818,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/k21.bmp,gestalt,,,0,77,77,20,,,,,,,9,2.753,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/i15.bmp,scrambled,,,0,78,78,44,,,,,,,9,2.302,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/k07.bmp,gestalt,,,0,79,79,6,,,,,,,8,2.069,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/k18.bmp,gestalt,,,0,80,80,17,,,,,,,7,1.919,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/k02.bmp,gestalt,,,0,81,81,1,,,,,,,7,1.469,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
images/k29.bmp,gestalt,,,0,82,82,28,,,,,,,8,1.635,,,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,,,,,,,,,,,,,,,,space,19.9170539379,,,,,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-scrambled,images/i21.bmp,images/INVk21.bmp,,,,,0,0,0,43,,,,,,,left,0,right,0.700166940689,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Gestalt-scrambled,images/i08.bmp,images/k08.bmp,,,,,0,1,1,7,,,,,,,right,0,left,0.583218812943,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-scrambled,images/i10.bmp,images/INVk10.bmp,,,,,0,2,2,36,,,,,,,right,1,right,0.817365169525,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Gestalt-scrambled,images/i30.bmp,images/k30.bmp,,,,,0,3,3,29,,,,,,,right,0,left,0.816918134689,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Gestalt-scrambled,images/i14.bmp,images/k14.bmp,,,,,0,4,4,13,,,,,,,right,1,right,0.766648054123,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Gestalt-scrambled,images/i21.bmp,images/k21.bmp,,,,,0,5,5,20,,,,,,,left,0,right,0.516824007034,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Gestalt-scrambled,images/i01.bmp,images/k01.bmp,,,,,0,6,6,0,,,,,,,right,0,left,1.13360714912,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Gestalt-scrambled,images/i22.bmp,images/k22.bmp,,,,,0,7,7,21,,,,,,,left,1,left,0.800158023834,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-scrambled,images/i18.bmp,images/INVk18.bmp,,,,,0,8,8,41,,,,,,,right,0,left,0.783592939377,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Gestalt-scrambled,images/i28.bmp,images/k28.bmp,,,,,0,9,9,27,,,,,,,right,0,left,1.21705317497,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-Gestalt,images/k12.bmp,images/INVk12.bmp,,,,,0,10,10,60,,,,,,,right,0,left,2.11660408974,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-scrambled,images/i09.bmp,images/INVk09.bmp,,,,,0,11,11,35,,,,,,,right,0,left,0.850736141205,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-Gestalt,images/k01.bmp,images/INVk01.bmp,,,,,0,12,12,53,,,,,,,right,1,right,0.883579015732,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-Gestalt,images/k29.bmp,images/INVk29.bmp,,,,,0,13,13,74,,,,,,,left,0,right,1.16682720184,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-Gestalt,images/k04.bmp,images/INVk04.bmp,,,,,0,14,14,55,,,,,,,right,1,right,0.700165987015,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Gestalt-scrambled,images/i26.bmp,images/k26.bmp,,,,,0,15,15,25,,,,,,,left,0,right,0.549919128418,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Gestalt-scrambled,images/i16.bmp,images/k16.bmp,,,,,0,16,16,15,,,,,,,left,0,right,0.983361005783,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Gestalt-scrambled,images/i17.bmp,images/k17.bmp,,,,,0,17,17,16,,,,,,,left,0,right,1.00015807152,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Gestalt-scrambled,images/i19.bmp,images/k19.bmp,,,,,0,18,18,18,,,,,,,right,0,left,0.950361013412,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-scrambled,images/i26.bmp,images/INVk26.bmp,,,,,0,19,19,48,,,,,,,left,0,right,0.700174808502,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Gestalt-scrambled,images/i02.bmp,images/k02.bmp,,,,,0,20,20,1,,,,,,,left,0,right,1.53355193138,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-Gestalt,images/k14.bmp,images/INVk14.bmp,,,,,0,21,21,61,,,,,,,left,1,left,1.46623086929,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-scrambled,images/i25.bmp,images/INVk25.bmp,,,,,0,22,22,47,,,,,,,left,0,right,0.782979011536,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-scrambled,images/i24.bmp,images/INVk24.bmp,,,,,0,23,23,46,,,,,,,left,1,left,1.05015897751,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-Gestalt,images/k26.bmp,images/INVk26.bmp,,,,,0,24,24,71,,,,,,,right,0,left,0.516092061996,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-Gestalt,images/k18.bmp,images/INVk18.bmp,,,,,0,25,25,64,,,,,,,right,0,left,0.550363063812,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-Gestalt,images/k19.bmp,images/INVk19.bmp,,,,,0,26,26,65,,,,,,,left,0,right,0.58350610733,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Gestalt-scrambled,images/i07.bmp,images/k07.bmp,,,,,0,27,27,6,,,,,,,right,1,right,1.11684894562,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Gestalt-scrambled,images/i03.bmp,images/k03.bmp,,,,,0,28,28,2,,,,,,,left,1,left,1.53270220757,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-Gestalt,images/k16.bmp,images/INVk16.bmp,,,,,0,29,29,63,,,,,,,right,0,left,0.949903964996,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-Gestalt,images/k10.bmp,images/INVk10.bmp,,,,,0,30,30,59,,,,,,,right,0,left,0.400078058243,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Gestalt-scrambled,images/i09.bmp,images/k09.bmp,,,,,0,31,31,8,,,,,,,left,0,right,0.366149187088,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-scrambled,images/i05.bmp,images/INVk05.bmp,,,,,0,32,32,33,,,,,,,right,0,left,0.683516025543,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Gestalt-scrambled,images/i05.bmp,images/k05.bmp,,,,,0,33,33,4,,,,,,,right,1,right,1.63277816772,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Gestalt-scrambled,images/i29.bmp,images/k29.bmp,,,,,0,34,34,28,,,,,,,left,1,left,2.38351297379,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Gestalt-scrambled,images/i18.bmp,images/k18.bmp,,,,,0,35,35,17,,,,,,,left,1,left,0.54992389679,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-scrambled,images/i14.bmp,images/INVk14.bmp,,,,,0,36,36,38,,,,,,,right,0,left,0.616866111755,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Gestalt-scrambled,images/i06.bmp,images/k06.bmp,,,,,0,37,37,5,,,,,,,left,0,right,0.767293214798,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-scrambled,images/i01.bmp,images/INVk01.bmp,,,,,0,38,38,30,,,,,,,right,1,right,0.733552932739,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-scrambled,images/i19.bmp,images/INVk19.bmp,,,,,0,39,39,42,,,,,,,right,0,left,0.583596944809,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-scrambled,images/i02.bmp,images/INVk03.bmp,,,,,0,40,40,31,,,,,,,left,1,left,0.816623926163,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Gestalt-scrambled,images/i25.bmp,images/k25.bmp,,,,,0,41,41,24,,,,,,,right,0,left,0.750393152237,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Gestalt-scrambled,images/i13.bmp,images/k13.bmp,,,,,0,42,42,12,,,,,,,right,1,right,0.733731031418,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-scrambled,images/i28.bmp,images/INVk28.bmp,,,,,0,43,43,50,,,,,,,right,1,right,0.816061973572,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-Gestalt,images/k22.bmp,images/INVk22.bmp,,,,,0,44,44,67,,,,,,,left,1,left,0.566841125488,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-Gestalt,images/k09.bmp,images/INVk09.bmp,,,,,0,45,45,58,,,,,,,right,0,left,0.466876029968,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-scrambled,images/i16.bmp,images/INVk16.bmp,,,,,0,46,46,40,,,,,,,left,0,right,0.766803979874,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-Gestalt,images/k21.bmp,images/INVk21.bmp,,,,,0,47,47,66,,,,,,,right,1,right,0.650373935699,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Gestalt-scrambled,images/i10.bmp,images/k10.bmp,,,,,0,48,48,9,,,,,,,right,1,right,0.633743047714,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-scrambled,images/i04.bmp,images/INVk04.bmp,,,,,0,49,49,32,,,,,,,left,0,right,0.166110992432,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-Gestalt,images/k30.bmp,images/INVk30.bmp,,,,,0,50,50,75,,,,,,,right,1,right,0.849633932114,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-Gestalt,images/k05.bmp,images/INVk05.bmp,,,,,0,51,51,56,,,,,,,right,1,right,0.583534002304,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-scrambled,images/i30.bmp,images/INVk30.bmp,,,,,0,52,52,52,,,,,,,right,0,left,0.600166082382,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-scrambled,images/i15.bmp,images/INVk15.bmp,,,,,0,53,53,39,,,,,,,left,0,right,1.08348989487,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-scrambled,images/i22.bmp,images/INVk22.bmp,,,,,0,54,54,44,,,,,,,left,0,right,0.733700990677,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-Gestalt,images/k06.bmp,images/INVk06.bmp,,,,,0,55,55,57,,,,,,,right,1,right,0.750391960144,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Gestalt-scrambled,images/i20.bmp,images/k20.bmp,,,,,0,56,56,19,,,,,,,right,1,right,0.516605854034,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-Gestalt,images/k28.bmp,images/INVk28.bmp,,,,,0,57,57,73,,,,,,,left,1,left,2.85072994232,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-Gestalt,images/k25.bmp,images/INVk25.bmp,,,,,0,58,58,70,,,,,,,left,0,right,0.500121831894,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Gestalt-scrambled,images/i27.bmp,images/k27.bmp,,,,,0,59,59,26,,,,,,,right,1,right,0.44996213913,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-Gestalt,images/k02.bmp,images/INVk03.bmp,,,,,0,60,60,54,,,,,,,right,1,right,0.200279951096,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-Gestalt,images/k27.bmp,images/INVk27.bmp,,,,,0,61,61,72,,,,,,,right,1,right,0.433291912079,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-scrambled,images/i29.bmp,images/INVk29.bmp,,,,,0,62,62,51,,,,,,,right,0,left,0.383493900299,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Gestalt-scrambled,images/i15.bmp,images/k15.bmp,,,,,0,63,63,14,,,,,,,right,1,right,0.650174856186,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Gestalt-scrambled,images/i04.bmp,images/k04.bmp,,,,,0,64,64,3,,,,,,,right,1,right,0.450906038284,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Gestalt-scrambled,images/i24.bmp,images/k24.bmp,,,,,0,65,65,23,,,,,,,left,1,left,0.383591890335,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-scrambled,images/i12.bmp,images/INVk12.bmp,,,,,0,66,66,37,,,,,,,right,0,left,0.900335073471,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-scrambled,images/i23.bmp,images/INVk23.bmp,,,,,0,67,67,45,,,,,,,left,1,left,0.966619968414,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-Gestalt,images/k15.bmp,images/INVk15.bmp,,,,,0,68,68,62,,,,,,,left,0,right,0.883507013321,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Inverted-Gestalt,images/k23.bmp,images/INVk23.bmp,,,,,0,69,69,68,,,,,,,right,1,right,0.566854000092,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Gestalt-scrambled,images/i23.bmp,images/k23.bmp,,,,,0,70,70,22,,,,,,,right,0,left,0.883541107178,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Gestalt-scrambled,images/i12.bmp,images/k12.bmp,,,,,0,71,71,11,,,,,,,right,1,right,0.467065095901,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
,Gestalt-scrambled,images/i11.bmp,images/k11.bmp,,,,,0,72,72,10,,,,,,,right,0,left,0.884287118912,2016_Oct_24_1209,59.9204261842,Gestalt_exp1,001,24394,
