images,condition,imgB,imgA,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,numLoop.thisRepN,numLoop.thisTrialN,numLoop.thisN,numLoop.thisIndex,response.keys,response.rt,rating.response,rating.rt,key_resp_2.keys,key_resp_2.rt,numResp.keys,numResp.corr,numResp.Alocation,numResp.rt,date,frameRate,expName,session,participant,
images/k29.bmp,gestalt,,,0,25,25,28,,,,,,,3,2.202,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/i10.bmp,scrambled,,,0,26,26,39,,,,,,,3,1.419,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/i04.bmp,scrambled,,,0,27,27,33,,,,,,,5,1.37,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/k19.bmp,gestalt,,,0,28,28,18,,,,,,,4,1.619,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/INVk04.bmp,inverted,,,0,29,29,62,,,,,,,6,2.152,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/k15.bmp,gestalt,,,0,30,30,14,,,,,,,3,1.702,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/i24.bmp,scrambled,,,0,31,31,53,,,,,,,2,1.27,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/INVk25.bmp,inverted,,,0,32,32,77,,,,,,,7,1.802,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/i12.bmp,scrambled,,,0,33,33,41,,,,,,,2,1.419,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/i15.bmp,scrambled,,,0,34,34,44,,,,,,,2,1.302,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/i16.bmp,scrambled,,,0,35,35,45,,,,,,,3,1.218,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/INVk15.bmp,inverted,,,0,36,36,69,,,,,,,4,1.852,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/i09.bmp,scrambled,,,0,37,37,38,,,,,,,3,1.235,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/INVk10.bmp,inverted,,,0,38,38,66,,,,,,,3,1.434,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/INVk30.bmp,inverted,,,0,39,39,82,,,,,,,6,1.485,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/INVk24.bmp,inverted,,,0,40,40,76,,,,,,,2,1.235,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/k25.bmp,gestalt,,,0,41,41,24,,,,,,,5,2.002,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/INVk26.bmp,inverted,,,0,42,42,78,,,,,,,7,1.602,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/INVk19.bmp,inverted,,,0,43,43,72,,,,,,,3,1.435,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/INVk03.bmp,inverted,,,0,44,44,61,,,,,,,7,1.568,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/k27.bmp,gestalt,,,0,45,45,26,,,,,,,3,1.702,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/k20.bmp,gestalt,,,0,46,46,19,,,,,,,3,1.435,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/k30.bmp,gestalt,,,0,47,47,29,,,,,,,7,1.352,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/i06.bmp,scrambled,,,0,48,48,35,,,,,,,6,1.585,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/INVk22.bmp,inverted,,,0,49,49,74,,,,,,,2,1.135,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/i01.bmp,scrambled,,,0,50,50,30,,,,,,,2,1.419,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/i23.bmp,scrambled,,,0,51,51,52,,,,,,,3,1.335,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/INVk01.bmp,inverted,,,0,52,52,60,,,,,,,6,1.868,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/INVk28.bmp,inverted,,,0,53,53,80,,,,,,,5,2.452,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/k11.bmp,gestalt,,,0,54,54,10,,,,,,,1,2.018,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/k26.bmp,gestalt,,,0,55,55,25,,,,,,,7,1.685,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/i26.bmp,scrambled,,,0,56,56,55,,,,,,,2,1.202,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/i25.bmp,scrambled,,,0,57,57,54,,,,,,,2,1.169,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/INVk12.bmp,inverted,,,0,58,58,67,,,,,,,6,1.636,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/i19.bmp,scrambled,,,0,59,59,48,,,,,,,2,1.585,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/k13.bmp,gestalt,,,0,60,60,12,,,,,,,8,1.802,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/i27.bmp,scrambled,,,0,61,61,56,,,,,,,1,1.385,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/k02.bmp,gestalt,,,0,62,62,1,,,,,,,4,1.653,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/i30.bmp,scrambled,,,0,63,63,59,,,,,,,2,1.27,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/k14.bmp,gestalt,,,0,64,64,13,,,,,,,8,2.052,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/i28.bmp,scrambled,,,0,65,65,57,,,,,,,2,1.319,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/INVk16.bmp,inverted,,,0,66,66,70,,,,,,,2,1.436,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/k12.bmp,gestalt,,,0,67,67,11,,,,,,,5,1.435,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/k06.bmp,gestalt,,,0,68,68,5,,,,,,,8,1.868,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/i20.bmp,scrambled,,,0,69,69,49,,,,,,,4,1.218,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/i05.bmp,scrambled,,,0,70,70,34,,,,,,,1,1.502,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/INVk09.bmp,inverted,,,0,71,71,65,,,,,,,7,1.819,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/i02.bmp,scrambled,,,0,72,72,31,,,,,,,1,1.102,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/i14.bmp,scrambled,,,0,73,73,43,,,,,,,6,1.352,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/k28.bmp,gestalt,,,0,74,74,27,,,,,,,2,1.085,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/k18.bmp,gestalt,,,0,75,75,17,,,,,,,5,1.185,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/k10.bmp,gestalt,,,0,76,76,9,,,,,,,1,1.685,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/INVk23.bmp,inverted,,,0,77,77,75,,,,,,,2,1.018,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/INVk29.bmp,inverted,,,0,78,78,81,,,,,,,2,1.219,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/k08.bmp,gestalt,,,0,79,79,7,,,,,,,8,1.502,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/k16.bmp,gestalt,,,0,80,80,15,,,,,,,1,2.852,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/i08.bmp,scrambled,,,0,81,81,37,,,,,,,2,1.552,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
images/k23.bmp,gestalt,,,0,82,82,22,,,,,,,1,1.018,,,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,,,,,,,,,,,,,,,,space,16.5509858131,,,,,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Gestalt-scrambled,images/i03.bmp,images/k03.bmp,,,,,0,0,0,2,,,,,,,right,0,left,3.83350610733,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-scrambled,images/i06.bmp,images/INVk06.bmp,,,,,0,1,1,34,,,,,,,right,0,left,0.949883937836,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-scrambled,images/i09.bmp,images/INVk09.bmp,,,,,0,2,2,35,,,,,,,left,0,right,0.599977016449,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-Gestalt,images/k04.bmp,images/INVk04.bmp,,,,,0,3,3,55,,,,,,,right,0,left,1.08334803581,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-scrambled,images/i23.bmp,images/INVk23.bmp,,,,,0,4,4,45,,,,,,,left,0,right,0.650207042694,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-Gestalt,images/k30.bmp,images/INVk30.bmp,,,,,0,5,5,75,,,,,,,right,0,left,0.666188955307,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Gestalt-scrambled,images/i28.bmp,images/k28.bmp,,,,,0,6,6,27,,,,,,,left,0,right,0.582974910736,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-Gestalt,images/k16.bmp,images/INVk16.bmp,,,,,0,7,7,63,,,,,,,right,1,right,0.650323152542,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Gestalt-scrambled,images/i11.bmp,images/k11.bmp,,,,,0,8,8,10,,,,,,,left,1,left,0.416095972061,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-Gestalt,images/k10.bmp,images/INVk10.bmp,,,,,0,9,9,59,,,,,,,right,0,left,0.500145196915,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Gestalt-scrambled,images/i07.bmp,images/k07.bmp,,,,,0,10,10,6,,,,,,,left,1,left,0.333297967911,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Gestalt-scrambled,images/i08.bmp,images/k08.bmp,,,,,0,11,11,7,,,,,,,right,0,left,0.434110879898,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Gestalt-scrambled,images/i15.bmp,images/k15.bmp,,,,,0,12,12,14,,,,,,,left,1,left,0.467041015625,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-scrambled,images/i12.bmp,images/INVk12.bmp,,,,,0,13,13,37,,,,,,,left,0,right,0.850188970566,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Gestalt-scrambled,images/i21.bmp,images/k21.bmp,,,,,0,14,14,20,,,,,,,left,1,left,0.549499034882,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-Gestalt,images/k09.bmp,images/INVk09.bmp,,,,,0,15,15,58,,,,,,,right,1,right,1.20014595985,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Gestalt-scrambled,images/i29.bmp,images/k29.bmp,,,,,0,16,16,28,,,,,,,left,0,right,0.316853046417,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Gestalt-scrambled,images/i13.bmp,images/k13.bmp,,,,,0,17,17,12,,,,,,,left,0,right,0.683675050735,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Gestalt-scrambled,images/i14.bmp,images/k14.bmp,,,,,0,18,18,13,,,,,,,right,0,left,0.31738615036,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-Gestalt,images/k14.bmp,images/INVk14.bmp,,,,,0,19,19,61,,,,,,,right,0,left,0.950498104095,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-scrambled,images/i10.bmp,images/INVk10.bmp,,,,,0,20,20,36,,,,,,,right,1,right,0.40016412735,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-scrambled,images/i16.bmp,images/INVk16.bmp,,,,,0,21,21,40,,,,,,,left,1,left,0.600171089172,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-Gestalt,images/k26.bmp,images/INVk26.bmp,,,,,0,22,22,71,,,,,,,left,0,right,0.500180006027,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Gestalt-scrambled,images/i10.bmp,images/k10.bmp,,,,,0,23,23,9,,,,,,,right,1,right,0.233337879181,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-Gestalt,images/k12.bmp,images/INVk12.bmp,,,,,0,24,24,60,,,,,,,right,1,right,0.36682009697,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Gestalt-scrambled,images/i25.bmp,images/k25.bmp,,,,,0,25,25,24,,,,,,,left,0,right,0.250179052353,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-Gestalt,images/k28.bmp,images/INVk28.bmp,,,,,0,26,26,73,,,,,,,right,0,left,0.0503900051117,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-scrambled,images/i27.bmp,images/INVk27.bmp,,,,,0,27,27,49,,,,,,,left,0,right,0.200195074081,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Gestalt-scrambled,images/i30.bmp,images/k30.bmp,,,,,0,28,28,29,,,,,,,left,0,right,0.217025995255,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Gestalt-scrambled,images/i01.bmp,images/k01.bmp,,,,,0,29,29,0,,,,,,,left,0,right,0.183505058289,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-Gestalt,images/k29.bmp,images/INVk29.bmp,,,,,0,30,30,74,,,,,,,right,1,right,0.383646965027,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-Gestalt,images/k01.bmp,images/INVk01.bmp,,,,,0,31,31,53,,,,,,,left,0,right,0.533504009247,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-scrambled,images/i21.bmp,images/INVk21.bmp,,,,,0,32,32,43,,,,,,,left,0,right,0.200200080872,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-scrambled,images/i28.bmp,images/INVk28.bmp,,,,,0,33,33,50,,,,,,,right,0,left,0.00019097328186,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-Gestalt,images/k23.bmp,images/INVk23.bmp,,,,,0,34,34,68,,,,,,,right,1,right,0.217411994934,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-Gestalt,images/k27.bmp,images/INVk27.bmp,,,,,0,35,35,72,,,,,,,right,1,right,0.150411844254,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Gestalt-scrambled,images/i19.bmp,images/k19.bmp,,,,,0,36,36,18,,,,,,,right,1,right,0.199615001678,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-scrambled,images/i30.bmp,images/INVk30.bmp,,,,,0,37,37,52,,,,,,,left,1,left,0.300184011459,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-scrambled,images/i15.bmp,images/INVk15.bmp,,,,,0,38,38,39,,,,,,,right,1,right,0.500382900238,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Gestalt-scrambled,images/i27.bmp,images/k27.bmp,,,,,0,39,39,26,,,,,,,right,0,left,0.433312892914,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-Gestalt,images/k21.bmp,images/INVk21.bmp,,,,,0,40,40,66,,,,,,,left,0,right,0.383475065231,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-Gestalt,images/k05.bmp,images/INVk05.bmp,,,,,0,41,41,56,,,,,,,right,0,left,0.199635028839,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Gestalt-scrambled,images/i09.bmp,images/k09.bmp,,,,,0,42,42,8,,,,,,,left,0,right,0.250413894653,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-scrambled,images/i04.bmp,images/INVk04.bmp,,,,,0,43,43,32,,,,,,,right,0,left,0.133287191391,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-scrambled,images/i19.bmp,images/INVk19.bmp,,,,,0,44,44,42,,,,,,,right,1,right,0.299870014191,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-Gestalt,images/k15.bmp,images/INVk15.bmp,,,,,0,45,45,62,,,,,,,right,0,left,0.366178035736,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-scrambled,images/i24.bmp,images/INVk24.bmp,,,,,0,46,46,46,,,,,,,left,0,right,0.616568088531,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Gestalt-scrambled,images/i06.bmp,images/k06.bmp,,,,,0,47,47,5,,,,,,,left,1,left,0.434238910675,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-scrambled,images/i29.bmp,images/INVk29.bmp,,,,,0,48,48,51,,,,,,,right,0,left,0.433551073074,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Gestalt-scrambled,images/i24.bmp,images/k24.bmp,,,,,0,49,49,23,,,,,,,right,0,left,0.900160074234,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Gestalt-scrambled,images/i04.bmp,images/k04.bmp,,,,,0,50,50,3,,,,,,,right,0,left,0.333539962769,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-Gestalt,images/k02.bmp,images/INVk03.bmp,,,,,0,51,51,54,,,,,,,left,1,left,0.583345890045,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Gestalt-scrambled,images/i02.bmp,images/k02.bmp,,,,,0,52,52,1,,,,,,,right,0,left,0.332736968994,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-Gestalt,images/k22.bmp,images/INVk22.bmp,,,,,0,53,53,67,,,,,,,right,0,left,0.266842842102,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-Gestalt,images/k06.bmp,images/INVk06.bmp,,,,,0,54,54,57,,,,,,,right,1,right,0.333493947983,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-scrambled,images/i22.bmp,images/INVk22.bmp,,,,,0,55,55,44,,,,,,,right,0,left,0.433401107788,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Gestalt-scrambled,images/i26.bmp,images/k26.bmp,,,,,0,56,56,25,,,,,,,left,1,left,0.300221920013,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-Gestalt,images/k18.bmp,images/INVk18.bmp,,,,,0,57,57,64,,,,,,,right,0,left,0.467729091644,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-scrambled,images/i26.bmp,images/INVk26.bmp,,,,,0,58,58,48,,,,,,,left,1,left,0.183625936508,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Gestalt-scrambled,images/i17.bmp,images/k17.bmp,,,,,0,59,59,16,,,,,,,right,1,right,0.733727216721,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-scrambled,images/i14.bmp,images/INVk14.bmp,,,,,0,60,60,38,,,,,,,right,0,left,0.233515024185,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Gestalt-scrambled,images/i22.bmp,images/k22.bmp,,,,,0,61,61,21,,,,,,,right,0,left,0.28317284584,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-scrambled,images/i01.bmp,images/INVk01.bmp,,,,,0,62,62,30,,,,,,,right,1,right,0.24946308136,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Gestalt-scrambled,images/i16.bmp,images/k16.bmp,,,,,0,63,63,15,,,,,,,right,0,left,0.300195932388,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-scrambled,images/i02.bmp,images/INVk03.bmp,,,,,0,64,64,31,,,,,,,right,0,left,0.584232091904,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-scrambled,images/i18.bmp,images/INVk18.bmp,,,,,0,65,65,41,,,,,,,right,0,left,0.283535003662,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Gestalt-scrambled,images/i05.bmp,images/k05.bmp,,,,,0,66,66,4,,,,,,,right,0,left,0.466822862625,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-scrambled,images/i05.bmp,images/INVk05.bmp,,,,,0,67,67,33,,,,,,,right,1,right,1.00017905235,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Gestalt-scrambled,images/i20.bmp,images/k20.bmp,,,,,0,68,68,19,,,,,,,left,1,left,0.966640949249,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Gestalt-scrambled,images/i23.bmp,images/k23.bmp,,,,,0,69,69,22,,,,,,,right,0,left,0.249955892563,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-scrambled,images/i25.bmp,images/INVk25.bmp,,,,,0,70,70,47,,,,,,,right,0,left,0.35037112236,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-Gestalt,images/k24.bmp,images/INVk24.bmp,,,,,0,71,71,69,,,,,,,left,1,left,0.416734933853,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
,Inverted-Gestalt,images/k19.bmp,images/INVk19.bmp,,,,,0,72,72,65,,,,,,,right,1,right,0.466671943665,2016_Oct_03_1406,59.8820149965,Gestalt_exp1,001,12139,
