images,condition,imgB,imgA,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,numLoop.thisRepN,numLoop.thisTrialN,numLoop.thisN,numLoop.thisIndex,response.keys,response.rt,rating.response,rating.rt,key_resp_2.keys,key_resp_2.rt,numResp.keys,numResp.corr,numResp.Alocation,numResp.rt,date,frameRate,expName,session,participant,
images/i26.bmp,scrambled,,,0,35,35,55,,,,,,,3,2.452,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/INVk03.bmp,inverted,,,0,36,36,61,,,,,,,6,2.935,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/k11.bmp,gestalt,,,0,37,37,10,,,,,,,2,1.702,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/i19.bmp,scrambled,,,0,38,38,48,,,,,,,3,1.618,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/k02.bmp,gestalt,,,0,39,39,1,,,,,,,5,3.085,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/i16.bmp,scrambled,,,0,40,40,45,,,,,,,2,2.035,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/k05.bmp,gestalt,,,0,41,41,4,,,,,,,4,2.135,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/INVk14.bmp,inverted,,,0,42,42,68,,,,,,,7,2.118,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/k12.bmp,gestalt,,,0,43,43,11,,,,,,,4,2.519,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/k21.bmp,gestalt,,,0,44,44,20,,,,,,,2,1.718,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/i28.bmp,scrambled,,,0,45,45,57,,,,,,,3,5.453,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/k09.bmp,gestalt,,,0,46,46,8,,,,,,,6,2.435,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/INVk26.bmp,inverted,,,0,47,47,78,,,,,,,5,3.034,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/i08.bmp,scrambled,,,0,48,48,37,,,,,,,3,1.836,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/k13.bmp,gestalt,,,0,49,49,12,,,,,,,6,2.635,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/i06.bmp,scrambled,,,0,50,50,35,,,,,,,2,2.068,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/k28.bmp,gestalt,,,0,51,51,27,,,,,,,3,1.918,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/i24.bmp,scrambled,,,0,52,52,53,,,,,,,2,2.719,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/k24.bmp,gestalt,,,0,53,53,23,,,,,,,3,3.818,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/INVk24.bmp,inverted,,,0,54,54,76,,,,,,,2,1.869,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/i12.bmp,scrambled,,,0,55,55,41,,,,,,,2,2.402,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/i29.bmp,scrambled,,,0,56,56,58,,,,,,,2,1.835,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/k08.bmp,gestalt,,,0,57,57,7,,,,,,,6,1.802,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/INVk29.bmp,inverted,,,0,58,58,81,,,,,,,3,4.052,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/INVk30.bmp,inverted,,,0,59,59,82,,,,,,,5,2.169,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/INVk09.bmp,inverted,,,0,60,60,65,,,,,,,5,2.102,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/INVk12.bmp,inverted,,,0,61,61,67,,,,,,,4,1.786,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/k17.bmp,gestalt,,,0,62,62,16,,,,,,,5,2.386,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/i14.bmp,scrambled,,,0,63,63,43,,,,,,,5,1.736,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/INVk19.bmp,inverted,,,0,64,64,72,,,,,,,5,1.535,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/i20.bmp,scrambled,,,0,65,65,49,,,,,,,4,2.402,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/INVk23.bmp,inverted,,,0,66,66,75,,,,,,,3,1.868,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/k18.bmp,gestalt,,,0,67,67,17,,,,,,,4,3.169,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/i02.bmp,scrambled,,,0,68,68,31,,,,,,,2,1.568,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/i25.bmp,scrambled,,,0,69,69,54,,,,,,,2,2.402,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/k14.bmp,gestalt,,,0,70,70,13,,,,,,,5,1.985,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/i07.bmp,scrambled,,,0,71,71,36,,,,,,,2,2.136,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/INVk22.bmp,inverted,,,0,72,72,74,,,,,,,2,2.152,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/INVk18.bmp,inverted,,,0,73,73,71,,,,,,,5,2.402,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/INVk01.bmp,inverted,,,0,74,74,60,,,,,,,3,1.685,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/k03.bmp,gestalt,,,0,75,75,2,,,,,,,4,1.802,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/INVk21.bmp,inverted,,,0,76,76,73,,,,,,,2,1.719,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/INVk04.bmp,inverted,,,0,77,77,62,,,,,,,4,2.219,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/k25.bmp,gestalt,,,0,78,78,24,,,,,,,3,4.769,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/k30.bmp,gestalt,,,0,79,79,29,,,,,,,5,1.669,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/k07.bmp,gestalt,,,0,80,80,6,,,,,,,3,2.402,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/k23.bmp,gestalt,,,0,81,81,22,,,,,,,2,3.702,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
images/k19.bmp,gestalt,,,0,82,82,18,,,,,,,4,1.719,,,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,,,,,,,,,,,,,,,,space,15.3160879612,,,,,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-Gestalt,images/k23.bmp,images/INVk23.bmp,,,,,0,0,0,68,,,,,,,right,0,left,0.916861057281,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-Gestalt,images/k30.bmp,images/INVk30.bmp,,,,,0,1,1,75,,,,,,,right,1,right,0.749431848526,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-Gestalt,images/k22.bmp,images/INVk22.bmp,,,,,0,2,2,67,,,,,,,left,1,left,0.533280134201,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-scrambled,images/i04.bmp,images/INVk04.bmp,,,,,0,3,3,32,,,,,,,left,1,left,0.666841983795,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-scrambled,images/i30.bmp,images/INVk30.bmp,,,,,0,4,4,52,,,,,,,right,0,left,0.583507061005,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-Gestalt,images/k16.bmp,images/INVk16.bmp,,,,,0,5,5,63,,,,,,,right,1,right,1.51708102226,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-Gestalt,images/k29.bmp,images/INVk29.bmp,,,,,0,6,6,74,,,,,,,left,0,right,0.683743000031,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-scrambled,images/i25.bmp,images/INVk25.bmp,,,,,0,7,7,47,,,,,,,left,0,right,0.667062997818,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Gestalt-scrambled,images/i13.bmp,images/k13.bmp,,,,,0,8,8,12,,,,,,,right,0,left,0.750366926193,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-Gestalt,images/k21.bmp,images/INVk21.bmp,,,,,0,9,9,66,,,,,,,right,0,left,0.684349060059,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Gestalt-scrambled,images/i25.bmp,images/k25.bmp,,,,,0,10,10,24,,,,,,,right,0,left,1.06716704369,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-scrambled,images/i26.bmp,images/INVk26.bmp,,,,,0,11,11,48,,,,,,,right,1,right,0.650327920914,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-Gestalt,images/k26.bmp,images/INVk26.bmp,,,,,0,12,12,71,,,,,,,left,1,left,1.1670601368,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-scrambled,images/i29.bmp,images/INVk29.bmp,,,,,0,13,13,51,,,,,,,right,1,right,0.416749000549,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-scrambled,images/i15.bmp,images/INVk15.bmp,,,,,0,14,14,39,,,,,,,right,1,right,0.583328008652,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-Gestalt,images/k02.bmp,images/INVk03.bmp,,,,,0,15,15,54,,,,,,,right,0,left,0.266618013382,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-Gestalt,images/k09.bmp,images/INVk09.bmp,,,,,0,16,16,58,,,,,,,left,1,left,0.417412042618,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-scrambled,images/i14.bmp,images/INVk14.bmp,,,,,0,17,17,38,,,,,,,left,0,right,2.60014605522,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Gestalt-scrambled,images/i05.bmp,images/k05.bmp,,,,,0,18,18,4,,,,,,,right,1,right,0.966645956039,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Gestalt-scrambled,images/i18.bmp,images/k18.bmp,,,,,0,19,19,17,,,,,,,right,1,right,0.517051935196,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-scrambled,images/i27.bmp,images/INVk27.bmp,,,,,0,20,20,49,,,,,,,left,1,left,0.384221076965,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-scrambled,images/i28.bmp,images/INVk28.bmp,,,,,0,21,21,50,,,,,,,right,0,left,0.783483028412,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-scrambled,images/i18.bmp,images/INVk18.bmp,,,,,0,22,22,41,,,,,,,left,1,left,0.633712053299,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-Gestalt,images/k18.bmp,images/INVk18.bmp,,,,,0,23,23,64,,,,,,,right,0,left,0.433511018753,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Gestalt-scrambled,images/i29.bmp,images/k29.bmp,,,,,0,24,24,28,,,,,,,right,0,left,0.300156831741,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-Gestalt,images/k24.bmp,images/INVk24.bmp,,,,,0,25,25,69,,,,,,,left,1,left,0.467101097107,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-Gestalt,images/k14.bmp,images/INVk14.bmp,,,,,0,26,26,61,,,,,,,left,0,right,0.684320211411,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Gestalt-scrambled,images/i02.bmp,images/k02.bmp,,,,,0,27,27,1,,,,,,,right,0,left,0.40031003952,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Gestalt-scrambled,images/i08.bmp,images/k08.bmp,,,,,0,28,28,7,,,,,,,right,1,right,0.449947118759,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-scrambled,images/i21.bmp,images/INVk21.bmp,,,,,0,29,29,43,,,,,,,right,1,right,0.983490943909,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-Gestalt,images/k06.bmp,images/INVk06.bmp,,,,,0,30,30,57,,,,,,,right,0,left,0.450437068939,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Gestalt-scrambled,images/i04.bmp,images/k04.bmp,,,,,0,31,31,3,,,,,,,right,1,right,0.350337982178,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Gestalt-scrambled,images/i22.bmp,images/k22.bmp,,,,,0,32,32,21,,,,,,,left,1,left,0.500211000443,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-Gestalt,images/k10.bmp,images/INVk10.bmp,,,,,0,33,33,59,,,,,,,left,1,left,0.366847991943,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Gestalt-scrambled,images/i06.bmp,images/k06.bmp,,,,,0,34,34,5,,,,,,,right,1,right,0.316930055618,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-Gestalt,images/k27.bmp,images/INVk27.bmp,,,,,0,35,35,72,,,,,,,left,1,left,0.449457883835,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Gestalt-scrambled,images/i28.bmp,images/k28.bmp,,,,,0,36,36,27,,,,,,,left,0,right,0.666481018066,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-Gestalt,images/k15.bmp,images/INVk15.bmp,,,,,0,37,37,62,,,,,,,left,1,left,0.400232076645,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-scrambled,images/i19.bmp,images/INVk19.bmp,,,,,0,38,38,42,,,,,,,left,1,left,0.584228992462,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-Gestalt,images/k01.bmp,images/INVk01.bmp,,,,,0,39,39,53,,,,,,,right,1,right,0.650489091873,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Gestalt-scrambled,images/i14.bmp,images/k14.bmp,,,,,0,40,40,13,,,,,,,left,1,left,0.616879940033,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-scrambled,images/i22.bmp,images/INVk22.bmp,,,,,0,41,41,44,,,,,,,right,1,right,0.300377845764,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-scrambled,images/i24.bmp,images/INVk24.bmp,,,,,0,42,42,46,,,,,,,left,1,left,0.366147041321,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Gestalt-scrambled,images/i12.bmp,images/k12.bmp,,,,,0,43,43,11,,,,,,,right,1,right,0.416076183319,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-Gestalt,images/k12.bmp,images/INVk12.bmp,,,,,0,44,44,60,,,,,,,right,0,left,0.266925096512,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Gestalt-scrambled,images/i23.bmp,images/k23.bmp,,,,,0,45,45,22,,,,,,,left,0,right,0.466822862625,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Gestalt-scrambled,images/i15.bmp,images/k15.bmp,,,,,0,46,46,14,,,,,,,right,0,left,0.366801023483,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-scrambled,images/i02.bmp,images/INVk03.bmp,,,,,0,47,47,31,,,,,,,left,0,right,0.583520889282,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-scrambled,images/i16.bmp,images/INVk16.bmp,,,,,0,48,48,40,,,,,,,left,1,left,0.516996860504,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-scrambled,images/i09.bmp,images/INVk09.bmp,,,,,0,49,49,35,,,,,,,right,0,left,0.267100811005,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-scrambled,images/i23.bmp,images/INVk23.bmp,,,,,0,50,50,45,,,,,,,left,1,left,0.250240087509,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Gestalt-scrambled,images/i16.bmp,images/k16.bmp,,,,,0,51,51,15,,,,,,,right,0,left,0.532780170441,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-Gestalt,images/k05.bmp,images/INVk05.bmp,,,,,0,52,52,56,,,,,,,left,1,left,0.300145864487,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Gestalt-scrambled,images/i27.bmp,images/k27.bmp,,,,,0,53,53,26,,,,,,,right,0,left,0.28347992897,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Gestalt-scrambled,images/i09.bmp,images/k09.bmp,,,,,0,54,54,8,,,,,,,right,0,left,1.03350090981,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Gestalt-scrambled,images/i30.bmp,images/k30.bmp,,,,,0,55,55,29,,,,,,,right,1,right,0.25001001358,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-Gestalt,images/k25.bmp,images/INVk25.bmp,,,,,0,56,56,70,,,,,,,right,0,left,0.850048780441,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Gestalt-scrambled,images/i01.bmp,images/k01.bmp,,,,,0,57,57,0,,,,,,,right,1,right,0.266864061356,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Gestalt-scrambled,images/i07.bmp,images/k07.bmp,,,,,0,58,58,6,,,,,,,left,0,right,0.366831064224,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-Gestalt,images/k28.bmp,images/INVk28.bmp,,,,,0,59,59,73,,,,,,,right,1,right,0.317055940628,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-scrambled,images/i06.bmp,images/INVk06.bmp,,,,,0,60,60,34,,,,,,,right,1,right,0.383001089096,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-scrambled,images/i01.bmp,images/INVk01.bmp,,,,,0,61,61,30,,,,,,,right,1,right,1.3502099514,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-scrambled,images/i12.bmp,images/INVk12.bmp,,,,,0,62,62,37,,,,,,,right,0,left,0.632688999176,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Gestalt-scrambled,images/i20.bmp,images/k20.bmp,,,,,0,63,63,19,,,,,,,left,0,right,0.316860198975,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-scrambled,images/i10.bmp,images/INVk10.bmp,,,,,0,64,64,36,,,,,,,left,0,right,0.384276866913,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-Gestalt,images/k19.bmp,images/INVk19.bmp,,,,,0,65,65,65,,,,,,,left,0,right,0.400241851807,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Gestalt-scrambled,images/i26.bmp,images/k26.bmp,,,,,0,66,66,25,,,,,,,right,0,left,0.133719921112,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Gestalt-scrambled,images/i19.bmp,images/k19.bmp,,,,,0,67,67,18,,,,,,,right,1,right,0.683431148529,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Gestalt-scrambled,images/i21.bmp,images/k21.bmp,,,,,0,68,68,20,,,,,,,right,0,left,0.266792058945,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Gestalt-scrambled,images/i03.bmp,images/k03.bmp,,,,,0,69,69,2,,,,,,,right,1,right,0.050980091095,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Gestalt-scrambled,images/i10.bmp,images/k10.bmp,,,,,0,70,70,9,,,,,,,left,0,right,0.167166948318,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Inverted-scrambled,images/i05.bmp,images/INVk05.bmp,,,,,0,71,71,33,,,,,,,right,1,right,0.233626842499,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
,Gestalt-scrambled,images/i17.bmp,images/k17.bmp,,,,,0,72,72,16,,,,,,,right,0,left,0.716649055481,2016_Apr_25_1505,59.9243641891,Gestalt_exp1,001,18019,
