images,condition,imgB,imgA,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,numLoop.thisRepN,numLoop.thisTrialN,numLoop.thisN,numLoop.thisIndex,response.keys,response.rt,rating.response,rating.rt,key_resp_2.keys,key_resp_2.rt,numResp.keys,numResp.corr,numResp.Alocation,numResp.rt,date,frameRate,expName,session,participant,
images/INVk14.bmp,inverted,,,0,42,42,68,,,,,,,4,1.719,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/k15.bmp,gestalt,,,0,43,43,14,,,,,,,3,1.752,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/INVk23.bmp,inverted,,,0,44,44,75,,,,,,,5,1.369,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/i14.bmp,scrambled,,,0,45,45,43,,,,,,,3,1.535,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/i02.bmp,scrambled,,,0,46,46,31,,,,,,,4,2.736,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/i01.bmp,scrambled,,,0,47,47,30,,,,,,,2,1.285,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/k07.bmp,gestalt,,,0,48,48,6,,,,,,,3,2.885,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/INVk29.bmp,inverted,,,0,49,49,81,,,,,,,2,1.319,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/k06.bmp,gestalt,,,0,50,50,5,,,,,,,5,3.102,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/INVk16.bmp,inverted,,,0,51,51,70,,,,,,,5,2.136,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/INVk22.bmp,inverted,,,0,52,52,74,,,,,,,6,1.235,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/INVk05.bmp,inverted,,,0,53,53,63,,,,,,,5,1.785,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/INVk01.bmp,inverted,,,0,54,54,60,,,,,,,4,1.435,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/i05.bmp,scrambled,,,0,55,55,34,,,,,,,5,1.319,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/INVk24.bmp,inverted,,,0,56,56,76,,,,,,,4,1.819,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/k14.bmp,gestalt,,,0,57,57,13,,,,,,,5,1.685,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/k16.bmp,gestalt,,,0,58,58,15,,,,,,,5,1.502,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/INVk03.bmp,inverted,,,0,59,59,61,,,,,,,5,3.652,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/i12.bmp,scrambled,,,0,60,60,41,,,,,,,6,1.435,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/k05.bmp,gestalt,,,0,61,61,4,,,,,,,4,1.285,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/INVk06.bmp,inverted,,,0,62,62,64,,,,,,,4,2.686,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/INVk26.bmp,inverted,,,0,63,63,78,,,,,,,5,2.652,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/k21.bmp,gestalt,,,0,64,64,20,,,,,,,6,1.519,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/k09.bmp,gestalt,,,0,65,65,8,,,,,,,5,2.636,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/k29.bmp,gestalt,,,0,66,66,28,,,,,,,4,1.352,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/k03.bmp,gestalt,,,0,67,67,2,,,,,,,4,1.835,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/k04.bmp,gestalt,,,0,68,68,3,,,,,,,3,1.453,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/i04.bmp,scrambled,,,0,69,69,33,,,,,,,4,2.735,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/i16.bmp,scrambled,,,0,70,70,45,,,,,,,5,2.851,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/i23.bmp,scrambled,,,0,71,71,52,,,,,,,5,1.235,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/i18.bmp,scrambled,,,0,72,72,47,,,,,,,2,1.652,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/i03.bmp,scrambled,,,0,73,73,32,,,,,,,5,1.335,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/i08.bmp,scrambled,,,0,74,74,37,,,,,,,6,1.085,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/k12.bmp,gestalt,,,0,75,75,11,,,,,,,6,1.186,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/k18.bmp,gestalt,,,0,76,76,17,,,,,,,5,1.036,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/k27.bmp,gestalt,,,0,77,77,26,,,,,,,6,1.12,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/k20.bmp,gestalt,,,0,78,78,19,,,,,,,5,1.17,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/k01.bmp,gestalt,,,0,79,79,0,,,,,,,4,1.402,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/k13.bmp,gestalt,,,0,80,80,12,,,,,,,6,2.619,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/i13.bmp,scrambled,,,0,81,81,42,,,,,,,6,1.752,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
images/INVk04.bmp,inverted,,,0,82,82,62,,,,,,,5,1.151,,,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,,,,,,,,,,,,,,,,space,27.4499521255,,,,,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-scrambled,images/i24.bmp,images/INVk24.bmp,,,,,0,0,0,46,,,,,,,left,0,right,0.933079957962,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Gestalt-scrambled,images/i10.bmp,images/k10.bmp,,,,,0,1,1,9,,,,,,,right,0,left,0.700230121613,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-scrambled,images/i10.bmp,images/INVk10.bmp,,,,,0,2,2,36,,,,,,,right,0,left,2.08332300186,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-Gestalt,images/k30.bmp,images/INVk30.bmp,,,,,0,3,3,75,,,,,,,left,1,left,0.76646399498,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-scrambled,images/i18.bmp,images/INVk18.bmp,,,,,0,4,4,41,,,,,,,right,1,right,3.34946298599,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-Gestalt,images/k24.bmp,images/INVk24.bmp,,,,,0,5,5,69,,,,,,,left,0,right,0.382943153381,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Gestalt-scrambled,images/i03.bmp,images/k03.bmp,,,,,0,6,6,2,,,,,,,right,1,right,1.40018892288,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Gestalt-scrambled,images/i22.bmp,images/k22.bmp,,,,,0,7,7,21,,,,,,,left,0,right,0.567620038986,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-Gestalt,images/k23.bmp,images/INVk23.bmp,,,,,0,8,8,68,,,,,,,left,1,left,1.48344516754,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-scrambled,images/i15.bmp,images/INVk15.bmp,,,,,0,9,9,39,,,,,,,right,0,left,0.900171041489,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-Gestalt,images/k05.bmp,images/INVk05.bmp,,,,,0,10,10,56,,,,,,,left,1,left,1.58332920074,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-scrambled,images/i04.bmp,images/INVk04.bmp,,,,,0,11,11,32,,,,,,,left,1,left,0.700168848038,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-Gestalt,images/k28.bmp,images/INVk28.bmp,,,,,0,12,12,73,,,,,,,right,1,right,0.816822052002,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Gestalt-scrambled,images/i01.bmp,images/k01.bmp,,,,,0,13,13,0,,,,,,,left,0,right,0.966630935669,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Gestalt-scrambled,images/i07.bmp,images/k07.bmp,,,,,0,14,14,6,,,,,,,right,0,left,0.56672501564,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-Gestalt,images/k26.bmp,images/INVk26.bmp,,,,,0,15,15,71,,,,,,,right,0,left,0.883568048477,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-scrambled,images/i09.bmp,images/INVk09.bmp,,,,,0,16,16,35,,,,,,,right,0,left,0.650189161301,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Gestalt-scrambled,images/i24.bmp,images/k24.bmp,,,,,0,17,17,23,,,,,,,left,1,left,0.616880893707,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-Gestalt,images/k14.bmp,images/INVk14.bmp,,,,,0,18,18,61,,,,,,,right,1,right,1.06757283211,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-Gestalt,images/k12.bmp,images/INVk12.bmp,,,,,0,19,19,60,,,,,,,left,1,left,2.38356900215,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-scrambled,images/i28.bmp,images/INVk28.bmp,,,,,0,20,20,50,,,,,,,right,1,right,0.46684384346,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Gestalt-scrambled,images/i20.bmp,images/k20.bmp,,,,,0,21,21,19,,,,,,,left,0,right,0.933705091476,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Gestalt-scrambled,images/i28.bmp,images/k28.bmp,,,,,0,22,22,27,,,,,,,left,0,right,1.01682710648,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Gestalt-scrambled,images/i04.bmp,images/k04.bmp,,,,,0,23,23,3,,,,,,,right,0,left,0.517057180405,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-scrambled,images/i19.bmp,images/INVk19.bmp,,,,,0,24,24,42,,,,,,,right,1,right,2.31690216064,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-Gestalt,images/k27.bmp,images/INVk27.bmp,,,,,0,25,25,72,,,,,,,left,1,left,0.400376081467,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Gestalt-scrambled,images/i23.bmp,images/k23.bmp,,,,,0,26,26,22,,,,,,,left,1,left,1.76665186882,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-scrambled,images/i22.bmp,images/INVk22.bmp,,,,,0,27,27,44,,,,,,,right,0,left,0.832777023315,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-Gestalt,images/k04.bmp,images/INVk04.bmp,,,,,0,28,28,55,,,,,,,right,1,right,3.08327293396,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Gestalt-scrambled,images/i27.bmp,images/k27.bmp,,,,,0,29,29,26,,,,,,,right,1,right,0.349492073059,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-scrambled,images/i26.bmp,images/INVk26.bmp,,,,,0,30,30,48,,,,,,,left,0,right,0.217383146286,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Gestalt-scrambled,images/i06.bmp,images/k06.bmp,,,,,0,31,31,5,,,,,,,left,1,left,0.767060041428,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Gestalt-scrambled,images/i13.bmp,images/k13.bmp,,,,,0,32,32,12,,,,,,,right,0,left,0.600156068802,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-scrambled,images/i30.bmp,images/INVk30.bmp,,,,,0,33,33,52,,,,,,,right,0,left,0.300225019455,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-scrambled,images/i16.bmp,images/INVk16.bmp,,,,,0,34,34,40,,,,,,,left,0,right,1.03328204155,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-Gestalt,images/k16.bmp,images/INVk16.bmp,,,,,0,35,35,63,,,,,,,right,1,right,0.316926002502,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-scrambled,images/i25.bmp,images/INVk25.bmp,,,,,0,36,36,47,,,,,,,right,0,left,0.432677030563,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-Gestalt,images/k01.bmp,images/INVk01.bmp,,,,,0,37,37,53,,,,,,,left,0,right,0.316822052002,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Gestalt-scrambled,images/i05.bmp,images/k05.bmp,,,,,0,38,38,4,,,,,,,left,0,right,0.600172042847,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Gestalt-scrambled,images/i09.bmp,images/k09.bmp,,,,,0,39,39,8,,,,,,,right,0,left,0.33390712738,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Gestalt-scrambled,images/i29.bmp,images/k29.bmp,,,,,0,40,40,28,,,,,,,right,0,left,0.567639827728,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-scrambled,images/i06.bmp,images/INVk06.bmp,,,,,0,41,41,34,,,,,,,left,0,right,0.150416135788,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Gestalt-scrambled,images/i16.bmp,images/k16.bmp,,,,,0,42,42,15,,,,,,,right,0,left,0.282963991165,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Gestalt-scrambled,images/i19.bmp,images/k19.bmp,,,,,0,43,43,18,,,,,,,right,0,left,0.516793966293,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Gestalt-scrambled,images/i12.bmp,images/k12.bmp,,,,,0,44,44,11,,,,,,,right,0,left,0.166664123535,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-scrambled,images/i02.bmp,images/INVk03.bmp,,,,,0,45,45,31,,,,,,,right,0,left,0.23414683342,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-scrambled,images/i12.bmp,images/INVk12.bmp,,,,,0,46,46,37,,,,,,,left,0,right,0.800194978714,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Gestalt-scrambled,images/i30.bmp,images/k30.bmp,,,,,0,47,47,29,,,,,,,right,0,left,0.16672205925,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Gestalt-scrambled,images/i02.bmp,images/k02.bmp,,,,,0,48,48,1,,,,,,,right,0,left,0.46657204628,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Gestalt-scrambled,images/i11.bmp,images/k11.bmp,,,,,0,49,49,10,,,,,,,left,1,left,0.217276096344,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-Gestalt,images/k09.bmp,images/INVk09.bmp,,,,,0,50,50,58,,,,,,,right,1,right,0.650160074234,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Gestalt-scrambled,images/i21.bmp,images/k21.bmp,,,,,0,51,51,20,,,,,,,left,0,right,0.416393995285,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-Gestalt,images/k21.bmp,images/INVk21.bmp,,,,,0,52,52,66,,,,,,,right,0,left,0.716820955276,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-Gestalt,images/k15.bmp,images/INVk15.bmp,,,,,0,53,53,62,,,,,,,right,1,right,0.349547147751,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Gestalt-scrambled,images/i14.bmp,images/k14.bmp,,,,,0,54,54,13,,,,,,,right,0,left,0.433299064636,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Gestalt-scrambled,images/i08.bmp,images/k08.bmp,,,,,0,55,55,7,,,,,,,left,0,right,0.433935165405,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-scrambled,images/i01.bmp,images/INVk01.bmp,,,,,0,56,56,30,,,,,,,left,0,right,1.01675915718,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-Gestalt,images/k02.bmp,images/INVk03.bmp,,,,,0,57,57,54,,,,,,,right,0,left,0.934048891068,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Gestalt-scrambled,images/i18.bmp,images/k18.bmp,,,,,0,58,58,17,,,,,,,left,0,right,0.250478982925,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Gestalt-scrambled,images/i17.bmp,images/k17.bmp,,,,,0,59,59,16,,,,,,,right,0,left,0.433444023132,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-scrambled,images/i27.bmp,images/INVk27.bmp,,,,,0,60,60,49,,,,,,,right,1,right,1.06683802605,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-Gestalt,images/k19.bmp,images/INVk19.bmp,,,,,0,61,61,65,,,,,,,left,1,left,0.600747108459,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Gestalt-scrambled,images/i26.bmp,images/k26.bmp,,,,,0,62,62,25,,,,,,,left,0,right,0.533537864685,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-Gestalt,images/k29.bmp,images/INVk29.bmp,,,,,0,63,63,74,,,,,,,right,0,left,0.616852998734,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-scrambled,images/i29.bmp,images/INVk29.bmp,,,,,0,64,64,51,,,,,,,left,1,left,2.68347096443,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-scrambled,images/i05.bmp,images/INVk05.bmp,,,,,0,65,65,33,,,,,,,right,0,left,0.817039012909,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Gestalt-scrambled,images/i15.bmp,images/k15.bmp,,,,,0,66,66,14,,,,,,,right,1,right,0.400714159012,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Gestalt-scrambled,images/i25.bmp,images/k25.bmp,,,,,0,67,67,24,,,,,,,left,1,left,0.416930198669,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-Gestalt,images/k22.bmp,images/INVk22.bmp,,,,,0,68,68,67,,,,,,,right,1,right,0.583469867706,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-scrambled,images/i14.bmp,images/INVk14.bmp,,,,,0,69,69,38,,,,,,,left,0,right,0.600723981857,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-Gestalt,images/k10.bmp,images/INVk10.bmp,,,,,0,70,70,59,,,,,,,right,0,left,1.13381886482,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-Gestalt,images/k06.bmp,images/INVk06.bmp,,,,,0,71,71,57,,,,,,,right,0,left,0.800179958344,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
,Inverted-scrambled,images/i21.bmp,images/INVk21.bmp,,,,,0,72,72,43,,,,,,,right,0,left,0.250486135483,2016_Oct_10_0910,59.9182861812,Gestalt_exp1,001,23956,
