images,condition,imgB,imgA,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,numLoop.thisRepN,numLoop.thisTrialN,numLoop.thisN,numLoop.thisIndex,response.keys,response.rt,rating.response,rating.rt,key_resp_2.keys,key_resp_2.rt,numResp.keys,numResp.corr,numResp.Alocation,numResp.rt,date,frameRate,expName,session,participant,
images/k27.bmp,gestalt,,,0,56,56,26,,,,,,,4,3.669,,,,,,,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
images/INVk19.bmp,inverted,,,0,57,57,72,,,,,,,3,1.936,,,,,,,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
images/i24.bmp,scrambled,,,0,58,58,53,,,,,,,7,3.103,,,,,,,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
images/INVk29.bmp,inverted,,,0,59,59,81,,,,,,,8,2.07,,,,,,,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
images/INVk21.bmp,inverted,,,0,60,60,73,,,,,,,4,2.819,,,,,,,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
images/k20.bmp,gestalt,,,0,61,61,19,,,,,,,5,2.552,,,,,,,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
images/i02.bmp,scrambled,,,0,62,62,31,,,,,,,2,1.802,,,,,,,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
images/INVk14.bmp,inverted,,,0,63,63,68,,,,,,,1,1.818,,,,,,,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
images/i01.bmp,scrambled,,,0,64,64,30,,,,,,,3,2.353,,,,,,,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
images/k03.bmp,gestalt,,,0,65,65,2,,,,,,,5,1.785,,,,,,,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
images/k08.bmp,gestalt,,,0,66,66,7,,,,,,,1,1.953,,,,,,,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
images/k15.bmp,gestalt,,,0,67,67,14,,,,,,,3,1.802,,,,,,,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
images/INVk04.bmp,inverted,,,0,68,68,62,,,,,,,4,2.036,,,,,,,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
images/INVk25.bmp,inverted,,,0,69,69,77,,,,,,,3,1.97,,,,,,,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
images/INVk03.bmp,inverted,,,0,70,70,61,,,,,,,7,2.236,,,,,,,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
images/k13.bmp,gestalt,,,0,71,71,12,,,,,,,8,1.918,,,,,,,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
images/i30.bmp,scrambled,,,0,72,72,59,,,,,,,7,1.818,,,,,,,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
images/i10.bmp,scrambled,,,0,73,73,39,,,,,,,4,2.251,,,,,,,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
images/i04.bmp,scrambled,,,0,74,74,33,,,,,,,3,3.152,,,,,,,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
images/INVk28.bmp,inverted,,,0,75,75,80,,,,,,,6,2.285,,,,,,,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
images/k26.bmp,gestalt,,,0,76,76,25,,,,,,,5,1.719,,,,,,,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
images/i19.bmp,scrambled,,,0,77,77,48,,,,,,,4,1.802,,,,,,,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
images/i21.bmp,scrambled,,,0,78,78,50,,,,,,,2,2.768,,,,,,,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
images/k02.bmp,gestalt,,,0,79,79,1,,,,,,,3,1.652,,,,,,,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
images/k16.bmp,gestalt,,,0,80,80,15,,,,,,,5,1.785,,,,,,,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
images/i13.bmp,scrambled,,,0,81,81,42,,,,,,,6,1.785,,,,,,,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
images/k25.bmp,gestalt,,,0,82,82,24,,,,,,,7,1.934,,,,,,,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,,,,,,,,,,,,,,,,space,25.6503629684,,,,,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-Gestalt,images/k12.bmp,images/INVk12.bmp,,,,,0,0,0,60,,,,,,,left,1,left,1.70016908646,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-Gestalt,images/k23.bmp,images/INVk23.bmp,,,,,0,1,1,68,,,,,,,right,0,left,0.950106859207,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-scrambled,images/i29.bmp,images/INVk29.bmp,,,,,0,2,2,51,,,,,,,right,1,right,0.433739900589,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-Gestalt,images/k04.bmp,images/INVk04.bmp,,,,,0,3,3,55,,,,,,,left,1,left,0.483772039413,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Gestalt-scrambled,images/i01.bmp,images/k01.bmp,,,,,0,4,4,0,,,,,,,left,0,right,1.00020599365,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-Gestalt,images/k30.bmp,images/INVk30.bmp,,,,,0,5,5,75,,,,,,,right,0,left,0.583348989487,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-scrambled,images/i16.bmp,images/INVk16.bmp,,,,,0,6,6,40,,,,,,,right,0,left,0.500210046768,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-Gestalt,images/k24.bmp,images/INVk24.bmp,,,,,0,7,7,69,,,,,,,right,1,right,1.08373498917,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-scrambled,images/i12.bmp,images/INVk12.bmp,,,,,0,8,8,37,,,,,,,right,0,left,0.600054979324,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-Gestalt,images/k02.bmp,images/INVk03.bmp,,,,,0,9,9,54,,,,,,,left,1,left,0.53368806839,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Gestalt-scrambled,images/i12.bmp,images/k12.bmp,,,,,0,10,10,11,,,,,,,left,0,right,0.516885042191,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-Gestalt,images/k28.bmp,images/INVk28.bmp,,,,,0,11,11,73,,,,,,,right,1,right,0.733314037323,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-Gestalt,images/k25.bmp,images/INVk25.bmp,,,,,0,12,12,70,,,,,,,left,0,right,0.466595888138,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-scrambled,images/i26.bmp,images/INVk26.bmp,,,,,0,13,13,48,,,,,,,right,0,left,0.233646869659,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-Gestalt,images/k01.bmp,images/INVk01.bmp,,,,,0,14,14,53,,,,,,,right,0,left,0.616756916046,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Gestalt-scrambled,images/i18.bmp,images/k18.bmp,,,,,0,15,15,17,,,,,,,right,1,right,0.266546964645,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-scrambled,images/i15.bmp,images/INVk15.bmp,,,,,0,16,16,39,,,,,,,left,0,right,0.417050123215,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Gestalt-scrambled,images/i21.bmp,images/k21.bmp,,,,,0,17,17,20,,,,,,,left,0,right,0.400160074234,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-Gestalt,images/k19.bmp,images/INVk19.bmp,,,,,0,18,18,65,,,,,,,right,0,left,0.483518838882,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-scrambled,images/i23.bmp,images/INVk23.bmp,,,,,0,19,19,45,,,,,,,right,0,left,0.250232934952,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Gestalt-scrambled,images/i14.bmp,images/k14.bmp,,,,,0,20,20,13,,,,,,,right,1,right,0.616980075836,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-scrambled,images/i22.bmp,images/INVk22.bmp,,,,,0,21,21,44,,,,,,,left,0,right,0.266135931015,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-scrambled,images/i14.bmp,images/INVk14.bmp,,,,,0,22,22,38,,,,,,,left,1,left,0.332787036896,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-scrambled,images/i10.bmp,images/INVk10.bmp,,,,,0,23,23,36,,,,,,,right,1,right,0.450168848038,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-scrambled,images/i05.bmp,images/INVk05.bmp,,,,,0,24,24,33,,,,,,,right,0,left,0.517086982727,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Gestalt-scrambled,images/i16.bmp,images/k16.bmp,,,,,0,25,25,15,,,,,,,left,1,left,0.116633892059,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-scrambled,images/i30.bmp,images/INVk30.bmp,,,,,0,26,26,52,,,,,,,left,0,right,0.184937000275,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-Gestalt,images/k27.bmp,images/INVk27.bmp,,,,,0,27,27,72,,,,,,,left,0,right,0.36684012413,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Gestalt-scrambled,images/i25.bmp,images/k25.bmp,,,,,0,28,28,24,,,,,,,left,0,right,0.334271907806,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Gestalt-scrambled,images/i03.bmp,images/k03.bmp,,,,,0,29,29,2,,,,,,,right,0,left,0.516896009445,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Gestalt-scrambled,images/i02.bmp,images/k02.bmp,,,,,0,30,30,1,,,,,,,left,0,right,0.317099809647,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Gestalt-scrambled,images/i11.bmp,images/k11.bmp,,,,,0,31,31,10,,,,,,,right,1,right,0.63352894783,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-Gestalt,images/k14.bmp,images/INVk14.bmp,,,,,0,32,32,61,,,,,,,right,0,left,0.466688871384,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-scrambled,images/i28.bmp,images/INVk28.bmp,,,,,0,33,33,50,,,,,,,left,1,left,0.350011110306,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Gestalt-scrambled,images/i20.bmp,images/k20.bmp,,,,,0,34,34,19,,,,,,,left,0,right,0.383347988129,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-scrambled,images/i21.bmp,images/INVk21.bmp,,,,,0,35,35,43,,,,,,,right,1,right,0.416833877563,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-Gestalt,images/k18.bmp,images/INVk18.bmp,,,,,0,36,36,64,,,,,,,left,0,right,0.400082826614,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-scrambled,images/i04.bmp,images/INVk04.bmp,,,,,0,37,37,32,,,,,,,left,0,right,0.216694116592,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-scrambled,images/i19.bmp,images/INVk19.bmp,,,,,0,38,38,42,,,,,,,left,1,left,0.267113924026,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Gestalt-scrambled,images/i07.bmp,images/k07.bmp,,,,,0,39,39,6,,,,,,,right,0,left,0.250187158585,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Gestalt-scrambled,images/i30.bmp,images/k30.bmp,,,,,0,40,40,29,,,,,,,left,1,left,0.266343832016,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-Gestalt,images/k15.bmp,images/INVk15.bmp,,,,,0,41,41,62,,,,,,,right,0,left,0.383504867554,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Gestalt-scrambled,images/i22.bmp,images/k22.bmp,,,,,0,42,42,21,,,,,,,right,0,left,0.216774940491,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-scrambled,images/i02.bmp,images/INVk03.bmp,,,,,0,43,43,31,,,,,,,right,0,left,0.217018842697,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Gestalt-scrambled,images/i13.bmp,images/k13.bmp,,,,,0,44,44,12,,,,,,,right,1,right,0.416876077652,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Gestalt-scrambled,images/i08.bmp,images/k08.bmp,,,,,0,45,45,7,,,,,,,left,1,left,0.266801834106,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-scrambled,images/i25.bmp,images/INVk25.bmp,,,,,0,46,46,47,,,,,,,left,0,right,0.283326148987,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-Gestalt,images/k06.bmp,images/INVk06.bmp,,,,,0,47,47,57,,,,,,,right,1,right,0.349978923798,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Gestalt-scrambled,images/i29.bmp,images/k29.bmp,,,,,0,48,48,28,,,,,,,left,0,right,0.350174188614,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Gestalt-scrambled,images/i24.bmp,images/k24.bmp,,,,,0,49,49,23,,,,,,,left,1,left,0.333602905273,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-scrambled,images/i24.bmp,images/INVk24.bmp,,,,,0,50,50,46,,,,,,,right,0,left,0.300168991089,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-scrambled,images/i09.bmp,images/INVk09.bmp,,,,,0,51,51,35,,,,,,,left,1,left,0.283427000046,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-scrambled,images/i18.bmp,images/INVk18.bmp,,,,,0,52,52,41,,,,,,,right,0,left,0.833713054657,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Gestalt-scrambled,images/i05.bmp,images/k05.bmp,,,,,0,53,53,4,,,,,,,right,0,left,0.400089025497,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-scrambled,images/i06.bmp,images/INVk06.bmp,,,,,0,54,54,34,,,,,,,left,0,right,0.250306844711,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-Gestalt,images/k29.bmp,images/INVk29.bmp,,,,,0,55,55,74,,,,,,,left,1,left,1.0835211277,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-Gestalt,images/k05.bmp,images/INVk05.bmp,,,,,0,56,56,56,,,,,,,right,1,right,0.149978160858,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-Gestalt,images/k22.bmp,images/INVk22.bmp,,,,,0,57,57,67,,,,,,,right,1,right,0.36683511734,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Gestalt-scrambled,images/i04.bmp,images/k04.bmp,,,,,0,58,58,3,,,,,,,left,1,left,0.400186061859,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Gestalt-scrambled,images/i28.bmp,images/k28.bmp,,,,,0,59,59,27,,,,,,,right,0,left,0.700484037399,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Gestalt-scrambled,images/i17.bmp,images/k17.bmp,,,,,0,60,60,16,,,,,,,right,1,right,0.316883802414,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-Gestalt,images/k10.bmp,images/INVk10.bmp,,,,,0,61,61,59,,,,,,,right,0,left,0.717111110687,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-Gestalt,images/k09.bmp,images/INVk09.bmp,,,,,0,62,62,58,,,,,,,left,1,left,0.316894054413,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Gestalt-scrambled,images/i06.bmp,images/k06.bmp,,,,,0,63,63,5,,,,,,,right,1,right,0.434237957001,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-scrambled,images/i01.bmp,images/INVk01.bmp,,,,,0,64,64,30,,,,,,,left,1,left,0.400053977966,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-Gestalt,images/k16.bmp,images/INVk16.bmp,,,,,0,65,65,63,,,,,,,right,1,right,0.23403096199,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Gestalt-scrambled,images/i19.bmp,images/k19.bmp,,,,,0,66,66,18,,,,,,,right,0,left,1.13376808167,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Gestalt-scrambled,images/i27.bmp,images/k27.bmp,,,,,0,67,67,26,,,,,,,left,0,right,0.366878986359,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Gestalt-scrambled,images/i10.bmp,images/k10.bmp,,,,,0,68,68,9,,,,,,,right,0,left,0.399839878082,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Gestalt-scrambled,images/i15.bmp,images/k15.bmp,,,,,0,69,69,14,,,,,,,left,0,right,0.33350110054,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-Gestalt,images/k21.bmp,images/INVk21.bmp,,,,,0,70,70,66,,,,,,,right,0,left,0.383574008942,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Inverted-Gestalt,images/k26.bmp,images/INVk26.bmp,,,,,0,71,71,71,,,,,,,right,1,right,0.550191164017,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
,Gestalt-scrambled,images/i09.bmp,images/k09.bmp,,,,,0,72,72,8,,,,,,,left,0,right,0.333104848862,2016_Oct_10_1205,59.7263949033,Gestalt_exp1,001,24208,
