images,condition,imgB,imgA,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,numLoop.thisRepN,numLoop.thisTrialN,numLoop.thisN,numLoop.thisIndex,response.keys,response.rt,rating.response,rating.rt,key_resp_2.keys,key_resp_2.rt,numResp.keys,numResp.corr,numResp.Alocation,numResp.rt,date,frameRate,expName,session,participant,
images/k03.bmp,gestalt,,,0,18,18,2,,,,,,,3,3.086,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/k10.bmp,gestalt,,,0,19,19,9,,,,,,,3,4.236,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/i04.bmp,scrambled,,,0,20,20,33,,,,,,,4,2.869,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/k08.bmp,gestalt,,,0,21,21,7,,,,,,,4,2.518,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/k05.bmp,gestalt,,,0,22,22,4,,,,,,,4,2.436,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/k21.bmp,gestalt,,,0,23,23,20,,,,,,,4,3.135,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/k01.bmp,gestalt,,,0,24,24,0,,,,,,,4,2.686,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/INVk03.bmp,inverted,,,0,25,25,61,,,,,,,3,2.568,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/i15.bmp,scrambled,,,0,26,26,44,,,,,,,3,3.202,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/i16.bmp,scrambled,,,0,27,27,45,,,,,,,4,3.002,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/k02.bmp,gestalt,,,0,28,28,1,,,,,,,3,2.835,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/INVk05.bmp,inverted,,,0,29,29,63,,,,,,,3,3.185,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/k16.bmp,gestalt,,,0,30,30,15,,,,,,,3,2.319,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/INVk27.bmp,inverted,,,0,31,31,79,,,,,,,3,3.251,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/i29.bmp,scrambled,,,0,32,32,58,,,,,,,3,2.852,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/INVk25.bmp,inverted,,,0,33,33,77,,,,,,,4,2.735,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/k18.bmp,gestalt,,,0,34,34,17,,,,,,,3,4.17,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/k20.bmp,gestalt,,,0,35,35,19,,,,,,,3,3.602,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/i28.bmp,scrambled,,,0,36,36,57,,,,,,,3,4.503,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/i23.bmp,scrambled,,,0,37,37,52,,,,,,,4,2.568,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/i05.bmp,scrambled,,,0,38,38,34,,,,,,,4,3.969,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/INVk23.bmp,inverted,,,0,39,39,75,,,,,,,4,2.668,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/i19.bmp,scrambled,,,0,40,40,48,,,,,,,2,3.051,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/i09.bmp,scrambled,,,0,41,41,38,,,,,,,3,2.785,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/INVk15.bmp,inverted,,,0,42,42,69,,,,,,,3,2.903,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/k30.bmp,gestalt,,,0,43,43,29,,,,,,,4,2.652,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/k07.bmp,gestalt,,,0,44,44,6,,,,,,,3,2.935,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/INVk30.bmp,inverted,,,0,45,45,82,,,,,,,3,2.685,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/i10.bmp,scrambled,,,0,46,46,39,,,,,,,3,2.219,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/k04.bmp,gestalt,,,0,47,47,3,,,,,,,3,2.702,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/k12.bmp,gestalt,,,0,48,48,11,,,,,,,4,2.869,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/k11.bmp,gestalt,,,0,49,49,10,,,,,,,3,2.352,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/i06.bmp,scrambled,,,0,50,50,35,,,,,,,3,1.869,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/k15.bmp,gestalt,,,0,51,51,14,,,,,,,3,2.219,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/INVk14.bmp,inverted,,,0,52,52,68,,,,,,,3,2.185,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/k19.bmp,gestalt,,,0,53,53,18,,,,,,,2,2.135,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/INVk16.bmp,inverted,,,0,54,54,70,,,,,,,2,2.368,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/INVk09.bmp,inverted,,,0,55,55,65,,,,,,,3,3.751,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/k22.bmp,gestalt,,,0,56,56,21,,,,,,,4,2.568,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/i24.bmp,scrambled,,,0,57,57,53,,,,,,,3,1.936,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/INVk04.bmp,inverted,,,0,58,58,62,,,,,,,3,2.285,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/i08.bmp,scrambled,,,0,59,59,37,,,,,,,3,2.669,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/INVk26.bmp,inverted,,,0,60,60,78,,,,,,,4,2.453,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/k28.bmp,gestalt,,,0,61,61,27,,,,,,,3,2.785,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/INVk24.bmp,inverted,,,0,62,62,76,,,,,,,2,2.702,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/i13.bmp,scrambled,,,0,63,63,42,,,,,,,4,2.435,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/i22.bmp,scrambled,,,0,64,64,51,,,,,,,4,3.085,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/k17.bmp,gestalt,,,0,65,65,16,,,,,,,2,2.252,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/INVk28.bmp,inverted,,,0,66,66,80,,,,,,,4,2.585,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/INVk18.bmp,inverted,,,0,67,67,71,,,,,,,3,2.085,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/i18.bmp,scrambled,,,0,68,68,47,,,,,,,3,1.968,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/i01.bmp,scrambled,,,0,69,69,30,,,,,,,3,2.319,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/k23.bmp,gestalt,,,0,70,70,22,,,,,,,4,2.219,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/k14.bmp,gestalt,,,0,71,71,13,,,,,,,4,1.619,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/INVk10.bmp,inverted,,,0,72,72,66,,,,,,,3,2.402,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/i03.bmp,scrambled,,,0,73,73,32,,,,,,,3,2.502,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/i02.bmp,scrambled,,,0,74,74,31,,,,,,,3,3.018,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/k09.bmp,gestalt,,,0,75,75,8,,,,,,,3,2.285,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/k24.bmp,gestalt,,,0,76,76,23,,,,,,,2,2.869,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/INVk19.bmp,inverted,,,0,77,77,72,,,,,,,2,3.436,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/i17.bmp,scrambled,,,0,78,78,46,,,,,,,1,3.102,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/i14.bmp,scrambled,,,0,79,79,43,,,,,,,4,2.069,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/INVk06.bmp,inverted,,,0,80,80,64,,,,,,,4,1.919,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/INVk21.bmp,inverted,,,0,81,81,73,,,,,,,3,1.802,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
images/INVk29.bmp,inverted,,,0,82,82,81,,,,,,,3,2.069,,,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,,,,,,,,,,,,,,,,space,19.5335049629,,,,,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-Gestalt,images/k27.bmp,images/INVk27.bmp,,,,,0,0,0,72,,,,,,,right,1,right,2.43353700638,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-scrambled,images/i05.bmp,images/INVk05.bmp,,,,,0,1,1,33,,,,,,,left,0,right,1.04994988441,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-scrambled,images/i04.bmp,images/INVk04.bmp,,,,,0,2,2,32,,,,,,,right,1,right,0.583529949188,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Gestalt-scrambled,images/i20.bmp,images/k20.bmp,,,,,0,3,3,19,,,,,,,left,1,left,0.666752099991,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Gestalt-scrambled,images/i06.bmp,images/k06.bmp,,,,,0,4,4,5,,,,,,,left,0,right,0.466672897339,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Gestalt-scrambled,images/i02.bmp,images/k02.bmp,,,,,0,5,5,1,,,,,,,left,0,right,0.583487033844,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-scrambled,images/i27.bmp,images/INVk27.bmp,,,,,0,6,6,49,,,,,,,right,0,left,0.516655921936,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Gestalt-scrambled,images/i03.bmp,images/k03.bmp,,,,,0,7,7,2,,,,,,,right,0,left,0.417023897171,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Gestalt-scrambled,images/i11.bmp,images/k11.bmp,,,,,0,8,8,10,,,,,,,left,1,left,0.533323049545,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Gestalt-scrambled,images/i17.bmp,images/k17.bmp,,,,,0,9,9,16,,,,,,,right,1,right,0.483514070511,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-Gestalt,images/k05.bmp,images/INVk05.bmp,,,,,0,10,10,56,,,,,,,right,0,left,0.400223016739,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Gestalt-scrambled,images/i26.bmp,images/k26.bmp,,,,,0,11,11,25,,,,,,,right,0,left,0.433526992798,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-scrambled,images/i09.bmp,images/INVk09.bmp,,,,,0,12,12,35,,,,,,,right,0,left,0.433296918869,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-Gestalt,images/k09.bmp,images/INVk09.bmp,,,,,0,13,13,58,,,,,,,left,1,left,0.450397968292,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-Gestalt,images/k22.bmp,images/INVk22.bmp,,,,,0,14,14,67,,,,,,,right,1,right,0.483510971069,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-Gestalt,images/k12.bmp,images/INVk12.bmp,,,,,0,15,15,60,,,,,,,right,0,left,0.500211000443,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-Gestalt,images/k15.bmp,images/INVk15.bmp,,,,,0,16,16,62,,,,,,,left,0,right,0.449906826019,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-scrambled,images/i06.bmp,images/INVk06.bmp,,,,,0,17,17,34,,,,,,,left,0,right,0.400141000748,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-scrambled,images/i19.bmp,images/INVk19.bmp,,,,,0,18,18,42,,,,,,,left,0,right,0.416619062424,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-scrambled,images/i01.bmp,images/INVk01.bmp,,,,,0,19,19,30,,,,,,,right,1,right,0.417061090469,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-scrambled,images/i14.bmp,images/INVk14.bmp,,,,,0,20,20,38,,,,,,,left,1,left,0.300265073776,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Gestalt-scrambled,images/i15.bmp,images/k15.bmp,,,,,0,21,21,14,,,,,,,right,1,right,0.383449077606,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Gestalt-scrambled,images/i23.bmp,images/k23.bmp,,,,,0,22,22,22,,,,,,,right,1,right,0.40013885498,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-scrambled,images/i22.bmp,images/INVk22.bmp,,,,,0,23,23,44,,,,,,,left,0,right,0.383501052856,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-scrambled,images/i15.bmp,images/INVk15.bmp,,,,,0,24,24,39,,,,,,,left,0,right,0.400759220123,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-Gestalt,images/k19.bmp,images/INVk19.bmp,,,,,0,25,25,65,,,,,,,right,1,right,0.433815002441,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-scrambled,images/i29.bmp,images/INVk29.bmp,,,,,0,26,26,51,,,,,,,left,1,left,0.48299407959,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Gestalt-scrambled,images/i28.bmp,images/k28.bmp,,,,,0,27,27,27,,,,,,,left,0,right,0.367021083832,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-Gestalt,images/k14.bmp,images/INVk14.bmp,,,,,0,28,28,61,,,,,,,right,1,right,0.416807889938,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Gestalt-scrambled,images/i12.bmp,images/k12.bmp,,,,,0,29,29,11,,,,,,,left,0,right,0.416819095612,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Gestalt-scrambled,images/i29.bmp,images/k29.bmp,,,,,0,30,30,28,,,,,,,left,0,right,0.46710896492,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-scrambled,images/i30.bmp,images/INVk30.bmp,,,,,0,31,31,52,,,,,,,left,0,right,0.35039806366,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-scrambled,images/i25.bmp,images/INVk25.bmp,,,,,0,32,32,47,,,,,,,right,1,right,0.400712013245,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Gestalt-scrambled,images/i07.bmp,images/k07.bmp,,,,,0,33,33,6,,,,,,,right,1,right,0.333826065063,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Gestalt-scrambled,images/i21.bmp,images/k21.bmp,,,,,0,34,34,20,,,,,,,right,1,right,0.232693910599,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Gestalt-scrambled,images/i16.bmp,images/k16.bmp,,,,,0,35,35,15,,,,,,,right,0,left,0.0833580493927,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Gestalt-scrambled,images/i13.bmp,images/k13.bmp,,,,,0,36,36,12,,,,,,,left,0,right,0.016862154007,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Gestalt-scrambled,images/i22.bmp,images/k22.bmp,,,,,0,37,37,21,,,,,,,left,0,right,0.416953086853,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-scrambled,images/i18.bmp,images/INVk18.bmp,,,,,0,38,38,41,,,,,,,right,0,left,0.433259963989,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-Gestalt,images/k28.bmp,images/INVk28.bmp,,,,,0,39,39,73,,,,,,,right,1,right,0.483459949493,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-Gestalt,images/k02.bmp,images/INVk03.bmp,,,,,0,40,40,54,,,,,,,left,0,right,0.400380134583,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-scrambled,images/i02.bmp,images/INVk03.bmp,,,,,0,41,41,31,,,,,,,left,0,right,0.349448919296,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-Gestalt,images/k29.bmp,images/INVk29.bmp,,,,,0,42,42,74,,,,,,,left,1,left,0.400254011154,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Gestalt-scrambled,images/i08.bmp,images/k08.bmp,,,,,0,43,43,7,,,,,,,right,1,right,0.367634057999,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-Gestalt,images/k25.bmp,images/INVk25.bmp,,,,,0,44,44,70,,,,,,,left,1,left,0.416861057281,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-scrambled,images/i28.bmp,images/INVk28.bmp,,,,,0,45,45,50,,,,,,,right,1,right,0.383496046066,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-Gestalt,images/k26.bmp,images/INVk26.bmp,,,,,0,46,46,71,,,,,,,left,0,right,0.266650915146,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-Gestalt,images/k10.bmp,images/INVk10.bmp,,,,,0,47,47,59,,,,,,,left,0,right,0.40017414093,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-scrambled,images/i24.bmp,images/INVk24.bmp,,,,,0,48,48,46,,,,,,,left,0,right,0.300211906433,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-scrambled,images/i26.bmp,images/INVk26.bmp,,,,,0,49,49,48,,,,,,,right,1,right,0.200204849243,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Gestalt-scrambled,images/i27.bmp,images/k27.bmp,,,,,0,50,50,26,,,,,,,left,0,right,0.182788848877,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Gestalt-scrambled,images/i18.bmp,images/k18.bmp,,,,,0,51,51,17,,,,,,,left,1,left,0.216042995453,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-Gestalt,images/k04.bmp,images/INVk04.bmp,,,,,0,52,52,55,,,,,,,right,1,right,0.150460004807,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Gestalt-scrambled,images/i14.bmp,images/k14.bmp,,,,,0,53,53,13,,,,,,,left,1,left,0.216886997223,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-Gestalt,images/k21.bmp,images/INVk21.bmp,,,,,0,54,54,66,,,,,,,left,1,left,0.217768192291,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-scrambled,images/i23.bmp,images/INVk23.bmp,,,,,0,55,55,45,,,,,,,left,1,left,0.283580064774,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-Gestalt,images/k23.bmp,images/INVk23.bmp,,,,,0,56,56,68,,,,,,,left,1,left,4.93371105194,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-Gestalt,images/k30.bmp,images/INVk30.bmp,,,,,0,57,57,75,,,,,,,right,1,right,0.750154018402,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Gestalt-scrambled,images/i30.bmp,images/k30.bmp,,,,,0,58,58,29,,,,,,,left,0,right,0.500555038452,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-scrambled,images/i21.bmp,images/INVk21.bmp,,,,,0,59,59,43,,,,,,,right,0,left,0.500149965286,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Gestalt-scrambled,images/i10.bmp,images/k10.bmp,,,,,0,60,60,9,,,,,,,left,0,right,0.400176048279,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Gestalt-scrambled,images/i19.bmp,images/k19.bmp,,,,,0,61,61,18,,,,,,,right,0,left,0.366533994675,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-Gestalt,images/k01.bmp,images/INVk01.bmp,,,,,0,62,62,53,,,,,,,right,1,right,0.266663789749,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-Gestalt,images/k16.bmp,images/INVk16.bmp,,,,,0,63,63,63,,,,,,,left,0,right,0.566149950027,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-Gestalt,images/k18.bmp,images/INVk18.bmp,,,,,0,64,64,64,,,,,,,left,0,right,0.532743930817,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-scrambled,images/i16.bmp,images/INVk16.bmp,,,,,0,65,65,40,,,,,,,right,0,left,0.517034053802,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Gestalt-scrambled,images/i09.bmp,images/k09.bmp,,,,,0,66,66,8,,,,,,,right,0,left,0.416058063507,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Gestalt-scrambled,images/i05.bmp,images/k05.bmp,,,,,0,67,67,4,,,,,,,left,1,left,0.383458137512,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Gestalt-scrambled,images/i04.bmp,images/k04.bmp,,,,,0,68,68,3,,,,,,,right,1,right,0.433516979218,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Gestalt-scrambled,images/i25.bmp,images/k25.bmp,,,,,0,69,69,24,,,,,,,left,1,left,0.416754007339,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-scrambled,images/i10.bmp,images/INVk10.bmp,,,,,0,70,70,36,,,,,,,left,0,right,0.466659069061,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Gestalt-scrambled,images/i01.bmp,images/k01.bmp,,,,,0,71,71,0,,,,,,,left,0,right,0.349986076355,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
,Inverted-scrambled,images/i12.bmp,images/INVk12.bmp,,,,,0,72,72,37,,,,,,,left,1,left,0.583563804626,2016_Apr_21_0913,59.9258196698,Gestalt_exp1,001,22246,
