images,condition,imgB,imgA,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,numLoop.thisRepN,numLoop.thisTrialN,numLoop.thisN,numLoop.thisIndex,response.keys,response.rt,rating.response,rating.rt,key_resp_2.keys,key_resp_2.rt,numResp.keys,numResp.corr,numResp.Alocation,numResp.rt,date,frameRate,expName,session,participant,
,Inverted-Gestalt,images/k26.bmp,images/INVk26.bmp,,,,,0,12,12,71,,,,,,,right,1,right,0.200199127197,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-Gestalt,images/k29.bmp,images/INVk29.bmp,,,,,0,13,13,74,,,,,,,right,0,left,0.400186777115,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Gestalt-scrambled,images/i20.bmp,images/k20.bmp,,,,,0,14,14,19,,,,,,,right,1,right,0.082818031311,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-Gestalt,images/k25.bmp,images/INVk25.bmp,,,,,0,15,15,70,,,,,,,right,0,left,0.000225067138672,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-Gestalt,images/k23.bmp,images/INVk23.bmp,,,,,0,16,16,68,,,,,,,left,0,right,0.0168719291687,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-scrambled,images/i21.bmp,images/INVk21.bmp,,,,,0,17,17,43,,,,,,,right,0,left,0.0168309211731,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-scrambled,images/i09.bmp,images/INVk09.bmp,,,,,0,18,18,35,,,,,,,left,0,right,0.183516025543,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-scrambled,images/i25.bmp,images/INVk25.bmp,,,,,0,19,19,47,,,,,,,right,0,left,0.000185012817383,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Gestalt-scrambled,images/i29.bmp,images/k29.bmp,,,,,0,20,20,28,,,,,,,right,1,right,0.033301115036,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-Gestalt,images/k27.bmp,images/INVk27.bmp,,,,,0,21,21,72,,,,,,,left,1,left,1.88341212273,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-scrambled,images/i30.bmp,images/INVk30.bmp,,,,,0,22,22,52,,,,,,,left,0,right,0.166653156281,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-scrambled,images/i15.bmp,images/INVk15.bmp,,,,,0,23,23,39,,,,,,,right,0,left,0.0501589775085,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-scrambled,images/i27.bmp,images/INVk27.bmp,,,,,0,24,24,49,,,,,,,left,1,left,0.300203800201,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Gestalt-scrambled,images/i01.bmp,images/k01.bmp,,,,,0,25,25,0,,,,,,,right,1,right,0.0666561126709,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-scrambled,images/i05.bmp,images/INVk05.bmp,,,,,0,26,26,33,,,,,,,right,0,left,0.0835609436035,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Gestalt-scrambled,images/i19.bmp,images/k19.bmp,,,,,0,27,27,18,,,,,,,right,0,left,0.200759887695,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-scrambled,images/i04.bmp,images/INVk04.bmp,,,,,0,28,28,32,,,,,,,right,0,left,0.100090026855,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-Gestalt,images/k24.bmp,images/INVk24.bmp,,,,,0,29,29,69,,,,,,,left,0,right,0.134094953537,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Gestalt-scrambled,images/i21.bmp,images/k21.bmp,,,,,0,30,30,20,,,,,,,right,0,left,0.0169479846954,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Gestalt-scrambled,images/i13.bmp,images/k13.bmp,,,,,0,31,31,12,,,,,,,left,0,right,0.0666689872742,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-Gestalt,images/k06.bmp,images/INVk06.bmp,,,,,0,32,32,57,,,,,,,right,1,right,0.0668299198151,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Gestalt-scrambled,images/i24.bmp,images/k24.bmp,,,,,0,33,33,23,,,,,,,left,0,right,0.149989128113,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-Gestalt,images/k22.bmp,images/INVk22.bmp,,,,,0,34,34,67,,,,,,,right,1,right,0.000211954116821,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-Gestalt,images/k28.bmp,images/INVk28.bmp,,,,,0,35,35,73,,,,,,,left,0,right,0.18371295929,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Gestalt-scrambled,images/i28.bmp,images/k28.bmp,,,,,0,36,36,27,,,,,,,right,1,right,0.116803884506,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-Gestalt,images/k16.bmp,images/INVk16.bmp,,,,,0,37,37,63,,,,,,,left,1,left,2.21780109406,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-scrambled,images/i06.bmp,images/INVk06.bmp,,,,,0,38,38,34,,,,,,,left,0,right,0.133442878723,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Gestalt-scrambled,images/i27.bmp,images/k27.bmp,,,,,0,39,39,26,,,,,,,left,0,right,0.0668439865112,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-Gestalt,images/k12.bmp,images/INVk12.bmp,,,,,0,40,40,60,,,,,,,right,0,left,0.0666749477386,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Gestalt-scrambled,images/i14.bmp,images/k14.bmp,,,,,0,41,41,13,,,,,,,left,0,right,0.100424051285,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-scrambled,images/i14.bmp,images/INVk14.bmp,,,,,0,42,42,38,,,,,,,right,1,right,0.0167989730835,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-scrambled,images/i23.bmp,images/INVk23.bmp,,,,,0,43,43,45,,,,,,,right,0,left,2.29999804497,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-Gestalt,images/k10.bmp,images/INVk10.bmp,,,,,0,44,44,59,,,,,,,right,0,left,0.216112136841,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-scrambled,images/i22.bmp,images/INVk22.bmp,,,,,0,45,45,44,,,,,,,right,1,right,0.200188875198,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Gestalt-scrambled,images/i23.bmp,images/k23.bmp,,,,,0,46,46,22,,,,,,,left,1,left,0.166108846664,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Gestalt-scrambled,images/i12.bmp,images/k12.bmp,,,,,0,47,47,11,,,,,,,left,0,right,0.183501005173,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-Gestalt,images/k30.bmp,images/INVk30.bmp,,,,,0,48,48,75,,,,,,,right,0,left,0.0666379928589,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Gestalt-scrambled,images/i25.bmp,images/k25.bmp,,,,,0,49,49,24,,,,,,,right,1,right,0.0160989761353,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-Gestalt,images/k01.bmp,images/INVk01.bmp,,,,,0,50,50,53,,,,,,,left,1,left,0.000198125839233,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Gestalt-scrambled,images/i06.bmp,images/k06.bmp,,,,,0,51,51,5,,,,,,,left,0,right,0.100234031677,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Gestalt-scrambled,images/i07.bmp,images/k07.bmp,,,,,0,52,52,6,,,,,,,right,1,right,0.0503489971161,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-Gestalt,images/k04.bmp,images/INVk04.bmp,,,,,0,53,53,55,,,,,,,right,0,left,0.100735902786,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Gestalt-scrambled,images/i17.bmp,images/k17.bmp,,,,,0,54,54,16,,,,,,,right,1,right,0.0167717933655,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-scrambled,images/i29.bmp,images/INVk29.bmp,,,,,0,55,55,51,,,,,,,left,0,right,1.96664690971,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Gestalt-scrambled,images/i09.bmp,images/k09.bmp,,,,,0,56,56,8,,,,,,,left,0,right,0.26608300209,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Gestalt-scrambled,images/i26.bmp,images/k26.bmp,,,,,0,57,57,25,,,,,,,left,0,right,0.26682305336,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-Gestalt,images/k14.bmp,images/INVk14.bmp,,,,,0,58,58,61,,,,,,,right,0,left,0.0168631076813,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-Gestalt,images/k21.bmp,images/INVk21.bmp,,,,,0,59,59,66,,,,,,,right,0,left,0.100178956985,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-scrambled,images/i28.bmp,images/INVk28.bmp,,,,,0,60,60,50,,,,,,,right,1,right,0.11705493927,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Gestalt-scrambled,images/i08.bmp,images/k08.bmp,,,,,0,61,61,7,,,,,,,right,1,right,0.0335450172424,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-scrambled,images/i16.bmp,images/INVk16.bmp,,,,,0,62,62,40,,,,,,,left,1,left,0.000191926956177,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-scrambled,images/i10.bmp,images/INVk10.bmp,,,,,0,63,63,36,,,,,,,right,0,left,0.03355717659,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-Gestalt,images/k18.bmp,images/INVk18.bmp,,,,,0,64,64,64,,,,,,,right,0,left,0.099662065506,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-Gestalt,images/k15.bmp,images/INVk15.bmp,,,,,0,65,65,62,,,,,,,left,1,left,0.150423049927,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-scrambled,images/i19.bmp,images/INVk19.bmp,,,,,0,66,66,42,,,,,,,right,0,left,0.0326919555664,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-Gestalt,images/k19.bmp,images/INVk19.bmp,,,,,0,67,67,65,,,,,,,right,1,right,0.183279037476,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-scrambled,images/i24.bmp,images/INVk24.bmp,,,,,0,68,68,46,,,,,,,left,0,right,0.0168459415436,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-scrambled,images/i12.bmp,images/INVk12.bmp,,,,,0,69,69,37,,,,,,,right,0,left,0.200180053711,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Inverted-scrambled,images/i18.bmp,images/INVk18.bmp,,,,,0,70,70,41,,,,,,,right,0,left,0.0501239299774,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Gestalt-scrambled,images/i10.bmp,images/k10.bmp,,,,,0,71,71,9,,,,,,,right,1,right,0.083536863327,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
,Gestalt-scrambled,images/i11.bmp,images/k11.bmp,,,,,0,72,72,10,,,,,,,left,1,left,0.149966001511,2016_Apr_21_1208,60.2507825283,Gestalt_exp1,001,19201,
