images,condition,imgB,imgA,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,numLoop.thisRepN,numLoop.thisTrialN,numLoop.thisN,numLoop.thisIndex,response.keys,response.rt,rating.response,rating.rt,key_resp_2.keys,key_resp_2.rt,numResp.keys,numResp.corr,numResp.Alocation,numResp.rt,date,frameRate,expName,session,participant,
images/INVk09.bmp,inverted,,,0,19,19,65,,,,,,,5,1.835,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/INVk15.bmp,inverted,,,0,20,20,69,,,,,,,4,1.303,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/k08.bmp,gestalt,,,0,21,21,7,,,,,,,4,1.835,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/INVk30.bmp,inverted,,,0,22,22,82,,,,,,,5,1.452,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/k09.bmp,gestalt,,,0,23,23,8,,,,,,,8,2.036,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/i15.bmp,scrambled,,,0,24,24,44,,,,,,,6,1.736,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/i17.bmp,scrambled,,,0,25,25,46,,,,,,,1,2.535,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/i08.bmp,scrambled,,,0,26,26,37,,,,,,,7,1.436,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/i18.bmp,scrambled,,,0,27,27,47,,,,,,,6,1.219,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/k18.bmp,gestalt,,,0,28,28,17,,,,,,,7,1.552,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/INVk05.bmp,inverted,,,0,29,29,63,,,,,,,5,1.952,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/INVk22.bmp,inverted,,,0,30,30,74,,,,,,,3,1.819,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/i25.bmp,scrambled,,,0,31,31,54,,,,,,,1,1.952,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/i05.bmp,scrambled,,,0,32,32,34,,,,,,,5,1.702,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/k17.bmp,gestalt,,,0,33,33,16,,,,,,,1,1.669,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/i03.bmp,scrambled,,,0,34,34,32,,,,,,,4,1.887,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/k02.bmp,gestalt,,,0,35,35,1,,,,,,,5,1.585,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/INVk28.bmp,inverted,,,0,36,36,80,,,,,,,7,1.569,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/i24.bmp,scrambled,,,0,37,37,53,,,,,,,6,1.719,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/i19.bmp,scrambled,,,0,38,38,48,,,,,,,4,1.935,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/k07.bmp,gestalt,,,0,39,39,6,,,,,,,6,1.836,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/k11.bmp,gestalt,,,0,40,40,10,,,,,,,7,1.552,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/i06.bmp,scrambled,,,0,41,41,35,,,,,,,7,3.352,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/i23.bmp,scrambled,,,0,42,42,52,,,,,,,6,2.402,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/i28.bmp,scrambled,,,0,43,43,57,,,,,,,7,2.102,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/i14.bmp,scrambled,,,0,44,44,43,,,,,,,8,1.419,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/i02.bmp,scrambled,,,0,45,45,31,,,,,,,4,1.869,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/k03.bmp,gestalt,,,0,46,46,2,,,,,,,5,1.487,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/i16.bmp,scrambled,,,0,47,47,45,,,,,,,6,1.502,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/INVk06.bmp,inverted,,,0,48,48,64,,,,,,,8,1.902,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/k06.bmp,gestalt,,,0,49,49,5,,,,,,,8,1.552,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/i10.bmp,scrambled,,,0,50,50,39,,,,,,,7,1.468,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/k14.bmp,gestalt,,,0,51,51,13,,,,,,,8,2.652,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/k30.bmp,gestalt,,,0,52,52,29,,,,,,,9,1.185,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/k15.bmp,gestalt,,,0,53,53,14,,,,,,,3,1.802,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/INVk23.bmp,inverted,,,0,54,54,75,,,,,,,5,1.386,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/i04.bmp,scrambled,,,0,55,55,33,,,,,,,6,1.419,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/INVk18.bmp,inverted,,,0,56,56,71,,,,,,,6,1.302,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/INVk24.bmp,inverted,,,0,57,57,76,,,,,,,2,1.569,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/k23.bmp,gestalt,,,0,58,58,22,,,,,,,2,1.552,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/k01.bmp,gestalt,,,0,59,59,0,,,,,,,2,3.852,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/i29.bmp,scrambled,,,0,60,60,58,,,,,,,1,1.285,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/k10.bmp,gestalt,,,0,61,61,9,,,,,,,1,1.452,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/i22.bmp,scrambled,,,0,62,62,51,,,,,,,5,2.169,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/k24.bmp,gestalt,,,0,63,63,23,,,,,,,3,1.535,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/INVk27.bmp,inverted,,,0,64,64,79,,,,,,,7,1.902,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/k25.bmp,gestalt,,,0,65,65,24,,,,,,,6,1.052,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/k26.bmp,gestalt,,,0,66,66,25,,,,,,,9,1.902,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/k27.bmp,gestalt,,,0,67,67,26,,,,,,,8,1.885,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/i11.bmp,scrambled,,,0,68,68,40,,,,,,,9,1.719,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/k22.bmp,gestalt,,,0,69,69,21,,,,,,,7,2.019,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/i26.bmp,scrambled,,,0,70,70,55,,,,,,,9,1.502,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/k16.bmp,gestalt,,,0,71,71,15,,,,,,,4,2.053,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/INVk29.bmp,inverted,,,0,72,72,81,,,,,,,2,1.102,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/INVk01.bmp,inverted,,,0,73,73,60,,,,,,,5,2.352,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/INVk04.bmp,inverted,,,0,74,74,62,,,,,,,7,1.253,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/k29.bmp,gestalt,,,0,75,75,28,,,,,,,3,1.936,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/k19.bmp,gestalt,,,0,76,76,18,,,,,,,3,1.735,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/k20.bmp,gestalt,,,0,77,77,19,,,,,,,5,2.152,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/k13.bmp,gestalt,,,0,78,78,12,,,,,,,8,1.802,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/i07.bmp,scrambled,,,0,79,79,36,,,,,,,7,2.302,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/i09.bmp,scrambled,,,0,80,80,38,,,,,,,7,1.252,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/i27.bmp,scrambled,,,0,81,81,56,,,,,,,8,1.385,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
images/INVk12.bmp,inverted,,,0,82,82,67,,,,,,,8,1.569,,,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,,,,,,,,,,,,,,,,space,44.5000889301,,,,,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-scrambled,images/i25.bmp,images/INVk25.bmp,,,,,0,0,0,47,,,,,,,left,1,left,0.65037894249,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-Gestalt,images/k01.bmp,images/INVk01.bmp,,,,,0,1,1,53,,,,,,,right,0,left,1.01699614525,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-Gestalt,images/k15.bmp,images/INVk15.bmp,,,,,0,2,2,62,,,,,,,left,1,left,0.566830873489,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-Gestalt,images/k26.bmp,images/INVk26.bmp,,,,,0,3,3,71,,,,,,,right,0,left,0.500588178635,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Gestalt-scrambled,images/i16.bmp,images/k16.bmp,,,,,0,4,4,15,,,,,,,right,0,left,0.284268856049,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-Gestalt,images/k30.bmp,images/INVk30.bmp,,,,,0,5,5,75,,,,,,,left,1,left,0.300144910812,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Gestalt-scrambled,images/i01.bmp,images/k01.bmp,,,,,0,6,6,0,,,,,,,right,1,right,0.299997091293,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Gestalt-scrambled,images/i20.bmp,images/k20.bmp,,,,,0,7,7,19,,,,,,,right,1,right,0.61606502533,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Gestalt-scrambled,images/i19.bmp,images/k19.bmp,,,,,0,8,8,18,,,,,,,right,1,right,0.233733892441,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-Gestalt,images/k19.bmp,images/INVk19.bmp,,,,,0,9,9,65,,,,,,,right,0,left,0.167105913162,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-Gestalt,images/k05.bmp,images/INVk05.bmp,,,,,0,10,10,56,,,,,,,right,0,left,0.0335741043091,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-scrambled,images/i06.bmp,images/INVk06.bmp,,,,,0,11,11,34,,,,,,,right,0,left,0.401515007019,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-Gestalt,images/k16.bmp,images/INVk16.bmp,,,,,0,12,12,63,,,,,,,right,1,right,0.35044002533,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-scrambled,images/i24.bmp,images/INVk24.bmp,,,,,0,13,13,46,,,,,,,left,1,left,0.766329050064,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Gestalt-scrambled,images/i02.bmp,images/k02.bmp,,,,,0,14,14,1,,,,,,,right,0,left,0.45001411438,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-Gestalt,images/k12.bmp,images/INVk12.bmp,,,,,0,15,15,60,,,,,,,left,0,right,0.61739397049,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-scrambled,images/i09.bmp,images/INVk09.bmp,,,,,0,16,16,35,,,,,,,right,0,left,0.367783069611,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-Gestalt,images/k02.bmp,images/INVk03.bmp,,,,,0,17,17,54,,,,,,,left,0,right,0.216933965683,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-Gestalt,images/k06.bmp,images/INVk06.bmp,,,,,0,18,18,57,,,,,,,right,0,left,0.666742086411,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-scrambled,images/i10.bmp,images/INVk10.bmp,,,,,0,19,19,36,,,,,,,left,0,right,0.283340930939,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Gestalt-scrambled,images/i06.bmp,images/k06.bmp,,,,,0,20,20,5,,,,,,,right,1,right,8.98838043213e-05,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-scrambled,images/i18.bmp,images/INVk18.bmp,,,,,0,21,21,41,,,,,,,right,0,left,0.0675911903381,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Gestalt-scrambled,images/i04.bmp,images/k04.bmp,,,,,0,22,22,3,,,,,,,right,0,left,0.0336060523987,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Gestalt-scrambled,images/i11.bmp,images/k11.bmp,,,,,0,23,23,10,,,,,,,right,0,left,5.0829770565,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-scrambled,images/i27.bmp,images/INVk27.bmp,,,,,0,24,24,49,,,,,,,right,0,left,0.416898965836,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Gestalt-scrambled,images/i23.bmp,images/k23.bmp,,,,,0,25,25,22,,,,,,,right,1,right,0.116857767105,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Gestalt-scrambled,images/i17.bmp,images/k17.bmp,,,,,0,26,26,16,,,,,,,right,0,left,0.0335700511932,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Gestalt-scrambled,images/i07.bmp,images/k07.bmp,,,,,0,27,27,6,,,,,,,left,0,right,0.5833568573,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-Gestalt,images/k21.bmp,images/INVk21.bmp,,,,,0,28,28,66,,,,,,,right,0,left,0.349474906921,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-scrambled,images/i30.bmp,images/INVk30.bmp,,,,,0,29,29,52,,,,,,,right,1,right,0.217434883118,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-scrambled,images/i29.bmp,images/INVk29.bmp,,,,,0,30,30,51,,,,,,,right,0,left,0.316946983337,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-scrambled,images/i12.bmp,images/INVk12.bmp,,,,,0,31,31,37,,,,,,,left,1,left,0.216995954514,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Gestalt-scrambled,images/i28.bmp,images/k28.bmp,,,,,0,32,32,27,,,,,,,right,0,left,0.233495950699,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-scrambled,images/i28.bmp,images/INVk28.bmp,,,,,0,33,33,50,,,,,,,right,0,left,0.316270112991,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Gestalt-scrambled,images/i03.bmp,images/k03.bmp,,,,,0,34,34,2,,,,,,,right,0,left,0.250921964645,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-scrambled,images/i23.bmp,images/INVk23.bmp,,,,,0,35,35,45,,,,,,,right,0,left,0.000195026397705,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Gestalt-scrambled,images/i22.bmp,images/k22.bmp,,,,,0,36,36,21,,,,,,,right,1,right,0.0667610168457,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Gestalt-scrambled,images/i09.bmp,images/k09.bmp,,,,,0,37,37,8,,,,,,,left,0,right,0.266533136368,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-Gestalt,images/k22.bmp,images/INVk22.bmp,,,,,0,38,38,67,,,,,,,right,0,left,0.0835349559784,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-Gestalt,images/k09.bmp,images/INVk09.bmp,,,,,0,39,39,58,,,,,,,right,0,left,0.117383003235,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Gestalt-scrambled,images/i26.bmp,images/k26.bmp,,,,,0,40,40,25,,,,,,,right,1,right,0.333802938461,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-Gestalt,images/k04.bmp,images/INVk04.bmp,,,,,0,41,41,55,,,,,,,left,0,right,0.26685500145,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-Gestalt,images/k24.bmp,images/INVk24.bmp,,,,,0,42,42,69,,,,,,,right,0,left,0.0160820484161,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Gestalt-scrambled,images/i15.bmp,images/k15.bmp,,,,,0,43,43,14,,,,,,,right,0,left,2.76681184769,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-scrambled,images/i26.bmp,images/INVk26.bmp,,,,,0,44,44,48,,,,,,,right,0,left,0.0834398269653,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-scrambled,images/i15.bmp,images/INVk15.bmp,,,,,0,45,45,39,,,,,,,right,0,left,0.234205961227,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-scrambled,images/i22.bmp,images/INVk22.bmp,,,,,0,46,46,44,,,,,,,left,0,right,0.267205953598,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-scrambled,images/i02.bmp,images/INVk03.bmp,,,,,0,47,47,31,,,,,,,right,0,left,0.01682305336,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-scrambled,images/i16.bmp,images/INVk16.bmp,,,,,0,48,48,40,,,,,,,right,1,right,6.86662006378,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-Gestalt,images/k29.bmp,images/INVk29.bmp,,,,,0,49,49,74,,,,,,,right,1,right,0.266631126404,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Gestalt-scrambled,images/i27.bmp,images/k27.bmp,,,,,0,50,50,26,,,,,,,left,0,right,0.31741309166,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-Gestalt,images/k27.bmp,images/INVk27.bmp,,,,,0,51,51,72,,,,,,,right,1,right,0.416872024536,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-scrambled,images/i19.bmp,images/INVk19.bmp,,,,,0,52,52,42,,,,,,,right,1,right,0.366678953171,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-scrambled,images/i14.bmp,images/INVk14.bmp,,,,,0,53,53,38,,,,,,,right,1,right,0.317398071289,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Gestalt-scrambled,images/i29.bmp,images/k29.bmp,,,,,0,54,54,28,,,,,,,right,1,right,0.416934967041,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Gestalt-scrambled,images/i14.bmp,images/k14.bmp,,,,,0,55,55,13,,,,,,,right,1,right,1.18352413177,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Gestalt-scrambled,images/i24.bmp,images/k24.bmp,,,,,0,56,56,23,,,,,,,left,1,left,0.299668073654,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Gestalt-scrambled,images/i05.bmp,images/k05.bmp,,,,,0,57,57,4,,,,,,,right,1,right,0.583446979523,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Gestalt-scrambled,images/i21.bmp,images/k21.bmp,,,,,0,58,58,20,,,,,,,left,0,right,0.350367069244,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Gestalt-scrambled,images/i30.bmp,images/k30.bmp,,,,,0,59,59,29,,,,,,,left,0,right,0.566924095154,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-Gestalt,images/k18.bmp,images/INVk18.bmp,,,,,0,60,60,64,,,,,,,right,1,right,0.316831111908,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Gestalt-scrambled,images/i12.bmp,images/k12.bmp,,,,,0,61,61,11,,,,,,,right,1,right,0.317384004593,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-scrambled,images/i21.bmp,images/INVk21.bmp,,,,,0,62,62,43,,,,,,,right,1,right,0.200227975845,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Gestalt-scrambled,images/i25.bmp,images/k25.bmp,,,,,0,63,63,24,,,,,,,left,0,right,0.333509922028,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-Gestalt,images/k25.bmp,images/INVk25.bmp,,,,,0,64,64,70,,,,,,,right,0,left,0.233539104462,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-Gestalt,images/k10.bmp,images/INVk10.bmp,,,,,0,65,65,59,,,,,,,left,0,right,0.349897861481,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-scrambled,images/i01.bmp,images/INVk01.bmp,,,,,0,66,66,30,,,,,,,right,0,left,0.066642999649,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Gestalt-scrambled,images/i13.bmp,images/k13.bmp,,,,,0,67,67,12,,,,,,,left,1,left,0.400134086609,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-scrambled,images/i04.bmp,images/INVk04.bmp,,,,,0,68,68,32,,,,,,,right,0,left,0.249470949173,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Gestalt-scrambled,images/i10.bmp,images/k10.bmp,,,,,0,69,69,9,,,,,,,right,1,right,2.8499519825,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-scrambled,images/i05.bmp,images/INVk05.bmp,,,,,0,70,70,33,,,,,,,left,0,right,0.300358057022,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Inverted-Gestalt,images/k14.bmp,images/INVk14.bmp,,,,,0,71,71,61,,,,,,,left,1,left,0.449461936951,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
,Gestalt-scrambled,images/i08.bmp,images/k08.bmp,,,,,0,72,72,7,,,,,,,right,1,right,0.433300018311,2016_Apr_21_1606,59.9297583837,Gestalt_exp1,001,11755,
