images,condition,imgB,imgA,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,numLoop.thisRepN,numLoop.thisTrialN,numLoop.thisN,numLoop.thisIndex,response.keys,response.rt,rating.response,rating.rt,key_resp_2.keys,key_resp_2.rt,numResp.keys,numResp.corr,numResp.Alocation,numResp.rt,date,frameRate,expName,session,participant,
images/k06.bmp,gestalt,,,0,30,30,5,,,,,,,5,2.969,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/INVk27.bmp,inverted,,,0,31,31,79,,,,,,,5,3.052,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/INVk16.bmp,inverted,,,0,32,32,70,,,,,,,5,3.735,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/k12.bmp,gestalt,,,0,33,33,11,,,,,,,5,3.119,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/INVk10.bmp,inverted,,,0,34,34,66,,,,,,,5,2.87,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/i21.bmp,scrambled,,,0,35,35,50,,,,,,,5,2.719,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/i25.bmp,scrambled,,,0,36,36,54,,,,,,,5,1.702,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/k08.bmp,gestalt,,,0,37,37,7,,,,,,,5,1.969,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/INVk04.bmp,inverted,,,0,38,38,62,,,,,,,5,2.502,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/i05.bmp,scrambled,,,0,39,39,34,,,,,,,5,2.085,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/INVk14.bmp,inverted,,,0,40,40,68,,,,,,,5,2.302,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/k28.bmp,gestalt,,,0,41,41,27,,,,,,,5,1.968,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/k15.bmp,gestalt,,,0,42,42,14,,,,,,,5,2.103,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/k05.bmp,gestalt,,,0,43,43,4,,,,,,,5,3.186,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/i01.bmp,scrambled,,,0,44,44,30,,,,,,,5,3.019,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/INVk06.bmp,inverted,,,0,45,45,64,,,,,,,5,5.985,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/INVk01.bmp,inverted,,,0,46,46,60,,,,,,,5,3.669,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/k04.bmp,gestalt,,,0,47,47,3,,,,,,,5,2.669,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/i11.bmp,scrambled,,,0,48,48,40,,,,,,,5,2.635,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/i23.bmp,scrambled,,,0,49,49,52,,,,,,,5,4.085,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/k07.bmp,gestalt,,,0,50,50,6,,,,,,,4,1.734,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/k13.bmp,gestalt,,,0,51,51,12,,,,,,,5,3.136,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/INVk12.bmp,inverted,,,0,52,52,67,,,,,,,5,1.836,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/k19.bmp,gestalt,,,0,53,53,18,,,,,,,5,1.635,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/INVk18.bmp,inverted,,,0,54,54,71,,,,,,,5,2.952,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/INVk30.bmp,inverted,,,0,55,55,82,,,,,,,5,5.453,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/INVk05.bmp,inverted,,,0,56,56,63,,,,,,,5,2.769,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/INVk21.bmp,inverted,,,0,57,57,73,,,,,,,5,1.785,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/k18.bmp,gestalt,,,0,58,58,17,,,,,,,5,2.119,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/INVk25.bmp,inverted,,,0,59,59,77,,,,,,,5,2.069,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/i09.bmp,scrambled,,,0,60,60,38,,,,,,,5,1.569,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/i27.bmp,scrambled,,,0,61,61,56,,,,,,,5,2.285,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/INVk03.bmp,inverted,,,0,62,62,61,,,,,,,5,3.152,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/k01.bmp,gestalt,,,0,63,63,0,,,,,,,5,2.802,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/i19.bmp,scrambled,,,0,64,64,48,,,,,,,5,2.352,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/i10.bmp,scrambled,,,0,65,65,39,,,,,,,5,4.069,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/k25.bmp,gestalt,,,0,66,66,24,,,,,,,5,2.419,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/INVk22.bmp,inverted,,,0,67,67,74,,,,,,,4,2.236,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/INVk23.bmp,inverted,,,0,68,68,75,,,,,,,4,2.852,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/i26.bmp,scrambled,,,0,69,69,55,,,,,,,5,2.086,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/i15.bmp,scrambled,,,0,70,70,44,,,,,,,5,1.802,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/i29.bmp,scrambled,,,0,71,71,58,,,,,,,4,2.102,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/k10.bmp,gestalt,,,0,72,72,9,,,,,,,4,1.386,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/i12.bmp,scrambled,,,0,73,73,41,,,,,,,4,1.735,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/i03.bmp,scrambled,,,0,74,74,32,,,,,,,4,1.935,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/k09.bmp,gestalt,,,0,75,75,8,,,,,,,5,1.419,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/i04.bmp,scrambled,,,0,76,76,33,,,,,,,5,1.718,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/k17.bmp,gestalt,,,0,77,77,16,,,,,,,4,2.336,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/i17.bmp,scrambled,,,0,78,78,46,,,,,,,4,1.902,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/i16.bmp,scrambled,,,0,79,79,45,,,,,,,4,1.919,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/k30.bmp,gestalt,,,0,80,80,29,,,,,,,4,2.002,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/i14.bmp,scrambled,,,0,81,81,43,,,,,,,5,2.07,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
images/k03.bmp,gestalt,,,0,82,82,2,,,,,,,5,1.37,,,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,,,,,,,,,,,,,,,,space,114.883875847,,,,,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Gestalt-scrambled,images/i07.bmp,images/k07.bmp,,,,,0,0,0,6,,,,,,,left,0,right,0.833611011505,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-scrambled,images/i01.bmp,images/INVk01.bmp,,,,,0,1,1,30,,,,,,,right,1,right,0.549440860748,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-scrambled,images/i26.bmp,images/INVk26.bmp,,,,,0,2,2,48,,,,,,,left,0,right,0.233337163925,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-Gestalt,images/k21.bmp,images/INVk21.bmp,,,,,0,3,3,66,,,,,,,left,0,right,0.900173902512,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-scrambled,images/i30.bmp,images/INVk30.bmp,,,,,0,4,4,52,,,,,,,right,0,left,0.833294153214,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Gestalt-scrambled,images/i06.bmp,images/k06.bmp,,,,,0,5,5,5,,,,,,,right,1,right,0.983412027359,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-scrambled,images/i21.bmp,images/INVk21.bmp,,,,,0,6,6,43,,,,,,,left,0,right,0.466564893723,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Gestalt-scrambled,images/i19.bmp,images/k19.bmp,,,,,0,7,7,18,,,,,,,right,1,right,0.683320999146,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-scrambled,images/i27.bmp,images/INVk27.bmp,,,,,0,8,8,49,,,,,,,left,0,right,0.416845083237,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Gestalt-scrambled,images/i02.bmp,images/k02.bmp,,,,,0,9,9,1,,,,,,,right,1,right,0.333544015884,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-Gestalt,images/k16.bmp,images/INVk16.bmp,,,,,0,10,10,63,,,,,,,right,1,right,0.683318138123,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-scrambled,images/i29.bmp,images/INVk29.bmp,,,,,0,11,11,51,,,,,,,left,0,right,0.433572053909,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Gestalt-scrambled,images/i17.bmp,images/k17.bmp,,,,,0,12,12,16,,,,,,,right,0,left,0.300188064575,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Gestalt-scrambled,images/i23.bmp,images/k23.bmp,,,,,0,13,13,22,,,,,,,left,0,right,0.684287071228,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Gestalt-scrambled,images/i12.bmp,images/k12.bmp,,,,,0,14,14,11,,,,,,,left,0,right,0.650464057922,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Gestalt-scrambled,images/i14.bmp,images/k14.bmp,,,,,0,15,15,13,,,,,,,right,1,right,0.400180101395,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-scrambled,images/i25.bmp,images/INVk25.bmp,,,,,0,16,16,47,,,,,,,left,1,left,0.250925779343,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-scrambled,images/i18.bmp,images/INVk18.bmp,,,,,0,17,17,41,,,,,,,right,1,right,0.233597040176,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Gestalt-scrambled,images/i11.bmp,images/k11.bmp,,,,,0,18,18,10,,,,,,,left,0,right,0.599931955338,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-Gestalt,images/k24.bmp,images/INVk24.bmp,,,,,0,19,19,69,,,,,,,left,0,right,0.333508014679,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-scrambled,images/i15.bmp,images/INVk15.bmp,,,,,0,20,20,39,,,,,,,left,0,right,0.400336027145,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-scrambled,images/i12.bmp,images/INVk12.bmp,,,,,0,21,21,37,,,,,,,right,0,left,0.383515834808,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-Gestalt,images/k27.bmp,images/INVk27.bmp,,,,,0,22,22,72,,,,,,,left,0,right,0.400110006332,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Gestalt-scrambled,images/i30.bmp,images/k30.bmp,,,,,0,23,23,29,,,,,,,left,1,left,0.233343839645,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Gestalt-scrambled,images/i09.bmp,images/k09.bmp,,,,,0,24,24,8,,,,,,,left,0,right,0.383408069611,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Gestalt-scrambled,images/i28.bmp,images/k28.bmp,,,,,0,25,25,27,,,,,,,left,0,right,0.18332195282,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-Gestalt,images/k06.bmp,images/INVk06.bmp,,,,,0,26,26,57,,,,,,,right,0,left,0.183366060257,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-scrambled,images/i28.bmp,images/INVk28.bmp,,,,,0,27,27,50,,,,,,,right,0,left,0.666304111481,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-Gestalt,images/k19.bmp,images/INVk19.bmp,,,,,0,28,28,65,,,,,,,left,0,right,0.566320896149,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-scrambled,images/i05.bmp,images/INVk05.bmp,,,,,0,29,29,33,,,,,,,left,0,right,0.500193119049,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Gestalt-scrambled,images/i13.bmp,images/k13.bmp,,,,,0,30,30,12,,,,,,,left,1,left,0.483498096466,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-scrambled,images/i14.bmp,images/INVk14.bmp,,,,,0,31,31,38,,,,,,,left,1,left,0.266800880432,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-Gestalt,images/k01.bmp,images/INVk01.bmp,,,,,0,32,32,53,,,,,,,left,0,right,0.566838979721,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-Gestalt,images/k12.bmp,images/INVk12.bmp,,,,,0,33,33,60,,,,,,,right,1,right,0.400156021118,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Gestalt-scrambled,images/i08.bmp,images/k08.bmp,,,,,0,34,34,7,,,,,,,right,1,right,0.833313941956,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Gestalt-scrambled,images/i04.bmp,images/k04.bmp,,,,,0,35,35,3,,,,,,,left,0,right,0.650889873505,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-Gestalt,images/k22.bmp,images/INVk22.bmp,,,,,0,36,36,67,,,,,,,left,1,left,0.600245952606,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Gestalt-scrambled,images/i29.bmp,images/k29.bmp,,,,,0,37,37,28,,,,,,,left,1,left,0.400382041931,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-scrambled,images/i04.bmp,images/INVk04.bmp,,,,,0,38,38,32,,,,,,,left,1,left,0.466199159622,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-Gestalt,images/k14.bmp,images/INVk14.bmp,,,,,0,39,39,61,,,,,,,right,0,left,0.382956981659,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Gestalt-scrambled,images/i10.bmp,images/k10.bmp,,,,,0,40,40,9,,,,,,,right,0,left,0.567065000534,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Gestalt-scrambled,images/i20.bmp,images/k20.bmp,,,,,0,41,41,19,,,,,,,left,0,right,0.433517932892,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Gestalt-scrambled,images/i22.bmp,images/k22.bmp,,,,,0,42,42,21,,,,,,,left,1,left,0.433266878128,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-scrambled,images/i22.bmp,images/INVk22.bmp,,,,,0,43,43,44,,,,,,,left,1,left,0.400373935699,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Gestalt-scrambled,images/i05.bmp,images/k05.bmp,,,,,0,44,44,4,,,,,,,left,1,left,0.449980974197,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-Gestalt,images/k09.bmp,images/INVk09.bmp,,,,,0,45,45,58,,,,,,,left,0,right,0.500389099121,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-Gestalt,images/k30.bmp,images/INVk30.bmp,,,,,0,46,46,75,,,,,,,left,0,right,0.583640098572,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-Gestalt,images/k26.bmp,images/INVk26.bmp,,,,,0,47,47,71,,,,,,,right,1,right,0.384273052216,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Gestalt-scrambled,images/i15.bmp,images/k15.bmp,,,,,0,48,48,14,,,,,,,left,1,left,0.616949081421,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Gestalt-scrambled,images/i27.bmp,images/k27.bmp,,,,,0,49,49,26,,,,,,,left,1,left,0.433273077011,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-Gestalt,images/k04.bmp,images/INVk04.bmp,,,,,0,50,50,55,,,,,,,left,0,right,0.433718204498,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-scrambled,images/i09.bmp,images/INVk09.bmp,,,,,0,51,51,35,,,,,,,right,0,left,0.18373799324,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-Gestalt,images/k05.bmp,images/INVk05.bmp,,,,,0,52,52,56,,,,,,,right,1,right,0.550403118134,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-Gestalt,images/k29.bmp,images/INVk29.bmp,,,,,0,53,53,74,,,,,,,right,0,left,0.367065191269,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-scrambled,images/i16.bmp,images/INVk16.bmp,,,,,0,54,54,40,,,,,,,left,1,left,0.400205135345,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Gestalt-scrambled,images/i16.bmp,images/k16.bmp,,,,,0,55,55,15,,,,,,,left,0,right,0.283519983292,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-Gestalt,images/k23.bmp,images/INVk23.bmp,,,,,0,56,56,68,,,,,,,left,0,right,0.600162982941,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Gestalt-scrambled,images/i03.bmp,images/k03.bmp,,,,,0,57,57,2,,,,,,,right,1,right,0.483559846878,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Gestalt-scrambled,images/i01.bmp,images/k01.bmp,,,,,0,58,58,0,,,,,,,right,1,right,0.400186061859,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-scrambled,images/i23.bmp,images/INVk23.bmp,,,,,0,59,59,45,,,,,,,left,1,left,0.366822004318,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-Gestalt,images/k10.bmp,images/INVk10.bmp,,,,,0,60,60,59,,,,,,,left,1,left,0.400187969208,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-scrambled,images/i06.bmp,images/INVk06.bmp,,,,,0,61,61,34,,,,,,,right,0,left,0.417406082153,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Gestalt-scrambled,images/i25.bmp,images/k25.bmp,,,,,0,62,62,24,,,,,,,right,1,right,0.567153930664,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Gestalt-scrambled,images/i18.bmp,images/k18.bmp,,,,,0,63,63,17,,,,,,,left,1,left,0.383522987366,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-Gestalt,images/k18.bmp,images/INVk18.bmp,,,,,0,64,64,64,,,,,,,right,0,left,0.317052125931,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-Gestalt,images/k28.bmp,images/INVk28.bmp,,,,,0,65,65,73,,,,,,,left,0,right,0.500203847885,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-scrambled,images/i24.bmp,images/INVk24.bmp,,,,,0,66,66,46,,,,,,,left,0,right,0.367354154587,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-Gestalt,images/k02.bmp,images/INVk03.bmp,,,,,0,67,67,54,,,,,,,right,0,left,0.767559766769,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-scrambled,images/i19.bmp,images/INVk19.bmp,,,,,0,68,68,42,,,,,,,left,1,left,0.667634963989,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-scrambled,images/i02.bmp,images/INVk03.bmp,,,,,0,69,69,31,,,,,,,right,0,left,0.233813047409,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-Gestalt,images/k25.bmp,images/INVk25.bmp,,,,,0,70,70,70,,,,,,,right,0,left,0.399600028992,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Inverted-scrambled,images/i10.bmp,images/INVk10.bmp,,,,,0,71,71,36,,,,,,,left,0,right,0.550392866135,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
,Gestalt-scrambled,images/i21.bmp,images/k21.bmp,,,,,0,72,72,20,,,,,,,right,0,left,0.467076063156,2016_Apr_15_1104,59.9215390462,Gestalt_exp1,001,21661,
