images,condition,imgB,imgA,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,numLoop.thisRepN,numLoop.thisTrialN,numLoop.thisN,numLoop.thisIndex,response.keys,response.rt,rating.response,rating.rt,key_resp_2.keys,key_resp_2.rt,numResp.keys,numResp.corr,numResp.Alocation,numResp.rt,date,frameRate,expName,session,participant,
images/k04.bmp,gestalt,,,0,70,70,3,,,,,,,2,1.485,,,,,,,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
images/k05.bmp,gestalt,,,0,71,71,4,,,,,,,2,1.985,,,,,,,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
images/INVk28.bmp,inverted,,,0,72,72,80,,,,,,,2,1.652,,,,,,,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
images/i02.bmp,scrambled,,,0,73,73,31,,,,,,,4,3.285,,,,,,,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
images/INVk27.bmp,inverted,,,0,74,74,79,,,,,,,2,1.986,,,,,,,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
images/k03.bmp,gestalt,,,0,75,75,2,,,,,,,6,1.87,,,,,,,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
images/INVk03.bmp,inverted,,,0,76,76,61,,,,,,,6,1.285,,,,,,,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
images/k17.bmp,gestalt,,,0,77,77,16,,,,,,,7,1.519,,,,,,,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
images/i27.bmp,scrambled,,,0,78,78,56,,,,,,,3,2.669,,,,,,,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
images/INVk26.bmp,inverted,,,0,79,79,78,,,,,,,2,1.251,,,,,,,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
images/i22.bmp,scrambled,,,0,80,80,51,,,,,,,2,2.235,,,,,,,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
images/INVk15.bmp,inverted,,,0,81,81,69,,,,,,,2,2.085,,,,,,,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
images/i11.bmp,scrambled,,,0,82,82,40,,,,,,,1,1.285,,,,,,,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,,,,,,,,,,,,,,,,space,27.9666118622,,,,,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-scrambled,images/i27.bmp,images/INVk27.bmp,,,,,0,0,0,49,,,,,,,right,1,right,7.6332859993,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-scrambled,images/i06.bmp,images/INVk06.bmp,,,,,0,1,1,34,,,,,,,right,0,left,1.70016407967,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Gestalt-scrambled,images/i15.bmp,images/k15.bmp,,,,,0,2,2,14,,,,,,,right,0,left,0.417412042618,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-Gestalt,images/k16.bmp,images/INVk16.bmp,,,,,0,3,3,63,,,,,,,left,0,right,0.550448894501,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-Gestalt,images/k24.bmp,images/INVk24.bmp,,,,,0,4,4,69,,,,,,,right,0,left,0.516872167587,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Gestalt-scrambled,images/i07.bmp,images/k07.bmp,,,,,0,5,5,6,,,,,,,left,1,left,0.434073925018,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Gestalt-scrambled,images/i18.bmp,images/k18.bmp,,,,,0,6,6,17,,,,,,,right,1,right,0.467479944229,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-scrambled,images/i29.bmp,images/INVk29.bmp,,,,,0,7,7,51,,,,,,,left,0,right,1.05035281181,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-Gestalt,images/k04.bmp,images/INVk04.bmp,,,,,0,8,8,55,,,,,,,right,0,left,0.416882038116,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-scrambled,images/i09.bmp,images/INVk09.bmp,,,,,0,9,9,35,,,,,,,left,0,right,0.666767120361,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-Gestalt,images/k28.bmp,images/INVk28.bmp,,,,,0,10,10,73,,,,,,,left,0,right,1.06665706635,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Gestalt-scrambled,images/i11.bmp,images/k11.bmp,,,,,0,11,11,10,,,,,,,right,1,right,0.817063093185,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-scrambled,images/i28.bmp,images/INVk28.bmp,,,,,0,12,12,50,,,,,,,right,0,left,0.583703041077,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Gestalt-scrambled,images/i21.bmp,images/k21.bmp,,,,,0,13,13,20,,,,,,,right,1,right,0.900161981583,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-scrambled,images/i14.bmp,images/INVk14.bmp,,,,,0,14,14,38,,,,,,,left,0,right,1.21687197685,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-scrambled,images/i01.bmp,images/INVk01.bmp,,,,,0,15,15,30,,,,,,,left,1,left,1.41680288315,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Gestalt-scrambled,images/i05.bmp,images/k05.bmp,,,,,0,16,16,4,,,,,,,right,0,left,0.900166988373,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-Gestalt,images/k30.bmp,images/INVk30.bmp,,,,,0,17,17,75,,,,,,,left,0,right,1.18349409103,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Gestalt-scrambled,images/i04.bmp,images/k04.bmp,,,,,0,18,18,3,,,,,,,left,1,left,1.20017194748,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Gestalt-scrambled,images/i19.bmp,images/k19.bmp,,,,,0,19,19,18,,,,,,,left,0,right,1.80019593239,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Gestalt-scrambled,images/i17.bmp,images/k17.bmp,,,,,0,20,20,16,,,,,,,right,0,left,0.133291006088,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-Gestalt,images/k14.bmp,images/INVk14.bmp,,,,,0,21,21,61,,,,,,,right,1,right,0.183401823044,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-Gestalt,images/k10.bmp,images/INVk10.bmp,,,,,0,22,22,59,,,,,,,right,1,right,1.58349299431,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-Gestalt,images/k22.bmp,images/INVk22.bmp,,,,,0,23,23,67,,,,,,,right,0,left,1.43331193924,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Gestalt-scrambled,images/i24.bmp,images/k24.bmp,,,,,0,24,24,23,,,,,,,left,1,left,0.616870164871,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-Gestalt,images/k12.bmp,images/INVk12.bmp,,,,,0,25,25,60,,,,,,,right,0,left,0.382934093475,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-scrambled,images/i26.bmp,images/INVk26.bmp,,,,,0,26,26,48,,,,,,,right,0,left,0.333611965179,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-Gestalt,images/k29.bmp,images/INVk29.bmp,,,,,0,27,27,74,,,,,,,left,0,right,0.483407020569,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-Gestalt,images/k06.bmp,images/INVk06.bmp,,,,,0,28,28,57,,,,,,,left,1,left,3.2835111618,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-Gestalt,images/k21.bmp,images/INVk21.bmp,,,,,0,29,29,66,,,,,,,right,0,left,0.550165891647,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-scrambled,images/i16.bmp,images/INVk16.bmp,,,,,0,30,30,40,,,,,,,left,0,right,0.483007907867,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-scrambled,images/i12.bmp,images/INVk12.bmp,,,,,0,31,31,37,,,,,,,right,0,left,0.267094135284,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Gestalt-scrambled,images/i01.bmp,images/k01.bmp,,,,,0,32,32,0,,,,,,,right,0,left,0.18417096138,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Gestalt-scrambled,images/i08.bmp,images/k08.bmp,,,,,0,33,33,7,,,,,,,left,1,left,0.400107860565,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-scrambled,images/i04.bmp,images/INVk04.bmp,,,,,0,34,34,32,,,,,,,left,1,left,0.283339977264,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-Gestalt,images/k23.bmp,images/INVk23.bmp,,,,,0,35,35,68,,,,,,,left,1,left,0.483510017395,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-Gestalt,images/k18.bmp,images/INVk18.bmp,,,,,0,36,36,64,,,,,,,right,0,left,0.916641950607,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-scrambled,images/i18.bmp,images/INVk18.bmp,,,,,0,37,37,41,,,,,,,right,0,left,0.150943994522,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Gestalt-scrambled,images/i13.bmp,images/k13.bmp,,,,,0,38,38,12,,,,,,,right,1,right,0.150502920151,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Gestalt-scrambled,images/i23.bmp,images/k23.bmp,,,,,0,39,39,22,,,,,,,left,0,right,0.283704042435,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Gestalt-scrambled,images/i29.bmp,images/k29.bmp,,,,,0,40,40,28,,,,,,,right,1,right,0.783455848694,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-scrambled,images/i19.bmp,images/INVk19.bmp,,,,,0,41,41,42,,,,,,,left,1,left,0.100147008896,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-Gestalt,images/k09.bmp,images/INVk09.bmp,,,,,0,42,42,58,,,,,,,left,1,left,0.349956035614,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Gestalt-scrambled,images/i03.bmp,images/k03.bmp,,,,,0,43,43,2,,,,,,,right,1,right,0.117057085037,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-scrambled,images/i23.bmp,images/INVk23.bmp,,,,,0,44,44,45,,,,,,,right,0,left,0.233783960342,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-Gestalt,images/k05.bmp,images/INVk05.bmp,,,,,0,45,45,56,,,,,,,right,0,left,0.150000095367,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-Gestalt,images/k02.bmp,images/INVk03.bmp,,,,,0,46,46,54,,,,,,,right,0,left,0.0499920845032,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-Gestalt,images/k26.bmp,images/INVk26.bmp,,,,,0,47,47,71,,,,,,,right,1,right,0.133721113205,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-scrambled,images/i25.bmp,images/INVk25.bmp,,,,,0,48,48,47,,,,,,,left,0,right,0.333480119705,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-scrambled,images/i30.bmp,images/INVk30.bmp,,,,,0,49,49,52,,,,,,,right,0,left,0.166676998138,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-Gestalt,images/k01.bmp,images/INVk01.bmp,,,,,0,50,50,53,,,,,,,left,0,right,0.233321905136,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Gestalt-scrambled,images/i20.bmp,images/k20.bmp,,,,,0,51,51,19,,,,,,,left,0,right,0.300135850906,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-scrambled,images/i24.bmp,images/INVk24.bmp,,,,,0,52,52,46,,,,,,,left,0,right,0.200214862823,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Gestalt-scrambled,images/i25.bmp,images/k25.bmp,,,,,0,53,53,24,,,,,,,left,0,right,0.550408840179,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-Gestalt,images/k25.bmp,images/INVk25.bmp,,,,,0,54,54,70,,,,,,,left,1,left,0.28354883194,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Gestalt-scrambled,images/i16.bmp,images/k16.bmp,,,,,0,55,55,15,,,,,,,left,0,right,0.133533000946,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-scrambled,images/i10.bmp,images/INVk10.bmp,,,,,0,56,56,36,,,,,,,right,0,left,0.000195980072021,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Gestalt-scrambled,images/i28.bmp,images/k28.bmp,,,,,0,57,57,27,,,,,,,right,1,right,0.884314060211,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-scrambled,images/i21.bmp,images/INVk21.bmp,,,,,0,58,58,43,,,,,,,right,0,left,0.333827972412,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Gestalt-scrambled,images/i27.bmp,images/k27.bmp,,,,,0,59,59,26,,,,,,,right,1,right,0.283486127853,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-Gestalt,images/k19.bmp,images/INVk19.bmp,,,,,0,60,60,65,,,,,,,right,1,right,0.500188827515,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Gestalt-scrambled,images/i26.bmp,images/k26.bmp,,,,,0,61,61,25,,,,,,,right,0,left,0.233679056168,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Gestalt-scrambled,images/i14.bmp,images/k14.bmp,,,,,0,62,62,13,,,,,,,left,1,left,0.184298992157,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-scrambled,images/i22.bmp,images/INVk22.bmp,,,,,0,63,63,44,,,,,,,right,1,right,0.53379201889,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Gestalt-scrambled,images/i30.bmp,images/k30.bmp,,,,,0,64,64,29,,,,,,,right,0,left,0.649429798126,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Gestalt-scrambled,images/i22.bmp,images/k22.bmp,,,,,0,65,65,21,,,,,,,left,0,right,0.533332109451,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-scrambled,images/i02.bmp,images/INVk03.bmp,,,,,0,66,66,31,,,,,,,right,0,left,0.566821098328,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-Gestalt,images/k27.bmp,images/INVk27.bmp,,,,,0,67,67,72,,,,,,,right,1,right,0.816856861115,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Gestalt-scrambled,images/i12.bmp,images/k12.bmp,,,,,0,68,68,11,,,,,,,left,0,right,0.316154956818,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-scrambled,images/i15.bmp,images/INVk15.bmp,,,,,0,69,69,39,,,,,,,left,0,right,0.616858959198,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Gestalt-scrambled,images/i02.bmp,images/k02.bmp,,,,,0,70,70,1,,,,,,,right,1,right,0.300614833832,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Inverted-scrambled,images/i05.bmp,images/INVk05.bmp,,,,,0,71,71,33,,,,,,,right,0,left,0.333821058273,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
,Gestalt-scrambled,images/i10.bmp,images/k10.bmp,,,,,0,72,72,9,,,,,,,left,0,right,0.349483966827,2016_Apr_15_1316,59.9229087792,Gestalt_exp1,001,22681,
