images,condition,imgB,imgA,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,numLoop.thisRepN,numLoop.thisTrialN,numLoop.thisN,numLoop.thisIndex,response.keys,response.rt,rating.response,rating.rt,key_resp_2.keys,key_resp_2.rt,numResp.keys,numResp.corr,numResp.Alocation,numResp.rt,date,frameRate,expName,session,participant,
images/INVk28.bmp,inverted,,,0,11,11,80,,,,,,,5,1.552,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/i17.bmp,scrambled,,,0,12,12,46,,,,,,,3,1.568,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/k03.bmp,gestalt,,,0,13,13,2,,,,,,,5,1.485,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/i27.bmp,scrambled,,,0,14,14,56,,,,,,,6,1.968,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/i14.bmp,scrambled,,,0,15,15,43,,,,,,,7,1.919,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/i20.bmp,scrambled,,,0,16,16,49,,,,,,,4,1.402,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/INVk10.bmp,inverted,,,0,17,17,66,,,,,,,4,1.419,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/i13.bmp,scrambled,,,0,18,18,42,,,,,,,6,1.435,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/i04.bmp,scrambled,,,0,19,19,33,,,,,,,5,2.585,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/INVk03.bmp,inverted,,,0,20,20,61,,,,,,,5,1.485,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/k06.bmp,gestalt,,,0,21,21,5,,,,,,,6,1.386,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/INVk04.bmp,inverted,,,0,22,22,62,,,,,,,6,1.785,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/INVk19.bmp,inverted,,,0,23,23,72,,,,,,,4,1.285,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/k02.bmp,gestalt,,,0,24,24,1,,,,,,,5,1.869,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/i29.bmp,scrambled,,,0,25,25,58,,,,,,,4,1.768,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/k18.bmp,gestalt,,,0,26,26,17,,,,,,,4,1.485,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/k23.bmp,gestalt,,,0,27,27,22,,,,,,,4,1.435,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/i12.bmp,scrambled,,,0,28,28,41,,,,,,,6,1.302,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/INVk22.bmp,inverted,,,0,29,29,74,,,,,,,5,1.769,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/i24.bmp,scrambled,,,0,30,30,53,,,,,,,4,1.768,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/k04.bmp,gestalt,,,0,31,31,3,,,,,,,6,1.485,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/INVk06.bmp,inverted,,,0,32,32,64,,,,,,,6,1.252,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/k05.bmp,gestalt,,,0,33,33,4,,,,,,,6,1.902,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/i26.bmp,scrambled,,,0,34,34,55,,,,,,,6,1.552,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/INVk05.bmp,inverted,,,0,35,35,63,,,,,,,7,1.885,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/i01.bmp,scrambled,,,0,36,36,30,,,,,,,5,1.535,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/i15.bmp,scrambled,,,0,37,37,44,,,,,,,4,1.585,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/i02.bmp,scrambled,,,0,38,38,31,,,,,,,4,2.135,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/i19.bmp,scrambled,,,0,39,39,48,,,,,,,4,1.319,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/i22.bmp,scrambled,,,0,40,40,51,,,,,,,4,1.151,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/k22.bmp,gestalt,,,0,41,41,21,,,,,,,4,1.32,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/k10.bmp,gestalt,,,0,42,42,9,,,,,,,5,1.27,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/i08.bmp,scrambled,,,0,43,43,37,,,,,,,5,1.152,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/k14.bmp,gestalt,,,0,44,44,13,,,,,,,6,1.668,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/INVk30.bmp,inverted,,,0,45,45,82,,,,,,,6,1.302,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/k17.bmp,gestalt,,,0,46,46,16,,,,,,,2,1.836,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/k24.bmp,gestalt,,,0,47,47,23,,,,,,,2,1.435,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/k30.bmp,gestalt,,,0,48,48,29,,,,,,,6,2.053,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/i06.bmp,scrambled,,,0,49,49,35,,,,,,,6,1.402,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/i30.bmp,scrambled,,,0,50,50,59,,,,,,,5,1.368,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/k20.bmp,gestalt,,,0,51,51,19,,,,,,,4,1.236,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/k09.bmp,gestalt,,,0,52,52,8,,,,,,,6,2.702,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/k21.bmp,gestalt,,,0,53,53,20,,,,,,,5,1.352,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/i21.bmp,scrambled,,,0,54,54,50,,,,,,,5,1.335,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/INVk23.bmp,inverted,,,0,55,55,75,,,,,,,5,1.169,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/i25.bmp,scrambled,,,0,56,56,54,,,,,,,4,1.119,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/i05.bmp,scrambled,,,0,57,57,34,,,,,,,6,2.202,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/k26.bmp,gestalt,,,0,58,58,25,,,,,,,6,1.168,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/i07.bmp,scrambled,,,0,59,59,36,,,,,,,5,1.852,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/k16.bmp,gestalt,,,0,60,60,15,,,,,,,4,1.251,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/i18.bmp,scrambled,,,0,61,61,47,,,,,,,4,1.402,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/k19.bmp,gestalt,,,0,62,62,18,,,,,,,3,1.802,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/k07.bmp,gestalt,,,0,63,63,6,,,,,,,3,1.119,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/i10.bmp,scrambled,,,0,64,64,39,,,,,,,4,1.102,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/k25.bmp,gestalt,,,0,65,65,24,,,,,,,5,1.385,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/INVk24.bmp,inverted,,,0,66,66,76,,,,,,,2,1.352,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/k13.bmp,gestalt,,,0,67,67,12,,,,,,,6,1.635,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/INVk25.bmp,inverted,,,0,68,68,77,,,,,,,4,1.202,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/INVk18.bmp,inverted,,,0,69,69,71,,,,,,,5,1.102,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/i23.bmp,scrambled,,,0,70,70,52,,,,,,,5,1.535,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/i16.bmp,scrambled,,,0,71,71,45,,,,,,,3,1.651,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/k27.bmp,gestalt,,,0,72,72,26,,,,,,,4,1.902,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/i03.bmp,scrambled,,,0,73,73,32,,,,,,,3,1.87,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/i28.bmp,scrambled,,,0,74,74,57,,,,,,,4,1.719,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/k11.bmp,gestalt,,,0,75,75,10,,,,,,,4,1.368,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/INVk29.bmp,inverted,,,0,76,76,81,,,,,,,2,2.052,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/INVk15.bmp,inverted,,,0,77,77,69,,,,,,,4,1.753,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/INVk26.bmp,inverted,,,0,78,78,78,,,,,,,5,1.202,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/k12.bmp,gestalt,,,0,79,79,11,,,,,,,5,1.385,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/i09.bmp,scrambled,,,0,80,80,38,,,,,,,5,1.469,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/k28.bmp,gestalt,,,0,81,81,27,,,,,,,4,2.035,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
images/INVk09.bmp,inverted,,,0,82,82,65,,,,,,,4,1.219,,,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,,,,,,,,,,,,,,,,space,22.0327620506,,,,,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Gestalt-scrambled,images/i02.bmp,images/k02.bmp,,,,,0,0,0,1,,,,,,,right,0,left,0.466607093811,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-Gestalt,images/k27.bmp,images/INVk27.bmp,,,,,0,1,1,72,,,,,,,left,1,left,0.300029993057,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-scrambled,images/i15.bmp,images/INVk15.bmp,,,,,0,2,2,39,,,,,,,left,1,left,0.300747156143,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Gestalt-scrambled,images/i22.bmp,images/k22.bmp,,,,,0,3,3,21,,,,,,,left,0,right,0.216964960098,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-scrambled,images/i06.bmp,images/INVk06.bmp,,,,,0,4,4,34,,,,,,,right,0,left,0.033313035965,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Gestalt-scrambled,images/i09.bmp,images/k09.bmp,,,,,0,5,5,8,,,,,,,left,1,left,0.0667960643768,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Gestalt-scrambled,images/i25.bmp,images/k25.bmp,,,,,0,6,6,24,,,,,,,left,0,right,0.166843175888,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-scrambled,images/i24.bmp,images/INVk24.bmp,,,,,0,7,7,46,,,,,,,left,0,right,0.0834739208221,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-scrambled,images/i05.bmp,images/INVk05.bmp,,,,,0,8,8,33,,,,,,,right,1,right,0.0666780471802,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Gestalt-scrambled,images/i23.bmp,images/k23.bmp,,,,,0,9,9,22,,,,,,,left,1,left,0.334237098694,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-Gestalt,images/k22.bmp,images/INVk22.bmp,,,,,0,10,10,67,,,,,,,left,1,left,0.0671648979187,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Gestalt-scrambled,images/i16.bmp,images/k16.bmp,,,,,0,11,11,15,,,,,,,left,1,left,2.86759400368,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-Gestalt,images/k10.bmp,images/INVk10.bmp,,,,,0,12,12,59,,,,,,,left,0,right,0.150434970856,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-scrambled,images/i28.bmp,images/INVk28.bmp,,,,,0,13,13,50,,,,,,,right,1,right,0.10021686554,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-Gestalt,images/k12.bmp,images/INVk12.bmp,,,,,0,14,14,60,,,,,,,left,1,left,0.0503811836243,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-Gestalt,images/k05.bmp,images/INVk05.bmp,,,,,0,15,15,56,,,,,,,left,1,left,0.0337481498718,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Gestalt-scrambled,images/i17.bmp,images/k17.bmp,,,,,0,16,16,16,,,,,,,right,1,right,0.183517932892,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-Gestalt,images/k24.bmp,images/INVk24.bmp,,,,,0,17,17,69,,,,,,,left,1,left,0.116871833801,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-scrambled,images/i16.bmp,images/INVk16.bmp,,,,,0,18,18,40,,,,,,,right,0,left,0.0501520633698,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Gestalt-scrambled,images/i03.bmp,images/k03.bmp,,,,,0,19,19,2,,,,,,,left,1,left,0.0337300300598,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Gestalt-scrambled,images/i12.bmp,images/k12.bmp,,,,,0,20,20,11,,,,,,,right,1,right,0.0670969486237,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-Gestalt,images/k18.bmp,images/INVk18.bmp,,,,,0,21,21,64,,,,,,,left,0,right,2.21680307388,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Gestalt-scrambled,images/i15.bmp,images/k15.bmp,,,,,0,22,22,14,,,,,,,left,0,right,0.0666611194611,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-scrambled,images/i10.bmp,images/INVk10.bmp,,,,,0,23,23,36,,,,,,,right,1,right,0.11701798439,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-scrambled,images/i30.bmp,images/INVk30.bmp,,,,,0,24,24,52,,,,,,,right,0,left,0.316928863525,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Gestalt-scrambled,images/i13.bmp,images/k13.bmp,,,,,0,25,25,12,,,,,,,left,0,right,0.0835149288177,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-Gestalt,images/k19.bmp,images/INVk19.bmp,,,,,0,26,26,65,,,,,,,left,1,left,0.217373847961,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Gestalt-scrambled,images/i08.bmp,images/k08.bmp,,,,,0,27,27,7,,,,,,,right,0,left,0.133698940277,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-Gestalt,images/k06.bmp,images/INVk06.bmp,,,,,0,28,28,57,,,,,,,left,1,left,0.149464845657,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-scrambled,images/i14.bmp,images/INVk14.bmp,,,,,0,29,29,38,,,,,,,left,0,right,0.0666489601135,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-Gestalt,images/k04.bmp,images/INVk04.bmp,,,,,0,30,30,55,,,,,,,left,0,right,0.049357175827,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-Gestalt,images/k02.bmp,images/INVk03.bmp,,,,,0,31,31,54,,,,,,,left,0,right,0.0501248836517,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Gestalt-scrambled,images/i05.bmp,images/k05.bmp,,,,,0,32,32,4,,,,,,,right,0,left,0.150959014893,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Gestalt-scrambled,images/i27.bmp,images/k27.bmp,,,,,0,33,33,26,,,,,,,left,1,left,0.116803884506,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-Gestalt,images/k14.bmp,images/INVk14.bmp,,,,,0,34,34,61,,,,,,,right,0,left,0.0830769538879,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Gestalt-scrambled,images/i07.bmp,images/k07.bmp,,,,,0,35,35,6,,,,,,,left,0,right,0.216575860977,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-scrambled,images/i22.bmp,images/INVk22.bmp,,,,,0,36,36,44,,,,,,,left,1,left,0.0503470897675,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-Gestalt,images/k30.bmp,images/INVk30.bmp,,,,,0,37,37,75,,,,,,,left,1,left,0.0676140785217,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-scrambled,images/i27.bmp,images/INVk27.bmp,,,,,0,38,38,49,,,,,,,left,1,left,0.0509169101715,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-Gestalt,images/k28.bmp,images/INVk28.bmp,,,,,0,39,39,73,,,,,,,left,0,right,0.150409221649,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Gestalt-scrambled,images/i19.bmp,images/k19.bmp,,,,,0,40,40,18,,,,,,,left,0,right,0.0161809921265,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-scrambled,images/i02.bmp,images/INVk03.bmp,,,,,0,41,41,31,,,,,,,left,0,right,0.100099086761,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Gestalt-scrambled,images/i01.bmp,images/k01.bmp,,,,,0,42,42,0,,,,,,,right,1,right,0.183391094208,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-scrambled,images/i18.bmp,images/INVk18.bmp,,,,,0,43,43,41,,,,,,,left,1,left,0.083270072937,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-Gestalt,images/k26.bmp,images/INVk26.bmp,,,,,0,44,44,71,,,,,,,left,0,right,0.0675849914551,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-Gestalt,images/k15.bmp,images/INVk15.bmp,,,,,0,45,45,62,,,,,,,left,1,left,0.250406980515,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Gestalt-scrambled,images/i06.bmp,images/k06.bmp,,,,,0,46,46,5,,,,,,,left,1,left,0.182987928391,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Gestalt-scrambled,images/i04.bmp,images/k04.bmp,,,,,0,47,47,3,,,,,,,left,0,right,0.300232172012,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-Gestalt,images/k25.bmp,images/INVk25.bmp,,,,,0,48,48,70,,,,,,,left,1,left,0.100064992905,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Gestalt-scrambled,images/i18.bmp,images/k18.bmp,,,,,0,49,49,17,,,,,,,right,1,right,0.249883890152,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Gestalt-scrambled,images/i26.bmp,images/k26.bmp,,,,,0,50,50,25,,,,,,,left,1,left,0.316948890686,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Gestalt-scrambled,images/i30.bmp,images/k30.bmp,,,,,0,51,51,29,,,,,,,left,0,right,0.316905975342,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-Gestalt,images/k21.bmp,images/INVk21.bmp,,,,,0,52,52,66,,,,,,,right,0,left,0.183487892151,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Gestalt-scrambled,images/i21.bmp,images/k21.bmp,,,,,0,53,53,20,,,,,,,left,0,right,0.233327150345,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-scrambled,images/i23.bmp,images/INVk23.bmp,,,,,0,54,54,45,,,,,,,right,1,right,0.183511972427,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-scrambled,images/i21.bmp,images/INVk21.bmp,,,,,0,55,55,43,,,,,,,left,1,left,0.117366075516,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-scrambled,images/i26.bmp,images/INVk26.bmp,,,,,0,56,56,48,,,,,,,left,0,right,0.167082071304,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-scrambled,images/i12.bmp,images/INVk12.bmp,,,,,0,57,57,37,,,,,,,left,0,right,0.133526086807,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Gestalt-scrambled,images/i20.bmp,images/k20.bmp,,,,,0,58,58,19,,,,,,,left,0,right,0.0499789714813,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Gestalt-scrambled,images/i14.bmp,images/k14.bmp,,,,,0,59,59,13,,,,,,,right,1,right,0.117193937302,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-Gestalt,images/k23.bmp,images/INVk23.bmp,,,,,0,60,60,68,,,,,,,left,1,left,0.350440979004,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-Gestalt,images/k01.bmp,images/INVk01.bmp,,,,,0,61,61,53,,,,,,,left,0,right,0.183909893036,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Gestalt-scrambled,images/i24.bmp,images/k24.bmp,,,,,0,62,62,23,,,,,,,left,0,right,0.116788864136,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-scrambled,images/i19.bmp,images/INVk19.bmp,,,,,0,63,63,42,,,,,,,left,1,left,0.166758060455,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-scrambled,images/i29.bmp,images/INVk29.bmp,,,,,0,64,64,51,,,,,,,left,1,left,0.166683912277,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-scrambled,images/i04.bmp,images/INVk04.bmp,,,,,0,65,65,32,,,,,,,right,0,left,0.116815090179,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Gestalt-scrambled,images/i29.bmp,images/k29.bmp,,,,,0,66,66,28,,,,,,,left,1,left,0.0829470157623,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-scrambled,images/i09.bmp,images/INVk09.bmp,,,,,0,67,67,35,,,,,,,left,1,left,0.0334990024567,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Gestalt-scrambled,images/i10.bmp,images/k10.bmp,,,,,0,68,68,9,,,,,,,left,1,left,0.150006055832,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-Gestalt,images/k16.bmp,images/INVk16.bmp,,,,,0,69,69,63,,,,,,,left,0,right,0.0664601325989,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-Gestalt,images/k29.bmp,images/INVk29.bmp,,,,,0,70,70,74,,,,,,,right,1,right,0.200171947479,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Inverted-scrambled,images/i25.bmp,images/INVk25.bmp,,,,,0,71,71,47,,,,,,,left,0,right,0.0835099220276,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Gestalt-scrambled,images/i28.bmp,images/k28.bmp,,,,,0,72,72,27,,,,,,,left,1,left,0.000196933746338,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
,Gestalt-scrambled,images/i11.bmp,images/k11.bmp,,,,,0,73,73,10,,,,,,,left,0,right,0.183305025101,2016_Apr_28_0910,59.91006999,Gestalt_exp1,001,21127,
