images,condition,imgB,imgA,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,numLoop.thisRepN,numLoop.thisTrialN,numLoop.thisN,numLoop.thisIndex,response.keys,response.rt,rating.response,rating.rt,key_resp_2.keys,key_resp_2.rt,numResp.keys,numResp.corr,numResp.Alocation,numResp.rt,date,frameRate,expName,session,participant,
images/i27.bmp,scrambled,,,0,59,59,56,,,,,,,5,2.069,,,,,,,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
images/i15.bmp,scrambled,,,0,60,60,44,,,,,,,4,2.102,,,,,,,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
images/i05.bmp,scrambled,,,0,61,61,34,,,,,,,4,2.702,,,,,,,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
images/k03.bmp,gestalt,,,0,62,62,2,,,,,,,6,2.852,,,,,,,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
images/i20.bmp,scrambled,,,0,63,63,49,,,,,,,5,1.885,,,,,,,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
images/INVk22.bmp,inverted,,,0,64,64,74,,,,,,,4,2.235,,,,,,,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
images/INVk24.bmp,inverted,,,0,65,65,76,,,,,,,4,2.185,,,,,,,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
images/INVk25.bmp,inverted,,,0,66,66,77,,,,,,,6,2.136,,,,,,,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
images/INVk28.bmp,inverted,,,0,67,67,80,,,,,,,5,1.951,,,,,,,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
images/k23.bmp,gestalt,,,0,68,68,22,,,,,,,5,2.019,,,,,,,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
images/INVk26.bmp,inverted,,,0,69,69,78,,,,,,,5,1.869,,,,,,,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
images/INVk09.bmp,inverted,,,0,70,70,65,,,,,,,6,2.319,,,,,,,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
images/k13.bmp,gestalt,,,0,71,71,12,,,,,,,6,1.819,,,,,,,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
images/k25.bmp,gestalt,,,0,72,72,24,,,,,,,6,1.719,,,,,,,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
images/i10.bmp,scrambled,,,0,73,73,39,,,,,,,6,1.868,,,,,,,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
images/i13.bmp,scrambled,,,0,74,74,42,,,,,,,6,1.902,,,,,,,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
images/INVk15.bmp,inverted,,,0,75,75,69,,,,,,,5,1.852,,,,,,,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
images/i25.bmp,scrambled,,,0,76,76,54,,,,,,,5,1.651,,,,,,,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
images/k17.bmp,gestalt,,,0,77,77,16,,,,,,,3,2.269,,,,,,,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
images/i07.bmp,scrambled,,,0,78,78,36,,,,,,,4,2.02,,,,,,,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
images/INVk16.bmp,inverted,,,0,79,79,70,,,,,,,4,1.819,,,,,,,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
images/INVk10.bmp,inverted,,,0,80,80,66,,,,,,,4,2.702,,,,,,,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
images/k21.bmp,gestalt,,,0,81,81,20,,,,,,,4,2.319,,,,,,,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
images/k16.bmp,gestalt,,,0,82,82,15,,,,,,,4,1.969,,,,,,,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,,,,,,,,,,,,,,,,space,35.2665138245,,,,,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Gestalt-scrambled,images/i19.bmp,images/k19.bmp,,,,,0,0,0,18,,,,,,,left,1,left,2.98350095749,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-Gestalt,images/k28.bmp,images/INVk28.bmp,,,,,0,1,1,73,,,,,,,right,1,right,0.683315038681,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Gestalt-scrambled,images/i01.bmp,images/k01.bmp,,,,,0,2,2,0,,,,,,,right,0,left,0.366345882416,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Gestalt-scrambled,images/i18.bmp,images/k18.bmp,,,,,0,3,3,17,,,,,,,right,1,right,0.200743913651,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Gestalt-scrambled,images/i30.bmp,images/k30.bmp,,,,,0,4,4,29,,,,,,,right,0,left,0.516844034195,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Gestalt-scrambled,images/i05.bmp,images/k05.bmp,,,,,0,5,5,4,,,,,,,left,1,left,0.316365003586,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Gestalt-scrambled,images/i29.bmp,images/k29.bmp,,,,,0,6,6,28,,,,,,,right,0,left,0.200199127197,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Gestalt-scrambled,images/i04.bmp,images/k04.bmp,,,,,0,7,7,3,,,,,,,left,1,left,0.300388097763,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Gestalt-scrambled,images/i15.bmp,images/k15.bmp,,,,,0,8,8,14,,,,,,,right,0,left,0.732770204544,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-Gestalt,images/k06.bmp,images/INVk06.bmp,,,,,0,9,9,57,,,,,,,right,0,left,0.534253835678,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Gestalt-scrambled,images/i10.bmp,images/k10.bmp,,,,,0,10,10,9,,,,,,,left,1,left,0.400275945663,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-scrambled,images/i29.bmp,images/INVk29.bmp,,,,,0,11,11,51,,,,,,,right,0,left,0.217019081116,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-scrambled,images/i27.bmp,images/INVk27.bmp,,,,,0,12,12,49,,,,,,,left,0,right,0.383728027344,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Gestalt-scrambled,images/i25.bmp,images/k25.bmp,,,,,0,13,13,24,,,,,,,right,1,right,0.0675978660583,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Gestalt-scrambled,images/i14.bmp,images/k14.bmp,,,,,0,14,14,13,,,,,,,right,1,right,0.28354382515,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-Gestalt,images/k09.bmp,images/INVk09.bmp,,,,,0,15,15,58,,,,,,,right,1,right,1.18341803551,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Gestalt-scrambled,images/i11.bmp,images/k11.bmp,,,,,0,16,16,10,,,,,,,right,0,left,0.483346939087,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-Gestalt,images/k16.bmp,images/INVk16.bmp,,,,,0,17,17,63,,,,,,,right,1,right,0.783328056335,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-Gestalt,images/k24.bmp,images/INVk24.bmp,,,,,0,18,18,69,,,,,,,left,0,right,0.349493026733,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-Gestalt,images/k21.bmp,images/INVk21.bmp,,,,,0,19,19,66,,,,,,,right,1,right,0.200190067291,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-Gestalt,images/k10.bmp,images/INVk10.bmp,,,,,0,20,20,59,,,,,,,right,1,right,0.150210142136,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Gestalt-scrambled,images/i03.bmp,images/k03.bmp,,,,,0,21,21,2,,,,,,,right,1,right,0.716086864471,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Gestalt-scrambled,images/i23.bmp,images/k23.bmp,,,,,0,22,22,22,,,,,,,right,1,right,0.0999820232391,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-scrambled,images/i30.bmp,images/INVk30.bmp,,,,,0,23,23,52,,,,,,,left,1,left,0.183516025543,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-Gestalt,images/k15.bmp,images/INVk15.bmp,,,,,0,24,24,62,,,,,,,right,1,right,0.216572999954,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-Gestalt,images/k18.bmp,images/INVk18.bmp,,,,,0,25,25,64,,,,,,,right,0,left,0.234267950058,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-Gestalt,images/k04.bmp,images/INVk04.bmp,,,,,0,26,26,55,,,,,,,right,0,left,0.633568048477,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-scrambled,images/i06.bmp,images/INVk06.bmp,,,,,0,27,27,34,,,,,,,left,1,left,0.133281946182,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Gestalt-scrambled,images/i26.bmp,images/k26.bmp,,,,,0,28,28,25,,,,,,,left,1,left,0.383841991425,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-scrambled,images/i04.bmp,images/INVk04.bmp,,,,,0,29,29,32,,,,,,,right,0,left,0.249928951263,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-Gestalt,images/k25.bmp,images/INVk25.bmp,,,,,0,30,30,70,,,,,,,right,0,left,0.266782999039,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-scrambled,images/i19.bmp,images/INVk19.bmp,,,,,0,31,31,42,,,,,,,right,0,left,0.100188970566,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Gestalt-scrambled,images/i09.bmp,images/k09.bmp,,,,,0,32,32,8,,,,,,,right,0,left,0.233273029327,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-scrambled,images/i01.bmp,images/INVk01.bmp,,,,,0,33,33,30,,,,,,,left,1,left,0.250965118408,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-Gestalt,images/k29.bmp,images/INVk29.bmp,,,,,0,34,34,74,,,,,,,right,1,right,0.133671045303,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-scrambled,images/i24.bmp,images/INVk24.bmp,,,,,0,35,35,46,,,,,,,right,1,right,0.0663499832153,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-Gestalt,images/k27.bmp,images/INVk27.bmp,,,,,0,36,36,72,,,,,,,right,1,right,0.249486923218,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Gestalt-scrambled,images/i28.bmp,images/k28.bmp,,,,,0,37,37,27,,,,,,,left,0,right,0.116942882538,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-Gestalt,images/k12.bmp,images/INVk12.bmp,,,,,0,38,38,60,,,,,,,right,1,right,0.000180959701538,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Gestalt-scrambled,images/i06.bmp,images/k06.bmp,,,,,0,39,39,5,,,,,,,right,0,left,0.25040602684,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-scrambled,images/i10.bmp,images/INVk10.bmp,,,,,0,40,40,36,,,,,,,left,1,left,0.733714103699,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Gestalt-scrambled,images/i22.bmp,images/k22.bmp,,,,,0,41,41,21,,,,,,,left,1,left,0.682939052582,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-scrambled,images/i26.bmp,images/INVk26.bmp,,,,,0,42,42,48,,,,,,,right,1,right,0.183928966522,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-scrambled,images/i05.bmp,images/INVk05.bmp,,,,,0,43,43,33,,,,,,,left,1,left,0.183514118195,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-Gestalt,images/k14.bmp,images/INVk14.bmp,,,,,0,44,44,61,,,,,,,right,1,right,0.517040014267,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-Gestalt,images/k02.bmp,images/INVk03.bmp,,,,,0,45,45,54,,,,,,,left,1,left,0.466841936111,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Gestalt-scrambled,images/i17.bmp,images/k17.bmp,,,,,0,46,46,16,,,,,,,right,1,right,0.233296871185,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-scrambled,images/i18.bmp,images/INVk18.bmp,,,,,0,47,47,41,,,,,,,right,0,left,0.0999910831451,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-scrambled,images/i25.bmp,images/INVk25.bmp,,,,,0,48,48,47,,,,,,,right,1,right,0.149494886398,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-scrambled,images/i28.bmp,images/INVk28.bmp,,,,,0,49,49,50,,,,,,,right,1,right,0.0827600955963,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-Gestalt,images/k26.bmp,images/INVk26.bmp,,,,,0,50,50,71,,,,,,,right,1,right,0.266322851181,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-scrambled,images/i09.bmp,images/INVk09.bmp,,,,,0,51,51,35,,,,,,,right,0,left,0.483482122421,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Gestalt-scrambled,images/i02.bmp,images/k02.bmp,,,,,0,52,52,1,,,,,,,left,1,left,0.400339126587,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-scrambled,images/i23.bmp,images/INVk23.bmp,,,,,0,53,53,45,,,,,,,right,1,right,0.216663122177,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Gestalt-scrambled,images/i12.bmp,images/k12.bmp,,,,,0,54,54,11,,,,,,,left,1,left,0.332745075226,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-Gestalt,images/k22.bmp,images/INVk22.bmp,,,,,0,55,55,67,,,,,,,left,1,left,0.217075109482,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Gestalt-scrambled,images/i21.bmp,images/k21.bmp,,,,,0,56,56,20,,,,,,,right,0,left,0.100332975388,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-Gestalt,images/k05.bmp,images/INVk05.bmp,,,,,0,57,57,56,,,,,,,left,1,left,0.117048978806,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-scrambled,images/i14.bmp,images/INVk14.bmp,,,,,0,58,58,38,,,,,,,right,1,right,0.132636070251,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Gestalt-scrambled,images/i08.bmp,images/k08.bmp,,,,,0,59,59,7,,,,,,,right,0,left,0.234075784683,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-Gestalt,images/k30.bmp,images/INVk30.bmp,,,,,0,60,60,75,,,,,,,right,0,left,0.233808994293,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Gestalt-scrambled,images/i20.bmp,images/k20.bmp,,,,,0,61,61,19,,,,,,,left,0,right,0.299629926682,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-Gestalt,images/k19.bmp,images/INVk19.bmp,,,,,0,62,62,65,,,,,,,right,1,right,0.133718013763,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-Gestalt,images/k23.bmp,images/INVk23.bmp,,,,,0,63,63,68,,,,,,,left,0,right,0.233278036118,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Gestalt-scrambled,images/i16.bmp,images/k16.bmp,,,,,0,64,64,15,,,,,,,right,1,right,0.100196123123,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-scrambled,images/i22.bmp,images/INVk22.bmp,,,,,0,65,65,44,,,,,,,left,1,left,0.20073890686,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Gestalt-scrambled,images/i24.bmp,images/k24.bmp,,,,,0,66,66,23,,,,,,,right,1,right,0.0509390830994,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-scrambled,images/i16.bmp,images/INVk16.bmp,,,,,0,67,67,40,,,,,,,right,1,right,0.0167999267578,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Gestalt-scrambled,images/i27.bmp,images/k27.bmp,,,,,0,68,68,26,,,,,,,right,0,left,0.149972200394,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Gestalt-scrambled,images/i07.bmp,images/k07.bmp,,,,,0,69,69,6,,,,,,,right,1,right,0.283491849899,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-Gestalt,images/k01.bmp,images/INVk01.bmp,,,,,0,70,70,53,,,,,,,right,0,left,37.0833921432,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-scrambled,images/i21.bmp,images/INVk21.bmp,,,,,0,71,71,43,,,,,,,right,1,right,0.316836833954,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
,Inverted-scrambled,images/i15.bmp,images/INVk15.bmp,,,,,0,72,72,39,,,,,,,right,0,left,0.250383853912,2016_Oct_03_1706,59.9135787127,Gestalt_exp1,001,21271,
